id,dateTime,userName,content,clean_text,clean_text_stem
1599432737844531203,2022-12-04 15:57:35+00:00,ZaynHoroscopo,@nandosony @_bobyalfaro kayak gaya anuu ya #bersamajuara #ridwankamil,kayak gaya anuu,kayak gaya anuu
1599432648589709313,2022-12-04 15:57:14+00:00,ZaynHoroscopo,@MadeleynAinley @AdePamungkas11 @_bobyalfaro diajak ngopi atuh neng biar ngga grogi ngetiknya #bersamajuara #Ridwankamil,diajak ngopi atuh neng biar ngga grogi ngetiknya,ajak ngopi atuh neng biar ngga grogi ngetiknya
1599432565500547073,2022-12-04 15:56:54+00:00,ZaynHoroscopo,"@EnditaTata @ardillacaldero @AdePamungkas11 @_bobyalfaro mungkin perlu kopi ya, #bersamajuara #Ridwankamil",kopi,kopi
1599432546487775233,2022-12-04 15:56:49+00:00,ihdanziga,@dayimendoza14 Ah jangan gitu #ridwankamil #bersamajuara,ah gitu,ah gitu
1599432493341741057,2022-12-04 15:56:37+00:00,ZaynHoroscopo,@ardillacaldero @AdePamungkas11 @_bobyalfaro yg becandain yang tabu #bersamajuara #ridwankamil,becandain tabu,becandain tabu
1599432373414002700,2022-12-04 15:56:08+00:00,ZaynHoroscopo,@EnditaTata @AdePamungkas11 @_bobyalfaro itu mungkin maksudnya hehehe #bersamajuara #ridwankamil,maksudnya hehehe,maksud hehehe
1599432312449806337,2022-12-04 15:55:53+00:00,ZaynHoroscopo,@AdePamungkas11 @_bobyalfaro goyangkan jemarimu kang biar ngga kaku sambil ngopi biar makin lentih tuh jari hehehe #bersamajuara #ridwankamil,goyangkan jemarimu kang biar ngga kaku ngopi biar lentih tuh jari hehehe,goyang jemari kang biar ngga kaku ngopi biar lentih tuh jari hehehe
1599432195554578432,2022-12-04 15:55:26+00:00,ihdanziga,@geonations Cocok bangett #bersamajuara #ridwankamil,cocok bangett,cocok bangett
1599432128613462016,2022-12-04 15:55:10+00:00,ihdanziga,@n_o_vamel Dan udah banyak lembaga survey #ridwankamil #bersamajuara,udah lembaga survey,udah lembaga survey
1599432071432523779,2022-12-04 15:54:56+00:00,ZaynHoroscopo,@MadeleynAinley @NanBoSan1 @_bobyalfaro mau 100% sini ngopi dulu biar nikmatnya melebihi ekspektasi #bersamajuara #ridwankamil,ngopi biar nikmatnya melebihi ekspektasi,ngopi biar nikmat lebih ekspektasi
1599432045075509249,2022-12-04 15:54:50+00:00,ihdanziga,@feby_christina @ridwankamil Iya donk pasti #bersamajuara #ridwankamil,iya donk,iya donk
1599431953878781953,2022-12-04 15:54:28+00:00,ZaynHoroscopo,@EnditaTata @ardillacaldero @NanBoSan1 @_bobyalfaro itulah pertanyaannya #bersamajuara #ridwankamil,pertanyaannya,tanya
1599431883703848961,2022-12-04 15:54:11+00:00,ZaynHoroscopo,@ardillacaldero @NanBoSan1 @_bobyalfaro siapa yg dibinasaain ? #bersamajuara #Ridwankamil,dibinasaain,dibinasaain
1599431849969070081,2022-12-04 15:54:03+00:00,ihdanziga,@Masjonophoto Setuju untuk hal itu #bersamajuara #ridwankamil,setuju,tuju
1599431805383630849,2022-12-04 15:53:53+00:00,ZaynHoroscopo,@EnditaTata @NanBoSan1 @_bobyalfaro betul sekali makanya mari beli kopi biar bacanya makin seru #bersamajuara #ridwankamil,mari beli kopi biar bacanya seru,mari beli kopi biar baca seru
1599431776728121344,2022-12-04 15:53:46+00:00,ihdanziga,@nandosony Melambung tinggi #bersamajuara #ridwankamil,melambung tinggi,lambung tinggi
1599431706007965696,2022-12-04 15:53:29+00:00,ZaynHoroscopo,@NanBoSan1 @_bobyalfaro biasa diluar ngopi #bersamajuara #ridwankamil,diluar ngopi,luar ngopi
1599431530660917250,2022-12-04 15:52:47+00:00,ihdanziga,@dayimendoza14 Wkwkwk bisaaaaa aja #ridwankamil #bersamajuara,wkwkwk bisaaaaa aja,wkwkwk bisaaaaa aja
1599431396157972486,2022-12-04 15:52:15+00:00,ihdanziga,@Aggus1299 Respondennya itu #bersamajuara #ridwankamil,respondennya,responden
1599431203593261057,2022-12-04 15:51:29+00:00,ihdanziga,@AzwharJamaica @BetraPratama Aminnn #ridwankamil #bersamajuara,aminnn,aminnn
1599431174040190976,2022-12-04 15:51:22+00:00,ZaynHoroscopo,@_bobyalfaro info lokasi yg enak buat baca berita bisa dm ya #bersamajuara #ridwankamil,info lokasi baca berita dm,info lokasi baca berita dm
1599430607976943616,2022-12-04 15:49:07+00:00,ihdanziga,@AzwharJamaica @ridwankamil Cocok dan pasti bisa #ridwankamil #bersamajuara,cocok,cocok
1599430445628002304,2022-12-04 15:48:28+00:00,ihdanziga,@FandaraRasya Selalu dipuncak #ridwankamil #bersamajuara,dipuncak,puncak
1599430081893781511,2022-12-04 15:47:02+00:00,ihdanziga,@sunarkosulih Iya donk cocok banget #ridwankamil #bersamajuara,iya donk cocok banget,iya donk cocok banget
1599429924733190145,2022-12-04 15:46:24+00:00,ihdanziga,@geonations Ccok banget #ridwankamil #bersamajuara,ccok banget,ccok banget
1599429726145490944,2022-12-04 15:45:37+00:00,dyhbuya75,"Tim Reaksi Cepat (TRC) DPP PPLHI menyerahkan bantuan bagi korban bencana gempa bumi di Desa Gasol Kecamatan Cugenang Kabupaten Cianjur, Minggu 4/12/2022.

@ridwankamil #pplhiupdate_2020 #pplhiupdate_2016 #RidwanKamil #RelawanSahabatRK #SahabatRK #IndonesiaJuara #IndonesiaLestari https://t.co/XEovBciZ8j",tim reaksi cepat trc dpp pplhi menyerahkan bantuan korban bencana gempa bumi desa gasol kecamatan cugenang kabupaten cianjur minggu,tim reaksi cepat trc dpp pplhi serah bantu korban bencana gempa bumi desa gasol camat cugenang kabupaten cianjur minggu
1599420687802077184,2022-12-04 15:09:42+00:00,aku_penggembira,@NanBoSan1 Selalu tinggi kan ya #ridwankamil #bersamajuara,tinggi,tinggi
1599420612593999873,2022-12-04 15:09:24+00:00,aku_penggembira,@FandaraRasya Pasti mantab donk #ridwankamil #bersamajuara,mantab donk,mantab donk
1599420430976049154,2022-12-04 15:08:41+00:00,aku_penggembira,@n_o_vamel Tinggi ternyata ya #bersamajuara #ridwankamil,tinggi,tinggi
1599420358838616064,2022-12-04 15:08:23+00:00,aku_penggembira,@FittiBahansubu Dan calon presiden mendatang juga #ridwankamil #bersamajuara,calon presiden,calon presiden
1599420141590102017,2022-12-04 15:07:32+00:00,aku_penggembira,@MadeleynAinley Yes setuju banget #ridwankamil #bersamajuara,yes setuju banget,yes tuju banget
1599419322342191104,2022-12-04 15:04:16+00:00,aku_penggembira,@Sel_salvat @ridwankamil Dan pilihan terbaik #ridwankamil #bersamajuara,pilihan terbaik,pilih baik
1599419093823946753,2022-12-04 15:03:22+00:00,aku_penggembira,@BetraPratama Yuhuuu #ridwankamil #bersamajuara,yuhuuu,yuhuuu
1599418778470600705,2022-12-04 15:02:07+00:00,aku_penggembira,@DhyNurdiansyah @ridwankamil Yes he is #bersamajuara #ridwankamil,yes he is,yes he is
1599418642969812992,2022-12-04 15:01:34+00:00,aku_penggembira,@berkinhatunu @ridwankamil Dan menduduki peringkat teratas #bersamajuara #ridwankamil,menduduki peringkat teratas,duduk peringkat atas
1599418564649574400,2022-12-04 15:01:16+00:00,aku_penggembira,@AzwharJamaica Merdeka !! #bersamajuara #ridwankamil,merdeka,merdeka
1599418242434748416,2022-12-04 14:59:59+00:00,aku_penggembira,@ah14142011 @ridwankamil Tul #bersamajuara #ridwankamil,tul,tul
1599418187644555264,2022-12-04 14:59:46+00:00,aku_penggembira,"@ermaputri59 @ridwankamil Cocok banget, banyak inovasinya yang dipakai untuk nasional lhoh #bersamajuara #ridwankamil",cocok banget inovasinya dipakai nasional lhoh,cocok banget inovasi pakai nasional lhoh
1599417920635146240,2022-12-04 14:58:42+00:00,aku_penggembira,@CHECKinJAKARTA @ridwankamil Dan terpilih #bersamajuara #ridwankamil,terpilih,pilih
1599417860413018112,2022-12-04 14:58:28+00:00,aku_penggembira,@Aggus1299 Dan akan terus nomor satu sampai saatnya oemilu nanti #bersamajuara #ridwankamil,nomor ai oemilu,nomor ai oemilu
1599417557102231552,2022-12-04 14:57:16+00:00,aku_penggembira,@NerinAsana @ridwankamil Tapi langsung beraksi dan membuktikan bahwa dia mampu #bersamajuara #ridwankamil,beraksi membuktikan,aksi bukti
1599417449618624512,2022-12-04 14:56:50+00:00,aku_penggembira,@AlefPaz10 Hmm kta lihat saja nanti ya #bersamajuara #ridwankamil,hmm kta,hmm kta
1599417294618505217,2022-12-04 14:56:13+00:00,aku_penggembira,@dayimendoza14 Iya donk keren pasti #bersamajuara #ridwankamil,iya donk keren,iya donk keren
1599416970306519041,2022-12-04 14:54:56+00:00,aku_penggembira,@AdePamungkas11 Terus naik dan diurutan puncak #bersamajuara #ridwankamil,diurutan puncak,urut puncak
1599416249120743424,2022-12-04 14:52:04+00:00,aku_penggembira,@nandosony Karena masyarakat tahu mana pemimpin yang pantas dipilih #bersamajuara #ridwankamil,masyarakat pemimpin dipilih,masyarakat pimpin pilih
1599416105483014144,2022-12-04 14:51:29+00:00,aku_penggembira,@ainaracorra Kayak bola aja klasemen wkkw #bersamajuara #ridwankamil,kayak bola aja klasemen wkkw,kayak bola aja klasemen wkkw
1599415715253354497,2022-12-04 14:49:56+00:00,aku_penggembira,@AzwharJamaica Nah ini juga oke banget #bersamajuara  #ridwankamil,oke banget,oke banget
1599415515591872512,2022-12-04 14:49:09+00:00,aku_penggembira,@BetraPratama Idaman kita semua #bersamajuara #ridwankamil,idaman,idam
1599415260456157185,2022-12-04 14:48:08+00:00,aku_penggembira,@MadeleynAinley Love u too #bersamajuara #ridwankamil,love too,love too
1599414989953331200,2022-12-04 14:47:03+00:00,aku_penggembira,@Ghinayah_Amalia @ridwankamil Calon pemimpin Indonesia masa depan gitu kalik ya hehe #bersamajuara #ridwankamil,calon pemimpin indonesia gitu kalik hehe,calon pimpin indonesia gitu kalik hehe
1599414863696392194,2022-12-04 14:46:33+00:00,MadeleynAinley,@CHECKinSOLO @ihdanziga betul sekali min #bersamajuara #ridwankamil,min,min
1599414790937808896,2022-12-04 14:46:16+00:00,MadeleynAinley,@sunarkosulih @ihdanziga naik naik kepuncak survey tinggi tinggi sekali kang emil #bersamajuara #ridwankamil,kepuncak survey tinggi tinggi kang emil,puncak survey tinggi tinggi kang emil
1599414601531412489,2022-12-04 14:45:31+00:00,MadeleynAinley,jelas banget ya kalau pasti masuk #bersamajuara #ridwankamil https://t.co/ONvyr3S70k,banget,banget
1599414396564176906,2022-12-04 14:44:42+00:00,aku_penggembira,@Masjonophoto True !! #bersamajuara #ridwankamil,true,true
1599412457008926720,2022-12-04 14:37:00+00:00,nandosony,@_bobyalfaro Waspada itu wajib ditengah maraknya arus informasi yang begitu deras ini #bersamacianjur #ridwankamil,waspada wajib ditengah maraknya arus informasi deras,waspada wajib tengah marak arus informasi deras
1599412220605378561,2022-12-04 14:36:03+00:00,MadeleynAinley,@Aggus1299 @ermaputri59 @_bobyalfaro galaxy bekasi ? #bersamajuara #ridwankamil,galaxy bekasi,galaxy bekas
1599411508794241024,2022-12-04 14:33:13+00:00,MadeleynAinley,@n_o_vamel @_bobyalfaro karna memang kang emil memiliki berbagai aspek yang membawanya melambung tinggi #bersamajuara #ridwankamil,karna kang emil memiliki aspek membawanya melambung tinggi,karna kang emil milik aspek bawa lambung tinggi
1599411316523167744,2022-12-04 14:32:28+00:00,MadeleynAinley,@CHECKinSOLO @_bobyalfaro ada lawan ngga ya #bersamajuara #ridwankamil,lawan ngga,lawan ngga
1599411259442855937,2022-12-04 14:32:14+00:00,MadeleynAinley,@Masjonophoto @_bobyalfaro mantab banget ya om jon #bersamajuara #ridwankamil,mantab banget om jon,mantab banget om jon
1599411128668672002,2022-12-04 14:31:43+00:00,MadeleynAinley,@AdePamungkas11 @_bobyalfaro typonya kang hehehe #bersamajuara #ridwankamil,typonya kang hehehe,typonya kang hehehe
1599411065087217664,2022-12-04 14:31:28+00:00,MadeleynAinley,@geonations @_bobyalfaro setinggi apanich #bersamajuara #ridwankamil,apanich,apanich
1599410982937579521,2022-12-04 14:31:08+00:00,nandosony,@aku_penggembira Hahha bisaaa aja nih #bersamajuara #ridwankamil,hahha bisaaa aja nih,hahha bisaaa aja nih
1599410292114755585,2022-12-04 14:28:23+00:00,MadeleynAinley,@NanBoSan1 @_bobyalfaro sangat tinggi dan angka pecinta kang emil juga lebih dari 90% #bersamajuara #ridwankamil,tinggi angka pecinta kang emil,tinggi angka cinta kang emil
1599410178742702080,2022-12-04 14:27:56+00:00,MadeleynAinley,@NSoetoyo @_bobyalfaro typo ya dia grogi ngetiknya hehe #bersamajuara #ridwankamil,typo grogi ngetiknya hehe,typo grogi ngetiknya hehe
1599409929366155271,2022-12-04 14:26:57+00:00,MadeleynAinley,@_bobyalfaro mau capres ataupun cawapres kang emil masih diperingkat pertama sejauh ini belum ada yang mengungguli kinerja beliau #bersamajuara #ridwankamil,capres cawapres kang emil diperingkat mengungguli kinerja beliau,capres cawapres kang emil peringkat unggul kerja beliau
1599409614172585985,2022-12-04 14:25:42+00:00,Masjonophoto,@_bobyalfaro Mantab nih acuan baru selain elektabilitas #bersamajuara #ridwankamil,mantab nih acuan elektabilitas,mantab nih acu elektabilitas
1599409419477213186,2022-12-04 14:24:55+00:00,MadeleynAinley,@dayimendoza14 @_bobyalfaro karna ngga ngomong #bersamajuara #ridwankamil,karna ngga ngomong,karna ngga ngomong
1599408846732427264,2022-12-04 14:22:39+00:00,MadeleynAinley,@sunarkosulih @_bobyalfaro siap donk #bersamajuara #ridwankamil,donk,donk
1599408754227019777,2022-12-04 14:22:17+00:00,Masjonophoto,"@yesy_febriyati Bukan hanya sekedar informasi, tpi juga bisa melapurkan kebutuhan2 bantuan terkait gempa #bersamacianjur #ridwankamil",sekedar informasi tpi melapurkan bantuan terkait gempa,dar informasi tpi lapur bantu kait gempa
1599407797539844096,2022-12-04 14:18:29+00:00,Masjonophoto,@aku_penggembira Bisa aja nih hehe #bersamajuara #ridwankamil,aja nih hehe,aja nih hehe
1599405309218652161,2022-12-04 14:08:35+00:00,sunarkosulih,"@yesy_febriyati Kalau sudah mengenal nanti akan sayang, hehe #bersamacianjur #ridwankamil",mengenal sayang hehe,kenal sayang hehe
1599404549965754378,2022-12-04 14:05:34+00:00,MadeleynAinley,@n_o_vamel @aku_penggembira sangat luar biasaahhh #bersamajuara #ridwankamil,biasaahhh,biasaahhh
1599403428102692865,2022-12-04 14:01:07+00:00,feby_christina,@CHECKinJAKARTA biasa orang seperti itu ingin membuat sensasi saja #bersamajuara #ridwankamil,sensasi,sensasi
1599403192839974913,2022-12-04 14:00:11+00:00,NettyRosMiatyR2,"Tim Reaksi Cepat (TRC) DPP PPLHI menyerahkan bantuan bagi korban bencana gempa bumi di Desa Gasol Kecamatan Cugenang Kabupaten Cianjur, Minggu 4/12/2022.

@ridwankamil #pplhiupdate_2020 #pplhiupdate_2016 #RidwanKamil #RelawanSahabatRK #SahabatRK #IndonesiaJuara #IndonesiaLestari https://t.co/6hGHOddIvm",tim reaksi cepat trc dpp pplhi menyerahkan bantuan korban bencana gempa bumi desa gasol kecamatan cugenang kabupaten cianjur minggu,tim reaksi cepat trc dpp pplhi serah bantu korban bencana gempa bumi desa gasol camat cugenang kabupaten cianjur minggu
1599402487630336000,2022-12-04 13:57:23+00:00,MadeleynAinley,@geonations @aku_penggembira kami percayakan suara kami #bersamajuara #ridwankamil,percayakan suara,percaya suara
1599401850377506817,2022-12-04 13:54:51+00:00,CHECKinSOLO,@yesy_febriyati Yes bener kita harus waspada dengan berbagai macam berita bohong #bersamacianjur #ridwankamil,yes bener waspada berita bohong,yes bener waspada berita bohong
1599401480808968192,2022-12-04 13:53:23+00:00,OdoyTea20,"Tim Reaksi Cepat (TRC) DPP PPLHI menyerahkan bantuan bagi korban bencana gempa bumi di Desa Gasol Kecamatan Cugenang Kabupaten Cianjur, Minggu 4/12/2022.

@ridwankamil #pplhiupdate_2020 #pplhiupdate_2016 #RidwanKamil #RelawanSahabatRK #SahabatRK #IndonesiaJuara #IndonesiaLestari https://t.co/eKp0VgMI8N",tim reaksi cepat trc dpp pplhi menyerahkan bantuan korban bencana gempa bumi desa gasol kecamatan cugenang kabupaten cianjur minggu,tim reaksi cepat trc dpp pplhi serah bantu korban bencana gempa bumi desa gasol camat cugenang kabupaten cianjur minggu
1599401436433256448,2022-12-04 13:53:12+00:00,CHECKinSOLO,Bisaaa aja nih #bersamajuara #ridwankamil https://t.co/ggCgUNLuyw,bisaaa aja nih,bisaaa aja nih
1599401335669288960,2022-12-04 13:52:48+00:00,CHECKinSOLO,@aku_penggembira Haha bisa aja mirip tagline teh botol #bersamajuara #ridwankamil,haha aja tagline teh botol,haha aja tagline teh botol
1599401166936637441,2022-12-04 13:52:08+00:00,CHECKinSOLO,No primordial-primordial club #bersamajuara #ridwankamil https://t.co/sQF9qJKnmL,no primordialprimordial club,no primordialprimordial club
1599397867353149445,2022-12-04 13:39:01+00:00,MadeleynAinley,@rahmamamarah @Aggus1299 @AzzahraMasyitah @aku_penggembira @ridwankamil waduh enak ya dipahami sama mas nya #bersamajuara #ridwankamil,dipahami mas,paham mas
1599395823342583808,2022-12-04 13:30:54+00:00,MadeleynAinley,@rahmamamarah @ainaracorra @AzzahraMasyitah @aku_penggembira @ridwankamil yo jelas kang emil juaranya to yo #bersamajuara #ridwankamil,yo kang emil juaranya to yo,yo kang emil juara to yo
1599393722734895105,2022-12-04 13:22:33+00:00,FittiBahansubu,@anonwalangclue @ridwankamil Maju pantang mundur dong #bersamajuara #ridwankamil,maju pantang mundur,maju pantang mundur
1599393591847444480,2022-12-04 13:22:02+00:00,FittiBahansubu,@geonations Selalu menjadi paling melesat nih #bersamajuara #ridwankamil,melesat nih,lesat nih
1599393317128933381,2022-12-04 13:20:56+00:00,FittiBahansubu,@ah14142011 @ridwankamil semoga kedepan bisa jadi harapan #bersamajuara #ridwankamil,semoga kedepan harapan,moga depan harap
1599393257406214146,2022-12-04 13:20:42+00:00,ardillacaldero,@dayimendoza14 @Aggus1299 @_bobyalfaro yakali ada yang mau melampaui kan kaya mimpi hehehe #bersamajuara #ridwankamil,yakali mel aui kaya mimpi hehehe,yakali mel aui kaya mimpi hehehe
1599393251660009474,2022-12-04 13:20:41+00:00,FittiBahansubu,@CHECKinJAKARTA @ridwankamil yah kan semua butuh proses ya #bersamajuara #ridwankamil,yah butuh proses,yah butuh proses
1599393188657401856,2022-12-04 13:20:26+00:00,FittiBahansubu,@FileSatu @ridwankamil bismillah #bersamajuara #ridwankamil,bismillah,bismillah
1599393115248685058,2022-12-04 13:20:08+00:00,FittiBahansubu,@ermaputri59 Patut dan kang emil sudah pilihan terbaik #bersamajuara #ridwankamil,patut kang emil pilihan terbaik,patut kang emil pilih baik
1599392946687995905,2022-12-04 13:19:28+00:00,FittiBahansubu,@NerinAsana @ridwankamil Betul kita tunggu kedepannya #bersamajuara #ridwankamil,tunggu kedepannya,tunggu depan
1599392811530743811,2022-12-04 13:18:56+00:00,FittiBahansubu,@bayuubaskoroo wkwk betul juga #bersamajuara #ridwankamil,wkwk,wkwk
1599392753464774656,2022-12-04 13:18:42+00:00,FittiBahansubu,@dayimendoza14 ditunggu saja #bersamajuara #ridwankamil,ditunggu,tunggu
1599392692861300736,2022-12-04 13:18:27+00:00,FittiBahansubu,@NSoetoyo Wah kalau itu perlu di survei kan lagi #bersamajuara #ridwankamil,survei,survei
1599391320346619904,2022-12-04 13:13:00+00:00,FittiBahansubu,@NSoetoyo @aku_penggembira walau pun cawapres sih tetap okeh #bersamajuara #ridwankamil,cawapres sih okeh,cawapres sih okeh
1599391121989566464,2022-12-04 13:12:13+00:00,FittiBahansubu,Menjadi idaman untuk jadi wakil presiden mendatang #bersamajuara #ridwankamil https://t.co/FkkBKxYtW9,idaman wakil presiden,idam wakil presiden
1599391098946088962,2022-12-04 13:12:07+00:00,FittiBahansubu,@aku_penggembira Menjadi idaman untuk jadi wakil presiden mendatang #bersamajuara #ridwankamil,idaman wakil presiden,idam wakil presiden
1599390921115992066,2022-12-04 13:11:25+00:00,FittiBahansubu,@Sel_salvat @ridwankamil Menjadi paling utama #bersamajuara #ridwankamil,utama,utama
1599390691314262016,2022-12-04 13:10:30+00:00,FittiBahansubu,@esmeraldalondo2 Jauh dong sama pak ridwan kamil #bersamajuara #ridwankamil,ridwan kamil,ridwan kamil
1599390484937736193,2022-12-04 13:09:41+00:00,FittiBahansubu,@AlecMaxwell1 @ridwankamil Sudah akan seterus nya di atas #bersamajuara #ridwankamil,seterus,terus
1599390407280189440,2022-12-04 13:09:22+00:00,FittiBahansubu,@DhyNurdiansyah @ridwankamil oooh itu sudah jelas ya jangan di tanyakan lagi #bersamajuara #ridwankamil,oooh,oooh
1599390307833253888,2022-12-04 13:08:59+00:00,FittiBahansubu,@_sokmen_ @ridwankamil Paling oke dari nama2 calon lain @bersamajuara #ridwankamil,oke calon,oke calon
1599390223636779008,2022-12-04 13:08:39+00:00,FittiBahansubu,@geonations Sudah jadi prioritas mungkin #bersamajuara #ridwankamil,prioritas,prioritas
