id,dateTime,userName,content,clean_text,clean_text_stem
1600057973451026433,2022-12-06 09:22:03+00:00,HamidListiana,"Prabowo menegaskan bahwa memperingatkan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",prabowo memperingatkan menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,prabowo ingat tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600057824624533504,2022-12-06 09:21:27+00:00,fitriya_nana,"Pak Prabowo mengatakan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/44mGNLGKQL",prabowo menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,prabowo tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600057638787567617,2022-12-06 09:20:43+00:00,IAriyanni,"Pada acara tersebut Prabowo memperingatkan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/peSM0EgOaU",acara prabowo memperingatkan menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,acara prabowo ingat tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600057340207988736,2022-12-06 09:19:32+00:00,rendianarie,"Kalian harus tau nih guys, Prabowo memperingatkan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/iVc9DdmgUA",tau nih guys prabowo memperingatkan menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,tau nih guys prabowo ingat tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600057142144225281,2022-12-06 09:18:44+00:00,BintaroRiki,"For your information nih sobat.. Prabowo memperingatkan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/vBNTqVzKNG",for your information nih sobat prabowo memperingatkan menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,for your information nih sobat prabowo ingat tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600057012544413696,2022-12-06 09:18:14+00:00,KuahPliek9,@prabowo salam dari aceh. https://t.co/CMr82yDf9q,aceh,aceh
1600056933142011905,2022-12-06 09:17:55+00:00,DomaniSifa,"mantulss nih temen temenn Prabowo memperingatkan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",mantulss nih temen temenn prabowo memperingatkan menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,mantulss nih temen temenn prabowo ingat tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600056564014256133,2022-12-06 09:16:27+00:00,lani_reva,"Terbaikk emang dehh! Prabowo memperingatkan akan menindak direksi badan usaha milik negara (BUMN) industri pertahanan apabila melakukan korupsi hingga mark-up alutsista.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/OKqu98psd5",terbaikk emang dehh prabowo memperingatkan menindak direksi badan usaha milik negara bumn industri pertahanan korupsi markup alutsista pertahanan nkri kuat,terbaikk emang dehh prabowo ingat tindak direksi badan usaha milik negara bumn industri tahan korupsi markup alutsista tahan nkri kuat
1600055798419185664,2022-12-06 09:13:24+00:00,riza_sakira,"Prabowo Subianto menghadiri Munas KAHMI Ke XI Dengan tema “Merawat Persatuan, Menegakkan Demokrasi, dan Menjaga Kedaulatan Bangsa”.

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/UqKJQMvTA2",prabowo subianto menghadiri munas kahmi xi tema “merawat persatuan menegakkan demokrasi menjaga kedaulatan bangsa” pertahanan nkri kuat,prabowo subianto hadir munas kahmi xi tema rawat satu tegak demokrasi jaga daulat bangsa tahan nkri kuat
1600055717251129350,2022-12-06 09:13:05+00:00,Kopipait__78,@boa_cr77 @prabowo Ayoh beli om,ayoh beli om,ayoh beli om
1600055248621830148,2022-12-06 09:11:13+00:00,AryasenaRateh,"Seru juga nih belajar empati dari seorang tokoh nasional @prabowo 

#PrabowoPresiden2024
#2024PrabowoPresiden https://t.co/lf1jhcnmyy",seru nih belajar empati tokoh nasional,seru nih ajar empati tokoh nasional
1600055131693027328,2022-12-06 09:10:45+00:00,Supriya21144201,@Reesty_Cayah Tapi kenapa pak @mohmahfudmd dan pak @prabowo blm komentar perihal ini ya?,blm komentar perihal,blm komentar perihal
1600054850922098690,2022-12-06 09:09:38+00:00,novaliamuchtar,@prabowo Sehat selalu pak Prabowo😊 https://t.co/KPMXIbSXgJ,sehat prabowo😊,sehat prabowo
1600054813991268352,2022-12-06 09:09:29+00:00,bumikartini32,@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Hoax nya buzzer2 yaman https://t.co/4TAkYJKDaY,hoax yaman,hoax yaman
1600054458700156930,2022-12-06 09:08:05+00:00,lani_reva,"wawww mantapp nih bestie Prabowo juga menyampaikan bahwa industri pertahanan dalam negeri mempunyai tugas yang vital dan suci bagi kepentingan bangsa dan negara.
 @prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/WXJv7hkYiS",wawww mantapp nih bestie prabowo meny aikan industri pertahanan negeri tugas vital suci kepentingan bangsa negara pertahanan nkri kuat,wawww mantapp nih bestie prabowo meny aikan industri tahan negeri tugas vital suci penting bangsa negara tahan nkri kuat
1600054130701373440,2022-12-06 09:06:46+00:00,Davinaina4,"Prabowo Subianto Bertemu Menhan korsel  Dalam pertemuan ini Prabowo menjelaskan  bahwa Indonesia ingin terus melakukan kerja sama industri pertahanan 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/J2sHeddclX",prabowo subianto bertemu menhan korsel pertemuan prabowo indonesia industri pertahanan pertahanan nkri kuat,prabowo subianto temu menhan korsel temu prabowo indonesia industri tahan tahan nkri kuat
1600053327789948928,2022-12-06 09:03:35+00:00,penjaganyankri,"PENDUKUNG CAPRES @NasDem PENGASONG KHILAFAH HTI, FPI = PKI
@DivHumas_Polri @CCICPolri @Puspen_TNI @BNPTRI @jokowi @mohmahfudmd @prabowo @edo751945 @binofficial_ri @ListyoSigitP
@kompascom @KompasTV @Metro_TV @mediaindonesia @CNNIndonesia  @netmediatama @republikaonline @tvOneNews https://t.co/D42DELuTOK https://t.co/Nnm96IJBb0",pendukung capres pengasong khilafah hti fpi pki,dukung capres asong khilafah hti fpi pki
1600053191554772996,2022-12-06 09:03:03+00:00,penjaganyankri,"PENDUKUNG CAPRES @NasDem PENGASONG KHILAFAH HTI, FPI = PKI
@DivHumas_Polri @CCICPolri @Puspen_TNI @BNPTRI @jokowi @mohmahfudmd @prabowo @edo751945 @binofficial_ri @ListyoSigitP
@kompascom @KompasTV @Metro_TV @mediaindonesia @CNNIndonesia  @netmediatama @republikaonline @tvOneNews https://t.co/ROrR5JsU5X https://t.co/wIaJ9GpPbr",pendukung capres pengasong khilafah hti fpi pki,dukung capres asong khilafah hti fpi pki
1600052873366499328,2022-12-06 09:01:47+00:00,MyDadRock,"Ciri-ciri utama seorang negarawan yg baik adalah berdiri di atas kepentingan bangsa. Bukan utk dirinya sendiri.
#2024prabowopresiden
#2024prabowopresidengerindramenang
@prabowo
@Gerindra
@Fraksi_Gerindra
Check out tiktokLegantv's video! #TikTok https://t.co/HXKCOynykC",ciriciri utama negarawan berdiri kepentingan bangsa check out tiktoklegantvs video,ciriciri utama negarawan diri penting bangsa check out tiktoklegantvs video
1600052472059265024,2022-12-06 09:00:11+00:00,Kittitaurus,@takoyakithecat @prabowo @_screenshoter all,all,all
1600052201510301696,2022-12-06 08:59:07+00:00,GilangRam15,"mantap pak, lanjutkan

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/xycIxc9snH",mantap lanjutkan pertahanan nkri kuat,mantap lanjut tahan nkri kuat
1600052049726836736,2022-12-06 08:58:30+00:00,DidyCare,Joss.... pak bos @prabowo https://t.co/JTW3xZd4fS,joss bos,joss bos
1600051974208393217,2022-12-06 08:58:12+00:00,GibsonKoli3,"mantaaap pak

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/pwmEgSChMF",mantaaap pertahanan nkri kuat,mantaaap tahan nkri kuat
1600051965559705601,2022-12-06 08:58:10+00:00,KarinAngela10,"Prabowo Bertemu Menhan Australia Dalam pertemuan ini Prabowo menyampaikan harapan kedua negara dapat terus berbagi dan menerapkan prinsip demokrasi yang membawa hubungan kedua negara menjadi lebih kuat dan

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/pnURAvQF9M",prabowo bertemu menhan australia pertemuan prabowo meny aikan harapan negara berbagi menerapkan prinsip demokrasi membawa hubungan negara kuat pertahanan nkri kuat,prabowo temu menhan australia temu prabowo meny aikan harap negara bagi terap prinsip demokrasi bawa hubung negara kuat tahan nkri kuat
1600051682939133952,2022-12-06 08:57:03+00:00,GeraldTosy,"doa restu 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/88V3we1LHC",doa restu pertahanan nkri kuat,doa restu tahan nkri kuat
1600051529373057025,2022-12-06 08:56:26+00:00,GavinRemie,"anak bangsa yg akan mewarisi semua nya

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/P0zNZQl9ED",anak bangsa mewarisi pertahanan nkri kuat,anak bangsa waris tahan nkri kuat
1600051333356486656,2022-12-06 08:55:40+00:00,Ken_Atie,@sambardiah @Betolahkatakotu @prabowo Lha yoo🤭,lha yoo🤭,lha yoo
1600051309662576642,2022-12-06 08:55:34+00:00,GarryPaull,"ganyaaang pak langsung

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/drQaV5dnY1",ganyaaang pertahanan nkri kuat,ganyaaang tahan nkri kuat
1600051177655132160,2022-12-06 08:55:02+00:00,pejuangmuda451,"@PrasetyoHadi28 @prabowo Gagasan dari pak Prabowo, yang menikmati PKB👎🏻 sampe beranak Pinak mau berkembang biak di kemendes. Mestinya Kemendes diberikan kepada Gerindra.
#PrabowoDanaDesa",gagasan prabowo menikmati pkb👎🏻 beranak pinak berkembang biak kemendes mestinya kemendes gerindra,gagas prabowo nikmat pkb anak pinak kembang biak kemendes mesti kemendes gerindra
1600050994947264513,2022-12-06 08:54:19+00:00,naukurn,"Sepanjang kepemimpinannya, Menhan kita selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/Vnh8vFqtKz",kepemimpinannya menhan kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,pimpin menhan kapabilitasnya pimpin tahan tahan nkri kuat
1600050916878536705,2022-12-06 08:54:00+00:00,GalihHano,"tentunya 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/IJ2F5BrDRX",pertahanan nkri kuat,tahan nkri kuat
1600050873346174977,2022-12-06 08:53:50+00:00,melclarss,"@kbnmoloku @prabowo @Kemhan_RI Selama masa kerjanya, Menhan kita selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",kerjanya menhan kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,kerja menhan kapabilitasnya pimpin tahan tahan nkri kuat
1600050864260935680,2022-12-06 08:53:48+00:00,Y_Yoe01,@widi_kartika @prabowo Jawaban org tersandera 😁,org tersandera 😁,org sandera
1600050774872326144,2022-12-06 08:53:26+00:00,swasasmit,"Sepanjang masa kerjanya, Menhan kita selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/a8qv9EEvvd",kerjanya menhan kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,kerja menhan kapabilitasnya pimpin tahan tahan nkri kuat
1600050750494646273,2022-12-06 08:53:21+00:00,GalenSkyo,"pastinya ini 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/oBBR1VIvm0",pastinya pertahanan nkri kuat,pasti tahan nkri kuat
1600050605808316417,2022-12-06 08:52:46+00:00,kayinnov,"Selama masa jabatannya, Menhan kita selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/byPPUBMQKz",jabatannya menhan kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,jabat menhan kapabilitasnya pimpin tahan tahan nkri kuat
1600050565224202241,2022-12-06 08:52:36+00:00,GalaxyZoi,"keren emang pak menhan

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/kF06gpITap",keren emang menhan pertahanan nkri kuat,keren emang menhan tahan nkri kuat
1600050488879517696,2022-12-06 08:52:18+00:00,rmdyogii,"Sepanjang masa jabatannya, Menhan kita selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/BNPBoDJcGT",jabatannya menhan kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,jabat menhan kapabilitasnya pimpin tahan tahan nkri kuat
1600050350186078208,2022-12-06 08:51:45+00:00,FreyKing5,"mantap pak

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/OGKcd9jv7i",mantap pertahanan nkri kuat,mantap tahan nkri kuat
1600050269555130373,2022-12-06 08:51:26+00:00,sambardiah,"@Ken_Atie @Betolahkatakotu @prabowo La kuwi lo mbaksay, onok bongko ne barang",la kuwi lo mbaksay onok bongko ne barang,la kuwi lo mbaksay onok bongko ne barang
1600050186650521601,2022-12-06 08:51:06+00:00,alifaaprl,"@kbnpapuabrt @prabowo @Kemhan_RI Selama kepemimpinannya, Prabowo selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",kepemimpinannya prabowo kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,pimpin prabowo kapabilitasnya pimpin tahan tahan nkri kuat
1600050102277525505,2022-12-06 08:50:46+00:00,KhairulUsman65,"Dear @prabowo 
Belajar dari pemgalaman dan rekam jejak @PDI_Perjuangan @ibuMegawatiSP @puanmaharani_ri  &amp; @jokowi
Sudah cukup memberikan pembelajaran/dikhianati
*PRABOWO TEGASKAN AKAN DUKUNG ANIES BASWEDAN* Siap Jadi Garda Terdepan Lawan Koalisi Istana https://t.co/qzXb5PaTzl",dear belajar pemgalaman rekam jejak pembelajarandikhianati prabowo tegaskan dukung anies baswedan garda terdepan lawan koalisi istana,dear ajar pemgalaman rekam jejak pembelajarandikhianati prabowo tegas dukung anies baswedan garda depan lawan koalisi istana
1600050085869813760,2022-12-06 08:50:42+00:00,FintanBebe,"jelassss

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/Sqm02QvGuR",jelassss pertahanan nkri kuat,jelassss tahan nkri kuat
1600049992370393088,2022-12-06 08:50:20+00:00,desiansil,"@kbn_ntt @prabowo @Kemhan_RI Sepanjang kepemimpinannya, Prabowo selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",kepemimpinannya prabowo kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,pimpin prabowo kapabilitasnya pimpin tahan tahan nkri kuat
1600049938666115072,2022-12-06 08:50:07+00:00,FinnFano,"keren memang

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/0zStZGjVJl",keren pertahanan nkri kuat,keren tahan nkri kuat
1600049868554178560,2022-12-06 08:49:50+00:00,mtsellina,"Selama masa kerjanya, Prabowo selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/ClG9K4larR",kerjanya prabowo kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,kerja prabowo kapabilitasnya pimpin tahan tahan nkri kuat
1600049770814640128,2022-12-06 08:49:27+00:00,FergusTaff,"harus ditindak segera 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/mP5eZEStWG",ditindak pertahanan nkri kuat,tindak tahan nkri kuat
1600049656624742405,2022-12-06 08:49:00+00:00,melanrosd,"Sepanjang masa kerjanya, Prabowo selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/96hHhGI5bh",kerjanya prabowo kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,kerja prabowo kapabilitasnya pimpin tahan tahan nkri kuat
1600049622864789510,2022-12-06 08:48:52+00:00,Redbirds893,@ICJRid Hallo @Gerindra @fadlizon @prabowo ... Apa kabar hati nurani???,kabar hati nurani,kabar hati nurani
1600049508230266881,2022-12-06 08:48:24+00:00,FelixHaul,"lanjutkan pak

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/voJ3WSNIKx",lanjutkan pertahanan nkri kuat,lanjut tahan nkri kuat
1600049399236730880,2022-12-06 08:47:58+00:00,gunikir,"@kbn_ntt @prabowo @Kemhan_RI Selama masa jabatannya, Prabowo selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",jabatannya prabowo kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,jabat prabowo kapabilitasnya pimpin tahan tahan nkri kuat
1600049280559230976,2022-12-06 08:47:30+00:00,TarzanQiqi,"tangkaaap

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/mg0jyxLZTg",tangkaaap pertahanan nkri kuat,tangkaaap tahan nkri kuat
1600049235881119745,2022-12-06 08:47:19+00:00,marshzhw,"@kbnmoloku @prabowo @Kemhan_RI Sepanjang masa jabatannya, Prabowo selalu menunjukkan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",jabatannya prabowo kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,jabat prabowo kapabilitasnya pimpin tahan tahan nkri kuat
1600049189626425345,2022-12-06 08:47:08+00:00,kenapa_bingung_,"@BangEdiii @prabowo @Gerindra gimana ini?
kalian pro rakyat atau penguasa?
malesin ah!",gimana pro rakyat penguasa malesin ah,gimana pro rakyat kuasa malesin ah
1600049107351265281,2022-12-06 08:46:49+00:00,FaridZar_,"menjaga Indonesia

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/dJ6QgIkLBe",menjaga indonesia pertahanan nkri kuat,jaga indonesia tahan nkri kuat
1600049096844546048,2022-12-06 08:46:46+00:00,veroncviv,"@kbnpapua_ @prabowo @Kemhan_RI Selama kepemimpinannya, Pak Prabowo selalu membuktikan kapabilitasnya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",kepemimpinannya prabowo membuktikan kapabilitasnya pemimpin pertahanan pertahanan nkri kuat,pimpin prabowo bukti kapabilitasnya pimpin tahan tahan nkri kuat
1600049066691284992,2022-12-06 08:46:39+00:00,Sgm_mks,"@StefanAntonio__ @PKSejahtera @Gerindra @NasDem @prabowo @adityawilly @madtu_madali @RachmatGobel 

Nasdem sdh ketularan Anies

https://t.co/KnGd7XHjj7",nasdem sdh ketularan anies,nasdem sdh tular anies
