id,dateTime,userName,content,clean_text,clean_text_stem
1599292972377735169,2022-12-04 06:42:12+00:00,Diek_Clev,@tanya_napa @Biang05553051 @Wawan_74 @mR_4tha @winoto_ali @Karsono12732862 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Yakin bukan turunan ini...???? https://t.co/ErFwA9KAbf,turunan,turun
1599292654063620096,2022-12-04 06:40:56+00:00,Diek_Clev,@tanya_napa @Biang05553051 @Wawan_74 @mR_4tha @winoto_ali @Karsono12732862 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Yg mau ngebet jd presiden kakekmy apa cucunya..???,ngebet jd presiden kakekmy cucunya,ngebet jd presiden kakekmy cucu
1599292416020090880,2022-12-04 06:40:00+00:00,Diek_Clev,@Biang05553051 @Wawan_74 @mR_4tha @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar La yg minta tu kan MUI dki beserata ormas seperti muhammadyah dan NU bukan heru..🤣🤣🤣🤣🤣,la tu mui dki beserata ormas muhammadyah nu heru🤣🤣🤣🤣🤣,la tu mui dki beserata ormas muhammadyah nu heru
1599292325154680838,2022-12-04 06:39:38+00:00,dboindo,@emerson_yuntho Waaannnn ... woooiiiii ... wawwwaaaaannnnn !!$% @ridwankamil,waaannnn woooiiiii wawwwaaaaannnnn,waaannnn woooiiiii wawwwaaaaannnnn
1599292125489033217,2022-12-04 06:38:50+00:00,Diek_Clev,@Biang05553051 @Wawan_74 @mR_4tha @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Mang apbd dki kemana kok bangun bekas gusuran pakai duit infak..?????,mang apbd dki kemana bangun bekas gusuran pakai duit infak,mang apbd dki mana bangun bekas gusur pakai duit infak
1599290152433913856,2022-12-04 06:31:00+00:00,nocta16okt,"@sigitwid @GunRomli @Kemdikbud_RI @ridwankamil Mendikbud hrs turun tanagan , kalau dprd nya atau aparatnya..ya sama saj Munafiq koplak ..",mendikbud hrs turun tanagan dprd aparatnyaya saj munafiq koplak,mendikbud hrs turun tanagan dprd aparatnyaya saj munafiq koplak
1599287881314762753,2022-12-04 06:21:58+00:00,AzzahraMasyitah,"Terimakasah pak @ridwankamil atas info aplikasi antisipasi gempa, biar lebih mengetahui terkait bencana gempa #bersamacianjur https://t.co/4CFOuck79f",terimakasah info aplikasi antisipasi gempa biar terkait bencana gempa,terimakasah info aplikasi antisipasi gempa biar kait bencana gempa
1599287455546740736,2022-12-04 06:20:17+00:00,AzzahraMasyitah,Maksaih pak @ridwankamil atas himbauan nya #bersamajuara https://t.co/fKHdW2J7Uq,maksaih himbauan,maksaih himbauan
1599287434633965568,2022-12-04 06:20:12+00:00,AzzahraMasyitah,@yesy_febriyati Maksaih pak @ridwankamil atas himbauan nya #bersamajuara,maksaih himbauan,maksaih himbauan
1599286663976742913,2022-12-04 06:17:08+00:00,AzzahraMasyitah,"Saya sih yes kalau wakil presiden kedepan pak @ridwankamil, cocok untuk mendamping i presiden karna prestasi, pengalaman, kerja nya layak di aku i #bersamajuara https://t.co/D7bvwTmfJL",sih yes wakil presiden kedepan cocok mend ing presiden karna prestasi pengalaman layak,sih yes wakil presiden depan cocok mend ing presiden karna prestasi alam layak
1599286612038684672,2022-12-04 06:16:56+00:00,ncimiaw,@deckyAM @faizzainMR @Nuueee @khanzaulia @fazamuhammad @ridwankamil Bukan w yang pasti nu,nu,nu
1599286252549050369,2022-12-04 06:15:30+00:00,AzzahraMasyitah,"Menurut saya dari kerja dan pengalaman banyak di pak @ridwankamil , kalau menurut kalian ? #bersamajuara #ridwankamil https://t.co/noD2NjixnC",pengalaman,alam
1599286228578603014,2022-12-04 06:15:24+00:00,huwietan,"@MamiaDoang Jabar lagi? Wah @ridwankamil harus kerja keras .. ayo mitigasi bencana pak.. pelatihan dan sosialisasi penanggulangan bencana perlu dilakukan, terutama daerah padat penduduk dan di daerah banyak bangunan yg tidak sesuai  standar tahan gempa.",jabar keras ayo mitigasi bencana pelatihan sosialisasi penanggulangan bencana daerah padat penduduk daerah bangunan sesuai standar tahan gempa,jabar keras ayo mitigasi bencana latih sosialisasi tanggulang bencana daerah padat duduk daerah bangun sesuai standar tahan gempa
1599286207154126849,2022-12-04 06:15:19+00:00,AzzahraMasyitah,"@aku_penggembira Menurut saya dari kerja dan pengalaman banyak di pak @ridwankamil , kalau menurut kalian ? #bersamajuara #ridwankamil",pengalaman,alam
1599284967418499073,2022-12-04 06:10:24+00:00,jabarprovgoid,"PERTAMBANGAN
Jabar Segera Bentuk Satgas Pertambangan

selengkapnya di https://t.co/EmHeFTWhuA

@ridwankamil @PaUuRuzhanul @SWangsaatmaja https://t.co/jzFL1WyL2J",pertambangan jabar bentuk satgas pertambangan selengkapnya,tambang jabar bentuk satgas tambang lengkap
1599283876484255744,2022-12-04 06:06:04+00:00,RadenHidayatuln,"@RK_JabarJuara @AldiNeno @ridwankamil The next presiden @ridwankamil berwibawa,inovatif,kreatif,pancasilais dan agamis kurang apalagi coba beliau?Insya Allah yang bisa mempersatukan bangsa dan negara kalau beliau jadi presiden",the next presiden berwibawainovatifkreatifpancasilais agamis coba beliauinsya allah mempersatukan bangsa negara beliau presiden,the next presiden berwibawainovatifkreatifpancasilais agam coba beliauinsya allah satu bangsa negara beliau presiden
1599283823967342595,2022-12-04 06:05:51+00:00,atho_tombol,"@emerson_yuntho Entah peraturan yang ga dianggap atau sekolah menganggap enteng peraturan yang ada,karena tidak ada sanksi tegas dari @disdik_jabar  maupun dari Pak Gubernur @ridwankamil.🙏",peraturan ga dianggap sekolah menganggap enteng peraturan adakarena sanksi gubernur 🙏,atur ga anggap sekolah anggap enteng atur adakarena sanksi gubernur
1599283807890608129,2022-12-04 06:05:47+00:00,RadenHidayatuln,"The next presiden @ridwankamil berwibawa,inovatif,kreatif,pancasilais dan agamis kurang apalagi coba beliau?Insya Allah yang bisa mempersatukan bangsa dan negara kalau beliau jadi presiden https://t.co/WvNVr32aK4",the next presiden berwibawainovatifkreatifpancasilais agamis coba beliauinsya allah mempersatukan bangsa negara beliau presiden,the next presiden berwibawainovatifkreatifpancasilais agam coba beliauinsya allah satu bangsa negara beliau presiden
1599282971387006976,2022-12-04 06:02:28+00:00,PrabowoGanjar1,"@ahir9 @ridwankamil Nah ini...
Berani ga itu gubernur",berani ga gubernur,berani ga gubernur
1599282383223668737,2022-12-04 06:00:08+00:00,CNNIDinsight,"#Insight with @desianwar akan hadir dalam episode ""Sinergi Pemerintah Daerah Se-Asia Timur"" bersama  bersama @ridwankamil (Gubernur Jawa Barat), Minggu (4/12) pukul 18.00 WIB hanya di @TransvisionID atau klik https://t.co/znrovcIDtZ! https://t.co/xDD8sQ6Ya7",with hadir episode sinergi pemerintah daerah seasia timur gubernur jawa barat minggu wib klik,with hadir episode sinergi perintah daerah seasia timur gubernur jawa barat minggu wib klik
1599281112710541313,2022-12-04 05:55:05+00:00,deckyAM,@faizzainMR @Nuueee @khanzaulia @ncimiaw @fazamuhammad @ridwankamil Pais nu,pais nu,pais nu
1599280831968989184,2022-12-04 05:53:58+00:00,raisotohh,@bapenda_jabar @samsat_kbb @ridwankamil @uuruzhan @SWangsaatmaja jateng memang mantaph. perpanjang stnk tak perlu ktp asli pemilik lama. @ganjarpranowo gubernur pro rakyat https://t.co/33oqvZi3Mf,jateng mantaph perpanjang stnk ktp asli pemilik gubernur pro rakyat,jateng mantaph panjang stnk ktp asli milik gubernur pro rakyat
1599280601999101953,2022-12-04 05:53:03+00:00,Endah_enen,@victory_chouw @farimanwhk @ridwankamil Rk itu gubernur wakanda. Tau deh gubernur jabar jadi siapa,rk gubernur wakanda tau deh gubernur jabar,rk gubernur wakanda tau deh gubernur jabar
1599279005999697920,2022-12-04 05:46:42+00:00,Hendrikorachman,"Kakekku TNI, begitu juga sauara kakek ada di TNI dan Polri. Haram hukumnya dukung presiden bukan orang indonesia asli sesuai PPKI dlm UUD 45 masa kemerdekaan
Cc @jokowi @puanmaharani_ri @Fahrihamzah @jansen_jsp @Kemhan_RI @DivHumas_Polri @mohmahfudmd @ridwankamil @ganjarpranowo https://t.co/Nd7Kgi0WxV",kakekku tni sauara kakek tni polri haram hukumnya dukung presiden indonesia asli sesuai ppki uud kemerdekaan cc,kakek tni sauara kakek tni polri haram hukum dukung presiden indonesia asli sesuai ppki uud merdeka cc
1599278637785968640,2022-12-04 05:45:15+00:00,puisiwilly,"https://t.co/vCjx7WuYo9

Puisi ini saya dedikasikan untuk almarhum Eril putra dari @ridwankamil &amp; Ibu @ata_lia",puisi dedikasikan almarhum eril putra,puisi dedikasi almarhum eril putra
1599277687817658368,2022-12-04 05:41:28+00:00,RatnaIntanKurn1,"@dsangg377 @Pencerah___ @farimanwhk @jokowi @ridwankamil @PemkabCianjur @KemensosRI @BNPB_Indonesia Tepat sekali !
Kesalahan siapa ?
Ingin mengatakan ""salah guru ngaji mereka"", tapi takut disemprit",kesalahan salah guru ngaji takut disemprit,salah salah guru ngaji takut semprit
1599277085565911040,2022-12-04 05:39:04+00:00,HendroJenn,"Mohon perhatian Pak.. 
Cc Pak @jokowi Bu @KemensosRI 
Pak @ridwankamil .. Pak @pemkabcjr @infocianjur
@PemkabCianjur 
Semoga bisa segera dibagikan
Terimakasih🙏🙏 https://t.co/27Tx6ADKho",perhatian cc bu semoga dibagikan terimakasih🙏🙏,perhati cc bu moga bagi terimakasih
1599274750786043904,2022-12-04 05:29:48+00:00,Hendrikorachman,"Suara partai @NasDem besar bg @jansen_jsp di daerah jawa krn tertolong dukung pk @jokowi . Makanya dasar aku bilang jika dukung pak @aniesbaswedan , nyungsep suaranya
Cc @puanmaharani_ri @cakimiNOW @ZUL_Hasan @airlangga_hrt @AgusYudhoyono @ridwankamil @ganjarpranowo @Fahrihamzah https://t.co/bhMgxR9eaD",suara partai bg daerah jawa krn tertolong dukung pk dasar bilang dukung nyungsep suaranya cc,suara partai bg daerah jawa krn tolong dukung pk dasar bilang dukung nyungsep suara cc
1599274314108657664,2022-12-04 05:28:04+00:00,Biang05553051,@gumukcandi @Wawan_74 @mR_4tha @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Anies teh urang sunda bong😂 https://t.co/C3wxf76Njx,anies teh urang sunda bong😂,anies teh urang sunda bong
1599273666004807681,2022-12-04 05:25:29+00:00,Biang05553051,@gumukcandi @Wawan_74 @mR_4tha @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Ih bedanya bong antara yg tulus dn sembakoan..😂🤣 https://t.co/4NW1nMAxTp,ih bedanya bong tulus dn sembakoan😂🤣,ih beda bong tulus dn sembakoan
1599273288957853696,2022-12-04 05:23:59+00:00,Biang05553051,"@gumukcandi @Wawan_74 @mR_4tha @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Nih bukan hari jumat , https://t.co/J1EpGVWS7h",nih jumat,nih jumat
1599271814118903808,2022-12-04 05:18:08+00:00,Biang05553051,"@Diek_Clev @Wawan_74 @mR_4tha @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Kok beda sama era anies yaa,kalau ada bencana alam daerah lain pemprov DKI dgn cepat antar antuan tanpa sentuh kotak amal masjid...itu bedanya anies sma heru,,anies memang berkelas",beda era anies yaakalau bencana alam daerah pemprov dki cepat antuan sentuh kotak amal masjiditu bedanya anies sma heruanies berkelas,beda era anies yaakalau bencana alam daerah pemprov dki cepat antuan sentuh kotak amal masjiditu beda anies sma heruanies kelas
1599271197916942336,2022-12-04 05:15:41+00:00,hustle_man01,"@AndyBeezee @farimanwhk @ridwankamil pak @ridwankamil  ayo dong,
segera bertindak,jgan cuman pandai Nyinyirin daerah lain kau.",ayo bertindakjgan cuman pandai nyinyirin daerah kau,ayo bertindakjgan cuman pandai nyinyirin daerah kau
1599271190023254016,2022-12-04 05:15:39+00:00,pudin69,"Dari WAG barangkali bisa bantu viralkan semoga bisa tertangani

Cc. 
@mohmahfudmd @RadioElshinta @ridwankamil @BupatiCianjur1 https://t.co/j4cXFUQMSm",wag barangkali bantu viralkan semoga tertangani cc,wag barangkali bantu viralkan moga tangan cc
1599270941514924032,2022-12-04 05:14:40+00:00,puisiwilly,"Alhamdulillah. Kembali puisiku dimuat di koran Tempo edisi akhir pekan. Sebuah puisi saya tulis untuk almarhum Eril putra dari Bapak @ridwankamil dan ibu @ata_lia 

https://t.co/vCjx7WuYo9 https://t.co/4dcIubrRBp",alhamdulillah puisiku dimuat koran tempo edisi pekan puisi tulis almarhum eril putra,alhamdulillah puisi muat koran tempo edisi pekan puisi tulis almarhum eril putra
1599268236725727235,2022-12-04 05:03:55+00:00,Hendrikorachman,"Bg @jansen_jsp , ini bisa menghilangkan suara partai @PDemokrat di aceh jika berkoalisi dg @NasDem . Aceh itu semakin ditekan semakin menjauh krn kepentingan partai nasional tdk penting. Disumbar juga
Cc @awemany
@KPU_ID @ganjarpranowo @ridwankamil @AgusYudhoyono @Fahrihamzah https://t.co/oHJxTYfmnZ https://t.co/01UeKTPXx8",bg menghilangkan suara partai aceh berkoalisi dg aceh ditekan menjauh krn kepentingan partai nasional tdk disumbar cc,bg hilang suara partai aceh koalisi dg aceh tekan jauh krn penting partai nasional tdk sumbar cc
1599267914146009089,2022-12-04 05:02:38+00:00,14LimaTiga,"Bekasi (khususnya Bekasi Utara, gatau kalo Bekasi bagian lain) cocoknya jadiin markas tentara pak @ridwankamil . Banyak tindak kriminalitas dan premanisme. Orang renov rumah di perumahan aje pake dipalak preman kampung. https://t.co/s80eTmQs2c",bekasi bekasi utara gatau kalo bekasi cocoknya jadiin markas tentara tindak kriminalitas premanisme renov rumah perumahan aje pake dipalak preman ung,bekas bekas utara gatau kalo bekas cocok jadiin markas tentara tindak kriminalitas preman renov rumah rumah aje pake palak preman ung
1599267414172372992,2022-12-04 05:00:39+00:00,Meey1235,@gumukcandi @Biang05553051 @Wawan_74 @mR_4tha @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Emng sengaja 🤣🤣🤣  mudah d baca,emng sengaja 🤣🤣🤣 mudah baca,emng sengaja mudah baca
1599265840922492930,2022-12-04 04:54:24+00:00,gumukcandi,@Biang05553051 @Wawan_74 @mR_4tha @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Saya usul coba bukan hari jumat,usul coba jumat,usul coba jumat
1599265140234661888,2022-12-04 04:51:36+00:00,SugengSpriyadi,"Gubernur Jabar @ridwankamil jadi figur teratas untuk posisi Calon Wakil Presiden untuk Pilpres 2024.Hal itu terungkap dalam hasil survei Indikator Politik Indonesia &amp; Charta Politika.Sementara dalam bursa Capres,nama Ridwan Kamil juga menguat diposisi 4 https://t.co/w0dC1gnuHj",gubernur jabar figur teratas posisi calon wakil presiden pilpres terungkap hasil survei indikator politik indonesia charta politikasementara bursa capresnama ridwan kamil menguat diposisi,gubernur jabar figur atas posisi calon wakil presiden pilpres ungkap hasil survei indikator politik indonesia charta politikasementara bursa capresnama ridwan kamil kuat posisi
1599264861401534466,2022-12-04 04:50:30+00:00,SugengSpriyadi,"Survei Indikator Politik Indonesia November 2022 menunjukkan,ada 3 nama cawapres dgn elektabilitas tertinggi.Ketiganya adalah Gubernur Jabar @ridwankamil sebesar 19,7 % ,Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono,serta Menparekraf Sandiaga Uno. https://t.co/tz06CZ84Y8",survei indikator politik indonesia november menunjukkanada nama cawapres elektabilitas tertinggiketiganya gubernur jabar ketua umum partai demokrat agus harimurti yudhoyonoserta menparekraf sandiaga uno,survei indikator politik indonesia november menunjukkanada nama cawapres elektabilitas tertinggiketiganya gubernur jabar ketua umum partai demokrat agus harimurti yudhoyonoserta menparekraf sandiaga uno
1599264818258907136,2022-12-04 04:50:20+00:00,SugengSpriyadi,"Lembaga survei Indikator Politik Indonesia merilis survei terkait elektabilitas calon wakil persiden  di Pilpres 2024. Hasilnya,nama @ridwankamil memiliki elektabilitas tertinggi,sedangkan elektabilitas Menteri BUMN Erick Thohir juga semakin menguat.
https://t.co/tp3vPCiwZp",lembaga survei indikator politik indonesia merilis survei terkait elektabilitas calon wakil persiden pilpres hasilnyanama memiliki elektabilitas tertinggisedangkan elektabilitas menteri bumn erick thohir menguat,lembaga survei indikator politik indonesia rilis survei kait elektabilitas calon wakil persiden pilpres hasilnyanama milik elektabilitas tertinggisedangkan elektabilitas menteri bumn erick thohir kuat
1599264575089954816,2022-12-04 04:49:22+00:00,SugengSpriyadi,"Istri @ridwankamil Atalia turun Tangan,Gerak Cepat Cari Lokasi Tepat Guna Mendirikan Rumah Tahan Gempa.Dia mengungkapkan pihaknya memerlukan koordinasi lebih lanjut dengan Pemda setempat &amp; warga sekitar agar para korban nyaman di tempat tinggal sementara. https://t.co/brrJGC22Sh",istri atalia turun tangangerak cepat cari lokasi mendirikan rumah tahan gempadia koordinasi pemda warga korban nyaman tinggal,istri atalia turun tangangerak cepat cari lokasi diri rumah tahan gempadia koordinasi pemda warga korban nyaman tinggal
1599264253000978432,2022-12-04 04:48:05+00:00,SugengSpriyadi,"Fraksi PKS DPRD Jabar menyoroti kebijakan @ridwankamil dlm upaya penanganan gempa Cianjur. PKS merasa anggaran penanganan bencana di APBD 2022 tidak cukup menangani Cianjur karena berdasarkan laporan senilai Rp 20 miliar.Kalem Cianjur skrg dalam pemulihan
https://t.co/ysXSKHBQ7R",fraksi pks dprd jabar menyoroti kebijakan upaya penanganan gempa cianjur pks anggaran penanganan bencana apbd menangani cianjur berdasarkan laporan senilai rp miliarkalem cianjur skrg pemulihan,fraksi pks dprd jabar sorot bijak upaya tangan gempa cianjur pks anggar tangan bencana apbd tangan cianjur dasar lapor nila rp miliarkalem cianjur skrg pulih
