id,dateTime,userName,content,clean_text,clean_text_stem
1599368626103984128,2022-12-04 11:42:49+00:00,Affan69251408,@aniesbaswedan @NasDem BANSA KITA MEMIARA YAMAN2 BINATANG INI https://t.co/nPliGkDvJ3,bansa memiara binatang,bansa piara binatang
1599368579186466816,2022-12-04 11:42:38+00:00,PAkmalsapriant,@laukdaun7 @Dharma_tc @DivHumas_Polri @aniesbaswedan @ListyoSigitP @jokowi @jokowi  segera buat perppu uu POLRI biar gk buta huruf nih lembaga @DivHumas_Polri agar POLRI dilebur di kementerian dan kejaksaan  @mohmahfudmd,perppu uu polri biar gk buta huruf nih lembaga polri dilebur kementerian kejaksaan,perppu uu polri biar gk buta huruf nih lembaga polri lebur menteri jaksa
1599368571049517056,2022-12-04 11:42:36+00:00,Abah_Reborn,"@jon_hehe @Mdy_Asmara1701 @aniesbaswedan Jet pribadi pemberian Allah kata pendukungnya..
130,30% jg krn pemberian Allah dari penduduk merkurius, venus, mars, jupiter, saturnus, uranus, neptunus &amp; pluto... https://t.co/4OxcY8RCKq",jet pribadi pemberian allah pendukungnya krn pemberian allah penduduk merkurius venus mars jupiter saturnus uranus neptunus pluto,jet pribadi beri allah dukung krn beri allah duduk merkurius venus mars jupiter saturnus uranus neptunus pluto
1599368535259873280,2022-12-04 11:42:28+00:00,quuqiilaa,@HabiebBass FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599368527773052928,2022-12-04 11:42:26+00:00,Ch43_Dil494,@sehat_roemah @s4h4b4tl4m4 @Namaku_Ibrahim @syuaibgoodman @aniesbaswedan Klo kencing dibalik pintu depan mobil gmna...,klo kencing dibalik pintu mobil gmna,klo kencing balik pintu mobil gmna
1599368439621357568,2022-12-04 11:42:05+00:00,IriawanW,@aniesbaswedan @NasDem Sukses slalu. Pak Anies.,sukses slalu anies,sukses slalu anies
1599368429890600961,2022-12-04 11:42:03+00:00,KaredokLeunca__,@ByPradaNKRI @prabowo @aniesbaswedan @jokowi Anjaayyyyy.....gkgkgk🤣😂😜🤣😂,anjaayyyyygkgkgk🤣😂😜🤣😂,anjaayyyyygkgkgk
1599368417349632002,2022-12-04 11:42:00+00:00,kayana_putri,@Mdy_Asmara1701 @aniesbaswedan METRO TV Apa belum menyiarkan semua kegiatan Pak Anies ?,metro tv menyiarkan kegiatan anies,metro tv siar giat anies
1599368371891752960,2022-12-04 11:41:49+00:00,samsul_arifin83,"@aniesbaswedan @RIndonesianies Indonesia butuh sosok pemimpin seperti bapak, maju terus pak, rakyat bersamamu",indonesia butuh sosok pemimpin maju rakyat bersamamu,indonesia butuh sosok pimpin maju rakyat sama
1599368284910288897,2022-12-04 11:41:28+00:00,suketi666,@Metro_TV @NasDem @aniesbaswedan Saya juga gak surut nunggu jawab an @aniesbaswedan dimana pohon monas yg di sehatkan itu.....,surut nunggu an dimana pohon monas sehatkan,surut nunggu an mana pohon monas sehat
1599368174079967233,2022-12-04 11:41:02+00:00,quuqiilaa,@HabiebBass FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599368161765511168,2022-12-04 11:40:59+00:00,PAkmalsapriant,"@laukdaun7 @Dharma_tc Ke polisi itu demo bukan izin demo @DivHumas_Polri yg secara UU polisi hanya menerima pemberitahuan bukan  perizinan demo, yg di demo si @aniesbaswedan melanggar UU malah dibiarin,  si kapolri @ListyoSigitP ini punya anak buah asal mangap aja ngasih statement cc @jokowi",polisi demo izin demo uu polisi menerima pemberitahuan perizinan demo demo melanggar uu dibiarin kapolri anak buah mangap aja ngasih statement cc,polisi demo izin demo uu polisi terima pemberitahuan izin demo demo langgar uu dibiarin kapolri anak buah mangap aja ngasih statement cc
1599368153502748674,2022-12-04 11:40:57+00:00,WorldWimWeb,@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri Firli itu 212 😤 https://t.co/HULR0k8YUC,firli 😤,firli
1599368122242592768,2022-12-04 11:40:49+00:00,indrarangga74,@JessicaNeo4 @aniesbaswedan @NasDem @dpw_nasdem_aceh Gue juga mau muntah loe komen,gue muntah komen,gue muntah komen
1599368095856222208,2022-12-04 11:40:43+00:00,zicomarzuki10,@ZayLani03036841 @Gitz_Sigitz01 @Metro_TV @NasDem @aniesbaswedan Pilihan politik ga ada hubungannya dengan hidayah. Coba ta'rif nya hidayah apa?,pilihan politik ga hubungannya hidayah coba tarif hidayah,pilih politik ga hubung hidayah coba tarif hidayah
1599368095294173184,2022-12-04 11:40:43+00:00,heny_suheri,@wiradisuta @aniesbaswedan @NasDem @dpw_nasdem_aceh Lihat tuh mukanya🤭 https://t.co/eYsfdwdFLN,tuh mukanya🤭,tuh muka
1599368061705863170,2022-12-04 11:40:35+00:00,KaDroeNSempaxxx,"@Faraz_kepri @Tita83079013 @ganjarpranowo @aniesbaswedan Drun kadrun, udh dpt nasi lebok kan🤣🤣 https://t.co/2HESoLaCJd",drun kadrun udh dpt nasi lebok kan🤣🤣,drun kadrun udh dpt nasi lebok kan
1599368060674412544,2022-12-04 11:40:35+00:00,YRuhiyat3,"@Tita83079013 @aniesbaswedan Alhamdulillah berarti program kerja #AniesBaswedan selama 5 tahun sdh berhasil di @DKIJakarta, ngga mungkin lah kerja instan beberapa bulan bs kelihatan hasilnya.InsyaAllah jk Allah swt ijinkan #AniesPresidenRI2024,butuh 2-3 thn Indonesia akan lbh baik,tak mungkin instan 🙏",alhamdulillah program tahun sdh berhasil ngga instan bs hasilnyainsyaallah jk allah swt ijinkan butuh thn indonesia lbh baiktak instan 🙏,alhamdulillah program tahun sdh hasil ngga instan bs hasilnyainsyaallah jk allah swt ijinkan butuh thn indonesia lbh baiktak instan
1599367885042126853,2022-12-04 11:39:53+00:00,KaDroeNSempaxxx,"@Tita83079013 @aniesbaswedan mulai politik identitas anda yaa🤣🤣
Jng bangga dengan model2 anda yg keliling daerah pamer2 di kelilingi orang2 yg di pengaruhi dengan politik agama, ingat..
Nyungsep nya nnti bakal sakit lhoo🤣🤣🤣",politik identitas yaa🤣🤣 jng bangga keliling daerah kelilingi pengaruhi politik agama nyungsep nnti sakit lhoo🤣🤣🤣,politik identitas yaa jng bangga keliling daerah keliling pengaruh politik agama nyungsep nnti sakit lhoo
1599367829727621121,2022-12-04 11:39:40+00:00,lembolah,"@Metro_TV @NasDem @aniesbaswedan Begini lebih mendingan,
Drpd dimasjid..",mendingan drpd dimasjid,mending drpd masjid
1599367805023186945,2022-12-04 11:39:34+00:00,MasBroJowoNKRI,"@Msimsims2ND @aniesbaswedan Gak ada kaitannya oom lha wong mereka bodo2 kabeh piye leh arep ngaitke, utêke ra tekan.",kaitannya oom lha kabeh piye leh arep ngaitke utêke ra tekan,kait oom lha kabeh piye leh arep ngaitke ut ke ra tekan
1599367787025403904,2022-12-04 11:39:29+00:00,Sigitsoenoto,@aniesbaswedan @NasDem Spanduk ini beneran??? https://t.co/Nsfl1A2xml,spanduk beneran,spanduk beneran
1599367776980045828,2022-12-04 11:39:27+00:00,SuratmanWirose1,@BradHarizz @Atang31748089 @aniesbaswedan Anies Baswedan menjadi tumpuan harapan rakyat Indonesia utk memperbaiki kondisi negara yg gak terarah ini,anies baswedan tumpuan harapan rakyat indonesia memperbaiki kondisi negara terarah,anies baswedan tumpu harap rakyat indonesia baik kondisi negara arah
1599367764380372992,2022-12-04 11:39:24+00:00,kayana_putri,@Mdy_Asmara1701 @aniesbaswedan Aamiin Ya Robb,aamiin robb,aamiin robb
1599367761737973760,2022-12-04 11:39:23+00:00,66_dee_S,Masyaa Allah... Tabarakallah pak @aniesbaswedan https://t.co/BuEyd7bqWQ,masyaa allah tabarakallah,masyaa allah tabarakallah
1599367730729488384,2022-12-04 11:39:16+00:00,Candra77779216,@satriadjenar @P_etkLeeSegh @zenold_AntiJoko @aniesbaswedan Pki partai kadrun indonesia,pki partai kadrun indonesia,pki partai kadrun indonesia
1599367617688784896,2022-12-04 11:38:49+00:00,INDONESIAPERKA2,"Ketika Warga JKT58 akan Menuntut Rumah DP-0% Janji Kampanye @aniesbaswedan,

KADRUN akan mati-matian belain Anies dengan Mengatakan...
Bong, @aniesbaswedan sudah tidak menjabat Gubernur lagi‼️

Woiiii drun selama 5 tahun Anies kerja apa‼️
Cukuplah JKT58 yang Dikibuli ‼️
. https://t.co/cErbPRU2VE",warga menuntut rumah janji anye kadrun matimatian belain anies bong menjabat gubernur lagi‼️ woiiii drun tahun anies apa‼️ dikibuli ‼️,warga tuntut rumah janji anye kadrun matimatian bain anies bong jabat gubernur lagi woiiii drun tahun anies apa kibul
1599367600563445760,2022-12-04 11:38:45+00:00,quuqiilaa,@Msimsims2ND @aniesbaswedan FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599367567193550849,2022-12-04 11:38:37+00:00,Pritingker1,"@Tita83079013 @aniesbaswedan Patokan dalam hukum itu berangkat dari ""ada/tidak adanya orang lain yg dirugikan"" Beda dg agama.
Makan babi haram, ..so what? Apakah gue makan babi orang lain merugi?
Itu beda agama dan hukum negara",patokan hukum berangkat adatidak dirugikan beda dg agama makan babi haram so what gue makan babi merugi beda agama hukum negara,patok hukum berangkat adatidak rugi beda dg agama makan babi haram so what gue makan babi rugi beda agama hukum negara
1599367539326586880,2022-12-04 11:38:30+00:00,lewobng22,"@NasDem @aniesbaswedan Habis berapa itu uang buat beli nasi bungkus biar orang datang, dasar partai lucu",habis uang beli nasi bungkus biar dasar partai lucu,habis uang beli nasi bungkus biar dasar partai lucu
1599367512982196224,2022-12-04 11:38:24+00:00,quuqiilaa,@EvanisaNkri @MsyaiinS FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599367488613265410,2022-12-04 11:38:18+00:00,akbarsyarihada,@gondiks1 @aniesbaswedan @NasDem @KPU_ID Pendaftaran aja blm dibuka..ah,pendaftaran aja blm dibukaah,daftar aja blm dibukaah
1599367456602357761,2022-12-04 11:38:11+00:00,quuqiilaa,@NyaiiBubu FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599367407357034497,2022-12-04 11:37:59+00:00,NgabarAhmad,@aniesbaswedan @NasDem Basis kadrun,basis kadrun,basis kadrun
1599367386641367040,2022-12-04 11:37:54+00:00,LANGKAHANIES,"Deklarasi Relawan Perubahan Indonesia Sejahtera 2024 @aniesbaswedan Presiden 
Bersama mas Anies Keadilan Sosial Bagi seluruh rakyat Indonesia TERWUJUD Serius Tenang Tuntas Biar mas Anies Baswedan Presiden RI Keliling Indonesia itu berat biar mas Anies saja.
@bos_sir https://t.co/5UWHvEtj5G",deklarasi relawan perubahan indonesia sejahtera presiden mas anies keadilan sosial rakyat indonesia terwujud serius tenang tuntas biar mas anies baswedan presiden ri keliling indonesia berat biar mas anies,deklarasi rawan ubah indonesia sejahtera presiden mas anies adil sosial rakyat indonesia wujud serius tenang tuntas biar mas anies baswedan presiden ri keliling indonesia berat biar mas anies
1599367349106528256,2022-12-04 11:37:45+00:00,the3brothers2,@SyarulSyah2 @AswanaAktivix @febrina12345678 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW hadeuuhh 🤣 https://t.co/sMcSqTeFCT,hadeuuhh 🤣,hadeuuhh
1599367285097259008,2022-12-04 11:37:30+00:00,nakhoda4t4,@aniesbaswedan @NasDem SUMBAR HEBAT https://t.co/QX4JeiM5Ws,sumbar hebat,sumbar hebat
1599367245133934592,2022-12-04 11:37:20+00:00,DNgampel,"@aniesbaswedan @NasDem Baru bakal calon lhoo yaa, naiknya jet pribadi😆😆😆",calon lhoo yaa naiknya jet pribadi😆😆😆,calon lhoo yaa naik jet pribadi
1599367238091706369,2022-12-04 11:37:19+00:00,singosolo88,"@Pencerah___ @aniesbaswedan @NasDem poto yang baru lagi ngejar tujuan ... foto yang lama sudah tercapai tujuan, jadi harus berbeda cara minunya biar jelas semua geraknya.",poto ngejar tujuan foto tercapai tujuan berbeda minunya biar geraknya,poto ngejar tuju foto capai tuju beda mu biar gerak
1599367231846354944,2022-12-04 11:37:17+00:00,RomeoWalker19,"@veni_swi @Jefry66570788 @Didik_Kuncoro78 @aniesbaswedan Nah kok malah nanya .....kan situ yg dr td teriak2 buzzeRp
Tanya @PKSejahtera sana!!!

Udah ya Drun gak berbobot anda ....😁😆
https://t.co/qqfaviZoAg",nanya situ dr td buzzerp udah drun berbobot 😁😆,nanya situ dr td buzzerp udah drun bobot
1599367225005473792,2022-12-04 11:37:15+00:00,MRahmatM2,"@AgoezMust @aniesbaswedan Mulai dah, cari salah buat masalah;",dah cari salah,dah cari salah
1599367224350846976,2022-12-04 11:37:15+00:00,HairulAlHafiz1,@rintocw @NasDem @aniesbaswedan RESTORASI JANCOK,restorasi jancok,restorasi jancok
1599367223680073728,2022-12-04 11:37:15+00:00,bege_52,@quuqiilaa @FerdinandHutah6 @datuakrajoangek @aniesbaswedan Tukang TIFUUU2 ...😝😝😝😝😝,tukang 😝😝😝😝😝,tukang
1599367175323942914,2022-12-04 11:37:04+00:00,JembatanMerah11,"@NabilBTN08043 @Rasambahyar1 @Hasan56484005 @inas_zubir @GeiszChalifah @aniesbaswedan Udah gak usah dilayani mas... Percuma, gak paham-paham",udah dilayani mas pah aham,udah layan mas pah aham
1599367141744345088,2022-12-04 11:36:56+00:00,quuqiilaa,@aniesbaswedan @NasDem FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!! https://t.co/Cpb1DO1SGo,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599367137105448960,2022-12-04 11:36:54+00:00,EllyKoro,"@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri Udah jangan paksa @KPK_RI kerjalah.
Emang mereka digaji untuk kerja?",udah paksa kerjalah emang digaji,udah paksa kerja emang gaji
1599367037335539716,2022-12-04 11:36:31+00:00,quuqiilaa,@M45Broo FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599366889637306368,2022-12-04 11:35:55+00:00,SURYAPS20,@Totok0912 @aniesbaswedan @NasDem Numpang tertawa om. https://t.co/ZsrNBNeog4,numpang tertawa om,numpang tertawa om
1599366882687340545,2022-12-04 11:35:54+00:00,quuqiilaa,@SimbokeSarah @Simbok_Dharmi FAKTA @aniesbaswedan .. ASLI !!! | AHLI TATA KATA - KERJA BODONG FULL BOHONG | PROGRAM KERJA - REALITAS KOSONG | NGAKU NASIONALIS - PENDUKUNG RADIKAL PENGASONG KHILAFAH INTOLERAN | TAMPAK PINTAR - BACOT DOANG | LAGAK MAJIKAN - ASLINYA BONEKA | HATI² ORANG INI BAHAYA BUAT NKRI!!,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis pendukung radikal pengasong khilafah intoleran pintar bacot lagak majikan aslinya boneka hati² bahaya nkri,fakta asli ahli tata bodong full bohong program realitas kosong ngaku nasionalis dukung radikal asong khilafah intoleran pintar bacot lagak majikan asli boneka hati bahaya nkri
1599366862961512448,2022-12-04 11:35:49+00:00,hideo_samuel,"@aniesbaswedan @NasDem @dpw_nasdem_aceh Jangan lupa sembakonya dibagi yaa 
Kasihan mereka dateng buat kupon sembako bukan buat menyambut ente.!! https://t.co/m0VtwFxv4K",lupa sembakonya dibagi yaa kasihan dateng kupon sembako menyambut ente,lupa sembakonya bagi yaa kasihan dateng kupon sembako sambut ente
1599366861661306880,2022-12-04 11:35:49+00:00,desita5769,Pemuda Cerdas pasti pilih pak @aniesbaswedan  😍😍😍 https://t.co/UleiCKUctE,pemuda cerdas pilih 😍😍😍,pemuda cerdas pilih
1599366853029408768,2022-12-04 11:35:47+00:00,PaimoMontok,@Rasto66010876 @NkriUud45 @JohnVirgoVj @UsniErlangga @tengkuzainalar1 @anakranto64 @AntonKu44233833 @Metdro2 @Nr53N74H7N @Dewishintasurya @harrycoocaa @_SEKNAS_RI @Budi_Dharma88 @Thomastjik @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @modien_ganesa @Hardjoeno @AwYesaya @HeriAgustiawan5 @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @hs_meliala @ermi_purba @MNurhuda0209 @RonalSihotang78 @aniesbaswedan Cemen ach pakai doping dulu... Bu @Dewishintasurya sudah nungguin di pojok kuburan tuh. Buru napa Abang @Rasto66010876,cemen ach pakai doping bu nungguin pojok kuburan tuh buru napa abang,cemen ach pakai doping bu nungguin pojok kubur tuh buru napa abang
