id,dateTime,userName,content,clean_text,clean_text_stem
1585130278716321794,2022-10-26 04:44:43+00:00,Mix_Matt,"Demokrat Terus Melesat

#dpcpdmahakamulu
#pdkaltim
#ahy

Dayak
Merapi https://t.co/0k2lYcPCYM",demokrat melesat dayak merapi,demokrat lesat dayak rapi
1585126430790352898,2022-10-26 04:29:25+00:00,detikcom,"#Foto Anies Baswedan berdiskusi dengan Agus Harimurti Yudhoyono (AHY) kemarin. Diskusi itu tampak menunjukkan kehangatan dan keakraban keduanya. Seperti apa?

Foto: Dok. Instagram
--
#AniesBaswedan #AHY https://t.co/DClMWXbWAe",anies baswedan berdiskusi agus harimurti yudhoyono ahy kemarin diskusi kehangatan keakraban foto dok instagram,anies baswedan diskus agus harimurti yudhoyono ahy kemarin diskusi hangat akrab foto dok instagram
1585117847038349312,2022-10-26 03:55:19+00:00,fajaronline,"Bukan AHY, Partai Demokrat Disarankan Usung Edhie Baskoro Yudhoyono di Pilpres 2024 https://t.co/Jt5eZglT1y #AHY #Ibas #PartaiDemokrat #Pilpres2024",ahy partai demokrat disarankan usung edhie baskoro yudhoyono pilpres,ahy partai demokrat saran usung edhie baskoro yudhoyono pilpres
1585108378711228416,2022-10-26 03:17:42+00:00,gelorakandotcom,"Manuver AHY Amankan Kursi Cawapres Dampingi Anies Baswedan 

#gelorakan #Pilpres2024 #Pemilu2024 #capres #cawapres #AHY #AniesBaswedan 
https://t.co/z9szS8NaQC",manuver ahy amankan kursi cawapres ingi anies baswedan,manuver ahy aman kursi cawapres ingi anies baswedan
1585100404974837760,2022-10-26 02:46:00+00:00,DemokratSergai,"Survei Litbang Kompas menunjukkan Partai Demokrat terus menempel ketat PDI-P, dan Gerindra, diposisi tiga teratas dari sisi elektabilitas. Namun, selisih elektabilitas tersebut terus menyempit. 
#partaidemokrat 
#AHY
#yunasril https://t.co/4OFxRPiKeG",survei litbang kompas partai demokrat menempel ketat pdip gerindra diposisi teratas sisi elektabilitas selisih elektabilitas menyempit,survei litbang kompas partai demokrat tempel ketat pdip gerindra posisi atas sisi elektabilitas selisih elektabilitas sempit
1585093671514693633,2022-10-26 02:19:15+00:00,faktualid_com,"Hasil Diskusi Anies Baswedan dengan AHY, Banyak Titik Temu
#AHY #demokrat #AniesBaswedan https://t.co/wVkdnByk6I",hasil diskusi anies baswedan ahy titik temu,hasil diskusi anies baswedan ahy titik temu
1585092921329881088,2022-10-26 02:16:16+00:00,faktualid_com,"Cawapres Anies jadi Rebutan, PKS Ajukan Aher sedangkan Demokrat Tetap AHY
#AniesBaswedan #ahy #demokrat #PKS https://t.co/Jv1KatebLS",cawapres anies rebutan pks ajukan aher demokrat ahy,cawapres anies rebut pks aju aher demokrat ahy
1585091009293471744,2022-10-26 02:08:40+00:00,demokratkebumen,"Alhamdulillah silaturahmi semakin erat terjalin. Untuk perubahan dan perbaikan.
.
.
#PartaiDemokrat
#nasdem
#pksejahtera
#pdemokrat
#Demokrat
#AHY https://t.co/PWS3nwJ9wM",alhamdulillah silaturahmi erat terjalin perubahan perbaikan,alhamdulillah silaturahmi erat jalin ubah baik
1585087371259039745,2022-10-26 01:54:13+00:00,WatulingasDeily,"#demokratMinahasa 

Setia bersama Demokrat

#AHY https://t.co/qPeH9omcjR",setia demokrat,setia demokrat
1585050326880907264,2022-10-25 23:27:01+00:00,Crypto_Khair,"Banyak MEDIA menggiring OPINI #AHY bukan Cawapres Terbaik buat #AniesBaswedan ...saya kok selalu berpikir terbalik apa yg di sampaikan oleh media2 itu 
#ANIES-#AHY https://t.co/7k0Vjbc0od",media menggiring opini cawapres terbaik berpikir terbalik aikan,media giring opini cawapres baik pikir balik aikan
1585049013833064448,2022-10-25 23:21:48+00:00,Crypto_Khair,"Sederhana kita semua Harus Berubah 
#AniesBaswedan 
#Ahy https://t.co/LvGG0oT6XS",sederhana berubah,sederhana ubah
1584999872486592512,2022-10-25 20:06:32+00:00,nolantv_berita,"Silang Pendapat PKS dan juga Demokrat Soal Cawapres Anies, Eko Kuntadhi Nimbrung: Nasib AHY Gimana? https://t.co/xaERhCTXcb #Terbaru #nimbrung #ahy #Anies https://t.co/pQbT23vpUo",silang pendapat pks demokrat cawapres anies eko kuntadhi nimbrung nasib ahy gimana,silang dapat pks demokrat cawapres anies eko kuntadhi nimbrung nasib ahy gimana
1584970562702409728,2022-10-25 18:10:04+00:00,jpnncom,Pengamat menilai sia-sia apabila Ahmad Heryawan alias Aher atau Agus Harimurti Yudhoyono (AHY) dipasangkan dengan Anies Baswedan di Pilpres 2024. #AHY https://t.co/OlhEDoK56P,pengamat menilai siasia ahmad heryawan alias aher agus harimurti yudhoyono ahy dipasangkan anies baswedan pilpres,amat nilai siasia ahmad heryawan alias aher agus harimurti yudhoyono ahy pasang anies baswedan pilpres
1584937694609932289,2022-10-25 15:59:27+00:00,rudi_kadarisman,"Ini merupakan kabar baik bagi kami, @PDemokrat akan terus menyuarakan kepentingan masyarakat, karna demokrat hadir dinegara demokrasi ini untuk berjuang bersama rakyat dan Mengawal demokrasi yang baik atau positif.
#AHY
#PartaiDemokrat
https://t.co/0QBugwlNBl",kabar menyuarakan kepentingan masyarakat karna demokrat hadir dinegara demokrasi berjuang rakyat mengawal demokrasi positif,kabar suara penting masyarakat karna demokrat hadir negara demokrasi juang rakyat awal demokrasi positif
1584936182655262722,2022-10-25 15:53:27+00:00,heraldindo,"Bahas Konsep Bernegara dengan AHY, Anies Baswedan Beri Sinyal Berpasangan di Pilpres 2024. #pilpres #aniesbaswedan #ahy https://t.co/Cks5cKaZb6",bahas konsep bernegara ahy anies baswedan sinyal berpasangan pilpres,bahas konsep negara ahy anies baswedan sinyal pasang pilpres
1584935928464039937,2022-10-25 15:52:26+00:00,rudi_kadarisman,"""Kenaikan elektabilitas disebabkan konsistensi &amp; keberanian partai menyuarakan ketidakpuasan di masyarakat. Selain itu, kenaikan elektabilitas disebabkan konsistensi kinerja kader &amp; pengurus di akar rumput, di tengah kesulitan, kader turun membantu Rakyat."" - @Herzaky__MP 
#AHY https://t.co/Zx7b1LHwLl",kenaikan elektabilitas disebabkan konsistensi keberanian partai menyuarakan ketidakpuasan masyarakat kenaikan elektabilitas disebabkan konsistensi kinerja kader pengurus akar rumput tengah kesulitan kader turun membantu rakyat,naik elektabilitas sebab konsistensi berani partai suara ketidakpuasan masyarakat naik elektabilitas sebab konsistensi kerja kader urus akar rumput tengah sulit kader turun bantu rakyat
1584929496083275776,2022-10-25 15:26:53+00:00,nisdee12,Love this....#AniesBaswedan #AHY https://t.co/P93Zdd3vls,love this,love this
1584922489351610368,2022-10-25 14:59:02+00:00,fajaronline,"Tokoh Demokrat, NasDem, PKS, dan Anies Makan Bersama, Cawapres Sudah Dikantongi? https://t.co/Rscw7OaVIG #AHY #CawapresAnies",tokoh demokrat nasdem pks anies makan cawapres dikantongi,tokoh demokrat nasdem pks anies makan cawapres kantong
1584907392277712898,2022-10-25 13:59:03+00:00,jpnncom,Irwan Fecho optimistis AHY dan Partai Demokrat berpeluang menang di Pemilu 2024 setelah elektabilitas parpolnya melejit mengacu survei terbaru. #AHY https://t.co/G3ySjM1Zcu,irwan fecho optimistis ahy partai demokrat berpeluang menang pemilu elektabilitas parpolnya melejit mengacu survei terbaru,irwan fecho optimistis ahy partai demokrat peluang menang milu elektabilitas parpolnya lejit acu survei baru
1584900870290149376,2022-10-25 13:33:08+00:00,Crypto_Khair,"Politik itu harus Riang Gembira tak perlu saling SANDRA... 
#AniesBaswedan 
#AHY https://t.co/alMda6jTon",politik riang gembira sandra,politik riang gembira sandra
1584893813252063232,2022-10-25 13:05:05+00:00,nolantv_com,Surya Paloh dan juga AHY Diagendakan Bertemu Besok https://t.co/ilGSbttLar #Terbaru #ahy #berita #bertemu https://t.co/TOga32fZ30,surya paloh ahy diagendakan bertemu besok,surya paloh ahy agenda temu besok
1584892629270962176,2022-10-25 13:00:23+00:00,ryanmatrex,"Terima Kasih Rakyat Indonesia 🙏🏻.
#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar https://t.co/oQBNXzOSnI",terima kasih rakyat indonesia 🙏🏻,terima kasih rakyat indonesia
1584892224374022144,2022-10-25 12:58:46+00:00,Pdemokratmamuju,"Terima Kasih Rakyat Indoenesia 🙏🏻.
.

#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar @ Mamuju, Sulawesi Barat, Indonesia. https://t.co/18ur23oUyj",terima kasih rakyat indoenesia 🙏🏻 mamuju sulawesi barat indonesia,terima kasih rakyat indoenesia mamuju sulawesi barat indonesia
1584876814211903489,2022-10-25 11:57:32+00:00,nolantv_viral,AHY Ikut Nimbrung di dalam Pembahasan Cawapres Anies https://t.co/dRqPQSZs6k #Terbaru #nimbrung #AHY #anies https://t.co/2rVrnYvDQQ,ahy nimbrung pembahasan cawapres anies,ahy nimbrung bahas cawapres anies
1584876707030642689,2022-10-25 11:57:07+00:00,OfficialBMI__,"Survey Litbang KOMPAS Tanda Speed Suara PD Kencang

 https://t.co/DNZrlQcFZ5

#AHY
#BMIuntukAHY 
#Bintangmudaindonesia 
#AHYPemimpinPerubahan",survey litbang kompas tanda speed suara pd kencang,survey litbang kompas tanda speed suara pd kencang
1584874879005908993,2022-10-25 11:49:51+00:00,HeraldSulsel,"Partai Demokrat Tempati Posisi Ketiga Survei Litbang Kompas, Ni'matullah: Masyarakat Ingin Perubahan. #demokrat #ahy https://t.co/Cv1u29AoDp",partai demokrat tempati posisi ketiga survei litbang kompas nimatullah masyarakat perubahan,partai demokrat tempat posisi tiga survei litbang kompas nimatullah masyarakat ubah
1584869891865092096,2022-10-25 11:30:02+00:00,Genpi_Co,Pengamat politik Ujang Komarudin mengatakan Partai Demokrat harus berjiwa besar jika AHY tak dipilih menjadi cawapres Anies Baswedan. Simak selengkapnya. #AHY https://t.co/UVASmWlTol,pengamat politik ujang komarudin partai demokrat berjiwa ahy dipilih cawapres anies baswedan simak selengkapnya,amat politik ujang komarudin partai demokrat jiwa ahy pilih cawapres anies baswedan simak lengkap
1584865071918092288,2022-10-25 11:10:53+00:00,Demokrat_TV,"Terima kasih rakyat Indonesia! Elektabilitas Demokrat naik 14% berdasarkan Survei Litbang Kompas (September-Oktober 2022).

#Demokrat #Survei #LitbangKompas #AHY #MudaAdalahKekuatan https://t.co/6pSBVUJ9Ek",terima kasih rakyat indonesia elektabilitas demokrat berdasarkan survei litbang kompas septemberoktober,terima kasih rakyat indonesia elektabilitas demokrat dasar survei litbang kompas septemberoktober
1584863063240740865,2022-10-25 11:02:54+00:00,taufikarahman36,"Mas Terimakasih Masyarakat Indonesia, elektabilitas @PDemokrat terus naik mencapai 14%

#AHY
#AHYPemimpinPerubahan https://t.co/12u3qc244e",mas terimakasih masyarakat indonesia elektabilitas mencapai,mas terimakasih masyarakat indonesia elektabilitas capai
1584856346339737605,2022-10-25 10:36:12+00:00,dpcpdberau,"Harapan rakyat, perjuangan demokrat salam berubahan dan perbaikan #pdemokrat #ahy https://t.co/3R5xFbIoNy",harapan rakyat perjuangan demokrat berubahan perbaikan,harap rakyat juang demokrat rubah baik
1584851932317114368,2022-10-25 10:18:40+00:00,demokratsulsel,"Survei Litbang Kompas, Ni’matullah Sebut Berkat AHY-https://t.co/nG46NN9OPr
@AgusYudhoyono @PDemokrat 
...
#AHY
#AHYPemimpinBerprestasi",survei litbang kompas ni’matullah berkat ahy,survei litbang kompas ni matullah berkat ahy
1584845821765455873,2022-10-25 09:54:23+00:00,dpcdemokratLT,"Terimakasih Rakyat Indonesia
@bakomstrademokrat @pdemokrat 
@demokratlampung

#ahypemimpinperubahan #ahy #partaidemokrat #sby #presiden2024 
#pemiluserentak2024 @ Lampung Tengah https://t.co/b9ZWckHENd",terimakasih rakyat indonesia ung tengah,terimakasih rakyat indonesia ung tengah
1584844537230675970,2022-10-25 09:49:17+00:00,MumuAlhamid,"Ooowhhh ternyata pada ngeri sama #AHY utk Dampingin #AniesPresidenRI2024 khawatir kalo negeri ini akan senyaman Pemerintahan #SBYTurunGunung yaa... hmmm, ituu toh sejak awal pada Julit sama #Demokrat 🤭 https://t.co/IomePRy2Rr",ooowhhh ngeri khawatir kalo negeri senyaman pemerintahan yaa hmmm ituu julit 🤭,ooowhhh ngeri khawatir kalo negeri nyaman perintah yaa hmmm ituu julit
1584842549193506817,2022-10-25 09:41:23+00:00,pdemokratbanten,"Herzaky Mahendra Putra, menilai kenaikan elektabilitas ini disebabkan konsistensi &amp; keberanian partai dlm menyuarakan ketidakpuasan masyarakat. Belakangan ini Partai Demokrat vokal menentang kebijakan pemerintah menaikkan harga BBM.

#PartaiDemokrat
#AHY
#ItiJayabaya
#BantenJuara https://t.co/rrCHyt3rDl",herzaky mahendra putra menilai kenaikan elektabilitas disebabkan konsistensi keberanian partai menyuarakan ketidakpuasan masyarakat partai demokrat vokal menentang kebijakan pemerintah menaikkan harga bbm,herzaky mahendra putra nilai naik elektabilitas sebab konsistensi berani partai suara ketidakpuasan masyarakat partai demokrat vokal tentang bijak perintah naik harga bbm
1584836938070122497,2022-10-25 09:19:05+00:00,bakomstrasulsel,"Tren ini semakin menunjukkan bahwa rakyat inginkan adanya #perubahan dan #perbaikan pada #pemilu2024

...
#AHY
#AHYPemimpinPerubahan
#AHYPemimpinBerprestasi https://t.co/q5VkZEowV6",tren rakyat,tren rakyat
1584836902007472129,2022-10-25 09:18:56+00:00,bakomstrasulsel,"AHY Optimis Bisa Hadirkan Capres-Cawapres Terbaik Pada #Pilpres2024

...
#AHY
#AHYPemimpinPerubahan
#AHYPemimpin2024 https://t.co/LcFDVFXZFt",ahy optimis hadirkan caprescawapres terbaik,ahy optimis hadir caprescawapres baik
1584820709121196033,2022-10-25 08:14:36+00:00,DemokratRiau,"Konsisten  Suarakan Kepentingan Masyarakat, Elektabilitas Demokrat Tembus 14 Persen. #AHY #Demokrat https://t.co/PY76El8LCz",konsisten suarakan kepentingan masyarakat elektabilitas demokrat tembus persen,konsisten suara penting masyarakat elektabilitas demokrat tembus persen
1584816356368781314,2022-10-25 07:57:18+00:00,dpcdemokratLT,"Alhamdulillah,hasil survei litbang @hariankompas,elektabilitas @pdemokrat kembali naik dan berada diposisi 3 teratas.
#ahypemimpinperubahan #ahy #partaidemokrat #demokrat #presiden2024 https://t.co/1npAmQDdU2",alhamdulillahhasil survei litbang elektabilitas diposisi teratas,alhamdulillahhasil survei litbang elektabilitas posisi atas
1584782972724850688,2022-10-25 05:44:39+00:00,fajaronline,"Mengejutkan, Ahok Lebih Diinginkan Jadi Presiden Dibanding Tiga Ketua Parpol https://t.co/hl5PTGuxg9 #Ahok #AHY #AirlanggaHartarto #BasukiTjahajaPurnama",mengejutkan ahok presiden dibanding ketua parpol,kejut ahok presiden banding ketua parpol
1584778925829287936,2022-10-25 05:28:34+00:00,taufikarahman36,"Berseragam Sarung Dan Peci, PD Kabupaten Tangerang Gelar Tasyakuran Hari Santri

 https://t.co/BKuxxRWL8E

#AHY
#BMIuntukAHY",berseragam sarung peci pd kabupaten tangerang gelar tasyakuran santri,seragam sarung peci pd kabupaten tangerang gelar tasyakur santri
1584778512984338432,2022-10-25 05:26:55+00:00,taufikarahman36,"Elektabilitas @PDemokrat konsisten berada di papan atas 

#ahy #AHYPemimpinPerubahan #kabupatentangerang https://t.co/ae11Z3DGyf",elektabilitas konsisten papan,elektabilitas konsisten papan
1584752830912790528,2022-10-25 03:44:52+00:00,pdemokratbanten,"Kasus Gagal Ginjal Harus Jadi Perhatian Pemerintah

#PartaiDemokrat
#AHY
#ItiJayabaya
#BantenJuara https://t.co/9UHuiTIfcG",gagal ginjal perhatian pemerintah,gagal ginjal perhati perintah
1584745701808181248,2022-10-25 03:16:33+00:00,DemokratJaktim,"Demokrat DKI Jakarta ber-ikhtiar menciptakan Legislator yg ter-Integritas bagi Masyarakat menuju #PerubahandanPerbaikan 
#KemenanganBersama2024
#AHY ⁦@MumuAlhamid⁩ https://t.co/0GWT3YvD13",demokrat dki jakarta berikhtiar menciptakan legislator terintegritas masyarakat ⁦⁩,demokrat dki jakarta ikhtiar cipta legislator integritas masyarakat
1584745173212241920,2022-10-25 03:14:27+00:00,DemokratJaktim,"Demokrat DKI Jakarta ber-ikhtiar menciptakan Legislator yg ter-Integritas bagi Masyarakat menuju #PerubahandanPerbaikan 
#KemenanganBersama2024
#AHY ⁦@MumuAlhamid⁩ https://t.co/3AXO0GuDYK",demokrat dki jakarta berikhtiar menciptakan legislator terintegritas masyarakat ⁦⁩,demokrat dki jakarta ikhtiar cipta legislator integritas masyarakat
1584744464576577538,2022-10-25 03:11:38+00:00,Demokrat_TV,"Di hadapan ribuan kader Partai Demokrat se-Banten, AHY menyampaikan dua pesan politik untuk diterapkan. simak selengkapnya pada video berikut ini!

#AHY #Demokrat #Banten #MudaAdalahKekuatan https://t.co/6uIJaduEFS",hadapan ribuan kader partai demokrat sebanten ahy meny aikan pesan politik diterapkan simak selengkapnya video,hadap ribu kader partai demokrat sebanten ahy meny aikan pesan politik terap simak lengkap video
1584731764530249728,2022-10-25 02:21:10+00:00,dpcdemokratpmk,"""Yang jelas Demokrat juga ingin berkomunikasi dengan siapa pun, kami menghormati Golkar dan juga KIB (Koalisi Indonesia Bersatu) yang sudah terbangun sebelumnya.

#PartaiDemokrat #pdemokrat #Demokrat #ahy #demokratjatim #demokratpamekasan https://t.co/R3oeYvyVN2",demokrat berkomunikasi menghormati golkar kib koalisi indonesia bersatu terbangun,demokrat komunikasi hormat golkar kib koalisi indonesia satu bangun
1584724353446719488,2022-10-25 01:51:43+00:00,DemokratSergai,"Selamat dan Sukses atas Pelantikan Pengurus Majelis Daerah KAHMI Kabupaten Serdang Bedagai Periode 2022-2027 🤝

Terus Maju KAHMi..
Jayalah KAHMI di Serdang Bedagai 🤝💪

#partaidemokrat
#AHY
#Yunasril
#HarapanRakyatPerjuanganDemokrat
#MudaAdalahKekuatan
#Sergai https://t.co/v6ISgxnKNe",selamat sukses pelantikan pengurus majelis daerah kahmi kabupaten serdang bedagai periode 🤝 maju kahmi jayalah kahmi serdang bedagai 🤝💪,selamat sukses lantik urus majelis daerah kahmi kabupaten serdang bedagai periode maju kahmi jaya kahmi serdang bedagai
1584704911367077888,2022-10-25 00:34:27+00:00,redyhard,"Rilis Survei Litbang Kompas hari ini Partai Demokrat posisi ke 3 dengan elektabilitas 14%
#ahy #demokrat
@PDemokrat @JatimDemokrat @AgusYudhoyono @EmilDardak @BakomstraPD @bakomstrajatim @BakomstraTop https://t.co/msjhh5e1lZ",rilis survei litbang kompas partai demokrat posisi elektabilitas,rilis survei litbang kompas partai demokrat posisi elektabilitas
1584694911172890624,2022-10-24 23:54:43+00:00,BakomstraTGalek,"Rilis Survei Litbang Kompas hari ini Partai Demokrat posisi ke 3 dengan elektabilitas 14%
@PDemokrat @bakomstrajatim @PDTrenggalek14 @BakomstraPD @BakomstraTop 
#ahy #demokrat https://t.co/HkPhp16UYz",rilis survei litbang kompas partai demokrat posisi elektabilitas,rilis survei litbang kompas partai demokrat posisi elektabilitas
1584690205529108481,2022-10-24 23:36:01+00:00,Mie_Goyeng,"yok maju terus yook demokrat

Biru kan kembali jogja 

#mudaadalahkekuatan #AHY #partaidemokrat #umbulharjo  #kotagede #yogya #pakualaman #mergangsan #wirobrajan #tegalrejo #kraton #ngampilan #jetis #tahunan #celeban #tempelwirogunan #bersamarakyat #berjuang #perubahan #perbaikan https://t.co/iHZhflLhuu",yok maju yook demokrat biru jogja,yok maju yook demokrat biru jogja
1584682169666273280,2022-10-24 23:04:05+00:00,nolantv_viral,"AHY Terbanyak Tuai Ocehan Bernada Negatif di Medsos, Kenapa? https://t.co/yxAvDNtCSa #Terbaru #AHY #berita #bernada https://t.co/2rVrnYvDQQ",ahy tuai ocehan bernada negatif medsos,ahy tuai oceh nada negatif medsos
1584600085375377408,2022-10-24 17:37:55+00:00,rudi_kadarisman,"""Politik adalah politik, selalu mungkin terjadi apalagi ketika presidential threshold itu 20 persen, cukup tinggi &amp; tidak mudah utk membangun koalisi. Tetapi Demokrat punya optimisme, Insya Allah itu akan terbentuk dan pada akhirnya juga bisa disampaikan kepada rakyat"" - AHY
#AHY https://t.co/7rnXELA3Te",politik politik presidential threshold persen tinggi mudah membangun koalisi demokrat optimisme insya allah terbentuk dis aikan rakyat ahy,politik politik presidential threshold persen tinggi mudah bangun koalisi demokrat optimisme insya allah bentuk dis aikan rakyat ahy
1584599555924168705,2022-10-24 17:35:49+00:00,rudi_kadarisman,"""Yang jelas Demokrat juga ingin berkomunikasi dengan siapapun, kami menghormati Golkar dan juga KIB yang sudah terbangun sebelumnya. Ini tentu menjadi semangat hadirkan energi positif, baik di 2024 maupun seterusnya, dan Demokrat ingin ambil peran itu."" - @AgusYudhoyono
#AHY https://t.co/J1lhmZ3YK2",demokrat berkomunikasi menghormati golkar kib terbangun semangat hadirkan energi positif demokrat ambil peran,demokrat komunikasi hormat golkar kib bangun semangat hadir energi positif demokrat ambil peran
1584579275566370820,2022-10-24 16:15:14+00:00,taufikarahman36,Konsolidasi Bacaleg Menuju Pemenangan 2024 #pdemokrat  #ahy #AHYPemimpinPerubahan https://t.co/8T9MYEv7E3,konsolidasi bacaleg pemenangan,konsolidasi bacaleg menang
1584538599009452032,2022-10-24 13:33:35+00:00,Pdemokratmamuju,"Demokrat Juga ingin berkomunikasi dengan siapapun. 
.

#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar https://t.co/qXsbK2yWZR",demokrat berkomunikasi,demokrat komunikasi
1584513402587992064,2022-10-24 11:53:28+00:00,dpcdemokratpmk,"""Media sosial dan elektronik saat ini adalah tempat utama setiap orang memperoleh referensi.""
@PDemokrat
@EmilDardak

#PartaiDemokrat #pdemokrat #Demokrat #ahy  #demokratjatim #demokratpamekasan https://t.co/Rflf9k5tZY",media sosial elektronik utama memperoleh referensi,media sosial elektronik utama oleh referensi
1584462450627182593,2022-10-24 08:31:00+00:00,DemokratPng,"Demokrat ajak kader piawai gunakan medsos sebagai media kampanye

#DemokratBersamaRakyat
#AHY2024
#EmilSangDemokrat
#AHY https://t.co/cBAsu49dpv",demokrat ajak kader piawai medsos media anye,demokrat ajak kader piawai medsos media anye
1584462172586795008,2022-10-24 08:29:54+00:00,DemokratPng,"Demokrat ajak kader piawai gunakan medsos sebagai media kampanye

#DemokratBersamaRakyat
#AHY2024
#EmilSangDemokrat
#AHY https://t.co/4rsxV47E8q",demokrat ajak kader piawai medsos media anye,demokrat ajak kader piawai medsos media anye
