id,dateTime,userName,content,clean_text,clean_text_stem
1599315876586860545,2022-12-04 08:13:13+00:00,octadian_d,"@AgusYudhoyono landmark hambalang gmn cil...???😲😲😲 hasil karya bapak lo tuh... banggain negara sendiri, jgn negara org...",landmark hambalang gmn cil😲😲😲 hasil karya lo tuh banggain negara jgn negara org,landmark hambalang gmn cil hasil karya lo tuh banggain negara jgn negara org
1599312974824763393,2022-12-04 08:01:41+00:00,Siantar72,@SisiwittFrida @wong_ndeso579 Si @AgusYudhoyono msh bocil tuh di militer pangkatnya msh Mayor dia melaksanakan Perintah Komandannya jd dia bukan mngerjakan kenegaraan,msh bocil tuh militer pangkatnya msh mayor melaksanakan perintah komandannya jd mngerjakan kenegaraan,msh bocil tuh militer pangkat msh mayor laksana perintah komandan jd mngerjakan negara
1599312793702141953,2022-12-04 08:00:58+00:00,LNininini,@AgusYudhoyono anak manja malah ngabisin duit ayahnya bukannya cari kerja,anak manja ngabisin duit ayahnya cari,anak manja ngabisin duit ayah cari
1599311757906149378,2022-12-04 07:56:51+00:00,Wiens_Dede,@AgusYudhoyono Bocil lagi tamasya study tour,bocil tamasya study tour,bocil tamasya study tour
1599310747070529536,2022-12-04 07:52:50+00:00,cenkboboy,@FYudiWibowo4 @AgusYudhoyono Menlu menluan..🤣🤣,menlu menluan🤣🤣,menlu menluan
1599310523178582017,2022-12-04 07:51:57+00:00,curutonline,"@AgusYudhoyono Indonesia tidak baik2 saja. 
.
.
.
.
. Tapi sampeyan piknik 🤣🤣🤣🤣",indonesia eyan piknik 🤣🤣🤣🤣,indonesia eyan piknik
1599305955199832064,2022-12-04 07:33:48+00:00,PropertyTaja,@AgusYudhoyono Semoga partai Demokrat trus bisa mengawal dan membantu warga cianjur ny,semoga partai demokrat trus mengawal membantu warga cianjur ny,moga partai demokrat trus awal bantu warga cianjur ny
1599305714388070400,2022-12-04 07:32:50+00:00,PropertyTaja,@AgusYudhoyono Amin semoga cianjur cepat di bgn sarana prasarana ny dan pulih seperti semula amin,amin semoga cianjur cepat bgn sarana prasarana ny pulih amin,amin moga cianjur cepat bgn sarana prasarana ny pulih amin
1599304672426487808,2022-12-04 07:28:42+00:00,YusufNusantara5,@memorysongs2022 @RonalSihotang78 @AgusYudhoyono ...di doain kerrasukan setan ya..?🤣🤣,doain kerrasukan setan ya🤣🤣,doain kerrasukan setan ya
1599304499373690880,2022-12-04 07:28:00+00:00,YusufNusantara5,@AgusYudhoyono Ahy...kau itu manusia bodoh..kerjamu hya makan &amp; jalan jalan GAK MIKIR &amp; terjung lsg ke lapangan mikirin rakyat kecil...gak pantess jadi ketum demokkratan...pantess pepo sedih &amp; turun gunung bela kau si bocil..--.. parahhh sekali kau..,ahykau manusia bodohkerjamu hya makan jalan jalan mikir terjung lsg lapangan mikirin rakyat kecilgak pantess ketum demokkratanpantess pepo sedih turun gunung bela kau bocil parahhh kau,ahykau manusia bodohkerjamu hya makan jalan jalan mikir jung lsg lapang mikirin rakyat kecilgak pantess tum demokkratanpantess pepo sedih turun gunung bela kau bocil parahhh kau
1599304230749474816,2022-12-04 07:26:56+00:00,CahTewe,@MARQUEZ__93 @AgusYudhoyono Uang bapak tambah banyak berarti 🤣🤣🤣,uang 🤣🤣🤣,uang
1599303865375289344,2022-12-04 07:25:29+00:00,MARQUEZ__93,@CahTewe @AgusYudhoyono Bagaimana uang bisa habis lha setoran ke Partai tiap Kader yg di Executive dan Legislatif.,uang habis lha setoran partai kader executive legislatif,uang habis lha setor partai kader executive legislatif
1599303762652581888,2022-12-04 07:25:05+00:00,IjoLandak,@rachlannashidik @AgusYudhoyono kasih yau kadermu nih..masa kualitas kader @PDemokrat kyk gini. elektabiltasnya PD lsg terjun bebas,kasih yau kadermu nihmasa kualitas kader kyk gini elektabiltasnya pd lsg terjun bebas,kasih yau kader nihmasa kualitas kader kyk gin elektabiltasnya pd lsg terjun bebas
1599303754423357441,2022-12-04 07:25:03+00:00,KINGsm4kers,@panca66 Kau bikin maluk @SBYudhoyono dn @AgusYudhoyono ... Panca katrok,kau bikin maluk dn panca katrok,kau bikin maluk dn panca katrok
1599303304785596420,2022-12-04 07:23:16+00:00,CahTewe,@MARQUEZ__93 @AgusYudhoyono Yoiiii uang bapak masih banyak 🤭🤭🤣🤣,yoiiii uang 🤭🤭🤣🤣,yoiiii uang
1599303010035068934,2022-12-04 07:22:05+00:00,MARQUEZ__93,@CahTewe @AgusYudhoyono 1 minggu di Ausi cukupkah uang 200 jt?,minggu ausi uang jt,minggu aus uang jt
1599302611190284290,2022-12-04 07:20:30+00:00,CahTewe,@Aryprasetyo85 @AgusYudhoyono @FerdinandHutah6 @alifahzi @brajageni666 @Adonia_Romenia @jolotundo988 @Putri_Aalona2 @SugengR39499702 @AsatArifin5 @AntonKu44233833 @CaangPermana Uwooooowww 🤣🤣🤣🤣,uwooooowww 🤣🤣🤣🤣,uwooooowww
1599302418952761345,2022-12-04 07:19:44+00:00,CahTewe,@MARQUEZ__93 @AgusYudhoyono Rakyat yg susah ketum mah boleh hedon 🤣🤣🤣🤭🤭,rakyat susah ketum mah hedon 🤣🤣🤣🤭🤭,rakyat susah tum mah hedon
1599302391756881921,2022-12-04 07:19:38+00:00,AgusYudhoyono,"Terima kasih Ibu Azizah dan ibu2 anggota PDRI lainnya. Semoga bantuan ini dapat meringankan beban saudara2 kita di Cianjur. Mari kita terus doakan, Cianjur cepat pulih dan segera bangkit. Aamiin. https://t.co/nsKwvo4X04",terima kasih azizah anggota pdri semoga bantuan meringankan beban cianjur mari doakan cianjur cepat pulih bangkit aamiin,terima kasih azizah anggota pdri moga bantu ringan beban cianjur mari doa cianjur cepat pulih bangkit aamiin
1599302289193566208,2022-12-04 07:19:14+00:00,mueeza02,@Matahari_1912 @RadarKorupsi @uusbustami @CindyBexter @basela71008 @IiiZahrah @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @rockygerungpart Trus apakah kita akan diam jika kecurangan itu menang?,trus diam kecurangan menang,trus diam curang menang
1599302089930592257,2022-12-04 07:18:26+00:00,CahTewe,@AgusYudhoyono Enak bener yaa jd ketum bisa jalan² ke luar negri 😜😜😜,bener yaa jd ketum jalan² negri 😜😜😜,bener yaa jd tum jalan negri
1599302002768752640,2022-12-04 07:18:05+00:00,SebastianEdo4,"Kepercayaan untuk tugas besar ""Pelantikan DPC Partai Demokrat seluruh NTT dan Kuliah Umum KETUM AHY di UNWIRA Kupang dipimpin oleh kader muda Milenial dr. Maria C. Stevi Harman. Siap menangkan Partai Demokrat dan dukung  Ketum AHY CaPres/CaWapres.
@AgusYudhoyono 
@BennyHarmanID https://t.co/Pyl6TPPc8o",kepercayaan tugas pelantikan dpc partai demokrat ntt kuliah umum ketum ahy unwira kupang dipimpin kader muda milenial dr maria stevi harman menangkan partai demokrat dukung ketum ahy caprescawapres,percaya tugas lantik dpc partai demokrat ntt kuliah umum tum ahy unwira kupang pimpin kader muda milenial dr maria stevi harman menang partai demokrat dukung tum ahy caprescawapres
1599301997936914432,2022-12-04 07:18:04+00:00,mueeza02,@IiiZahrah @Matahari_1912 @RadarKorupsi @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @uusbustami @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @rockygerungpart Sebel banget lihat mukanya,sebel banget mukanya,sebel banget muka
1599301908413710337,2022-12-04 07:17:43+00:00,ThebestOnlyone2,@AgusYudhoyono Tambah gagah mas agus.... salam buat pak sby semoga sehat selalu,gagah mas agus sby semoga sehat,gagah mas agus sby moga sehat
1599301007007428608,2022-12-04 07:14:08+00:00,AimanJudakusum1,"@riksayuda @AgusYudhoyono kalau mo ada demo ""gede"", 
kok pas lagi jalan2 ya? 
kan bisa ikut mbak titik reuni 212?",mo demo gede pas mbak titik reuni,mo demo gede pas mbak titik reuni
1599300875763474433,2022-12-04 07:13:37+00:00,AngkurPascal,"Kepercayaan untuk tugas besar ""Pelantikan DPC Partai Demokrat seluruh NTT dan Kuliah Umum KETUM AHY di UNWIRA Kupang dipimpin oleh kader muda Milenial dr. Maria C. Stevi Harman. Siap menangkan Partai Demokrat dan dukung  Ketum AHY CaPres/CaWapres.
@AgusYudhoyono 
@BennyHarmanID https://t.co/SvCPtwAfqG",kepercayaan tugas pelantikan dpc partai demokrat ntt kuliah umum ketum ahy unwira kupang dipimpin kader muda milenial dr maria stevi harman menangkan partai demokrat dukung ketum ahy caprescawapres,percaya tugas lantik dpc partai demokrat ntt kuliah umum tum ahy unwira kupang pimpin kader muda milenial dr maria stevi harman menang partai demokrat dukung tum ahy caprescawapres
1599299858682478592,2022-12-04 07:09:34+00:00,pujianto_hary,@jansen_jsp @PDemokrat Anak buah @AgusYudhoyono sekarang hobi sebar HOAX,anak buah hobi sebar hoax,anak buah hobi sebar hoax
1599299310478569472,2022-12-04 07:07:23+00:00,dpcpdkabbogor,"Sesuai intruksi dan araham Ketua Umum @PDemokrat Mas @AgusYudhoyono kami Demokrat Kab. Bogor melksankan giat Trauma Healing Bagi anak2 Korban Gempa Cianjur, sekaligus memyerahkan Bantuan Donasi. https://t.co/DZepr8XsAo",sesuai intruksi araham ketua umum mas demokrat kab bogor melksankan giat trauma healing korban gempa cianjur memyerahkan bantuan donasi,sesuai intruksi araham ketua umum mas demokrat kab bogor melksankan giat trauma healing korban gempa cianjur memyerahkan bantu donasi
1599299261048320001,2022-12-04 07:07:12+00:00,Buddy17976028,Usul kepada @DppPDEMOKRAT @AgusYudhoyono alangkah baiknya Andi A Mallarangeng jangan dijadikan Jubir Partai. Rakyat sudah tak akan percaya apa yang dia ucapkan. https://t.co/7IXumXbuua,usul alangkah baiknya andi mallarangeng dijadikan jubir partai rakyat percaya ucapkan,usul alangkah baik andi mallarangeng jadi jubir partai rakyat percaya ucap
1599299039790436352,2022-12-04 07:06:19+00:00,lambegambleh1,"@AgusYudhoyono mau berlayar sampai ujung dunia . . PERCUMA.🤭
saudaramu sedang menghias solo dengan begitu indah..🤭",berlayar ai ujung dunia percuma🤭 saudaramu menghias solo indah🤭,layar ai ujung dunia percuma saudara hias solo indah
1599298782403100673,2022-12-04 07:05:17+00:00,tsu_basha,"@AgusYudhoyono Utusan negara mana? 

Kangen sama corby pasti nya",utusan negara kangen corby,utus negara kangen corby
1599298644217593856,2022-12-04 07:04:44+00:00,titik_cahaya12,"@AgusYudhoyono gak ada harapan lu NYET!
dikadalin si jembut arab 🤣 https://t.co/QzXJg2WWuT",harapan nyet dikadalin jembut arab 🤣,harap nyet dikadalin jembut arab
1599298238649335811,2022-12-04 07:03:08+00:00,Jokotar04811029,@macanutara_ @AgusYudhoyono @PDemokrat Jin Hambalang https://t.co/F6tvMUVsKX,jin hambalang,jin hambalang
1599298005399928833,2022-12-04 07:02:12+00:00,DellaPerdana2,@Hidup_Toleransi @datuakrajoangek Mirip @AgusYudhoyono ya merakyat sekali,merakyat,rakyat
1599297792098586624,2022-12-04 07:01:21+00:00,Jokotar04811029,@macanutara_ @AgusYudhoyono @PDemokrat Nih klompok elu pemuja jembut🤣🤣🤣🤣 https://t.co/vvyWi94M4S,nih klompok elu pemuja jembut🤣🤣🤣🤣,nih klompok elu puja jembut
1599297046426849280,2022-12-04 06:58:24+00:00,JhonDoe60200248,@Andiarief__ Wkwkwkwkkwk.... Usaha lo kurang keras mngkn perlu pake viagra kali supaya lebih keras. @aniesbaswedan ga tertarik sama ketum lo @AgusYudhoyono karena ga teruji jadi pemimpin. Gw sih milih @aheryawan @PKSejahtera sbg bacawapresx.,wkwkwkwkkwk usaha lo keras mngkn pake viagra keras ga tertarik ketum lo ga teruji pemimpin gw sih milih bacawapresx,wkwkwkwkkwk usaha lo keras mngkn pake viagra keras ga tarik tum lo ga uji pimpin gw sih milih bacawapresx
1599296341653749761,2022-12-04 06:55:35+00:00,yugoturiess,"@AgusYudhoyono bodo amat.... ra urus, karepmu ..",bodo ra urus karepmu,bodo ra urus karepmu
1599295699967148032,2022-12-04 06:53:03+00:00,MARQUEZ__93,"@AgusYudhoyono Mas....mas.... Ngapain ke Australia sampai 1 minggu habis uang berapa, Mas Agus bukan Pejabat ngapain kesana, kata Mas Agus rakyat semakin susah tapi kok hidupmu mewah² Mas makan enak di sana Mas....???",masmas ngapain australia ai minggu habis uang mas agus pejabat ngapain kesana mas agus rakyat susah hidupmu mewah² mas makan mas,masmas ngapain australia ai minggu habis uang mas agus jabat ngapain kesana mas agus rakyat susah hidup mewah mas makan mas
1599295492558819328,2022-12-04 06:52:13+00:00,macanutara_,@Jokotar04811029 @AgusYudhoyono @PDemokrat Otak lu kali yg dipenuhin Jembut.,otak dipenuhin jembut,otak dipenuhin jembut
1599295062546198528,2022-12-04 06:50:31+00:00,RK_Lamongan,@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Selain kelebihan bayar Anies juga Kelebihan surpe https://t.co/cSQKKrzkg5,kelebihan bayar anies kelebihan surpe,lebih bayar anies lebih surpe
1599294213048655872,2022-12-04 06:47:08+00:00,Jokotar04811029,@macanutara_ @AgusYudhoyono @PDemokrat Nih sama2 pemuja jembut anus https://t.co/2FSOJwsO7O,nih pemuja jembut anus,nih puja jembut anus
1599293576474947585,2022-12-04 06:44:36+00:00,macanutara_,@Jokotar04811029 @AgusYudhoyono @PDemokrat Jembut mamak kau BONG ??,jembut mamak kau bong,jembut mamak kau bong
1599293560612081666,2022-12-04 06:44:32+00:00,DDaewokas,"@ajies4ra @BJ___Robin @AgusYudhoyono berhentilah menyerang pemerintah dgn isu yg tak jelas sumber datanya, carilah format kampanye politik yg lebih santun dan menghargai lawan anda.  Dgn begitu akan muncul simpati rakyat kepada Anda!""",berhentilah menyerang pemerintah isu sumber datanya carilah format anye politik santun menghargai lawan muncul simpati rakyat,henti serang perintah isu sumber data cari format anye politik santun harga lawan muncul simpati rakyat
1599292524757409792,2022-12-04 06:40:25+00:00,macanutara_,"@Gr4sssss @AgusYudhoyono @PDemokrat Apalagi lu BABI Piaran, nurutin perintah majikan baru dikasih makan 🤣🤣🤣🤣.",babi piaran nurutin perintah majikan dikasih makan 🤣🤣🤣🤣,babi piaran nurutin perintah majikan kasih makan
1599291790791938048,2022-12-04 06:37:30+00:00,eli_rujito,"@panca66 @AgusYudhoyono

Kelakuan sigagap yg merupakan kader @PDemokrat ini yg pd akhirnya akan semakin merugikan partai.

Klo di medsos lancar bener maki2 nya, kaga pk gagap.",kelakuan sigagap kader pd merugikan partai klo medsos lancar bener kaga pk gagap,laku sigagap kader pd rugi partai klo medsos lancar bener kaga pk gagap
1599289246824955904,2022-12-04 06:27:24+00:00,MyNameIsJuki,@JukiGakTega @SimbokeSarah @ardhani83 @AgusYudhoyono @RamliRizal @RamliRizal Plesiden L,plesiden,plesiden
1599288948232421378,2022-12-04 06:26:13+00:00,AgusSup39161217,"@Aryprasetyo85 @jansen_jsp @PDemokrat @AgusYudhoyono Dan jansen terdiam seribu bahasa ....
Politikus goblok",jansen terdiam seribu bahasa politikus goblok,jansen diam ribu bahasa politikus goblok
1599288134637740033,2022-12-04 06:22:59+00:00,Gandrew13220,"@AgusYudhoyono Cuaca bagus sekali??? Kebanyakan gaya pakai kacamata hitam gini nih ... buka woyyy, itu awan gelap mau hujan @PDemokrat 🤣🤣🤣 https://t.co/DnonLUfYPQ",cuaca bagus kebanyakan gaya pakai kacamata hitam gini nih buka woyyy awan gelap hujan 🤣🤣🤣,cuaca bagus banyak gaya pakai kacamata hitam gin nih buka woyyy awan gelap hujan
1599288066866573312,2022-12-04 06:22:43+00:00,Ibrahim28074603,@AgusYudhoyono katanya rakyat lagi susah tapi kok anda enak2an bacot gak sesuai kenyataan,rakyat susah bacot sesuai kenyataan,rakyat susah bacot sesuai nyata
1599287895793102849,2022-12-04 06:22:02+00:00,shelakarr,"@AgusYudhoyono jalan jalan mulu enak bngt ya, yg lain kerjaa tuh",jalan jalan mulu bngt kerjaa tuh,jalan jalan mulu bngt kerjaa tuh
1599287199417393154,2022-12-04 06:19:16+00:00,TanteMardance,@AgusYudhoyono gx peduli gua dhoy gx ada faedahnya gx ada manfaatnya  buat gua. menurut gua ya lo cuma jalan2 aja.,gx peduli gua dhoy gx faedahnya gx manfaatnya gua gua lo aja,gx peduli gua dhoy gx faedah gx manfaat gua gua lo aja
1599287193511821313,2022-12-04 06:19:14+00:00,andrewdiangelo,"@AgusYudhoyono Jadi tour guide sekarang ,Gus. ?",tour guide gus,tour guide gus
1599286736022294528,2022-12-04 06:17:25+00:00,Berry513825351,@AgusYudhoyono Singah ke perth komandan,singah perth komandan,singah perth komandan
1599286655063851009,2022-12-04 06:17:06+00:00,Sugiono85048662,"@AgusYudhoyono Selamat ya mas AHY, sehat selalu... 
Tetap semangat",selamat mas ahy sehat semangat,selamat mas ahy sehat semangat
1599285586007052289,2022-12-04 06:12:51+00:00,July19945,@AgusYudhoyono Sehat selalu pak cawapres,sehat cawapres,sehat cawapres
1599285570018365440,2022-12-04 06:12:47+00:00,_3angel_,@FYudiWibowo4 @AgusYudhoyono Siapa tahu mau reunian. Kalau bukan bantuan pepo sudah pasti jadi warga Bali,reunian bantuan pepo warga bali,reuni bantu pepo warga bal
1599285222314766338,2022-12-04 06:11:24+00:00,Matahari_1912,"@GanisArfianiar @RadarKorupsi @uusbustami @CindyBexter @mueeza02 @basela71008 @IiiZahrah @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva 🌅MEMANG Benar &amp; Setuju bahwa di Prabohong ini adalah Capres paling populer...tapi untuk Capres lho ya, jika untuk menjadi Presiden sih... Oh No...Oh...No...Oh No😀😀.🌅https://t.co/nEszCs3Tky",🌅memang setuju prabohong capres populertapi capres lho presiden sih oh noohnooh no😀😀🌅,memang tuju prabohong capres populertapi capres lho presiden sih oh noohnooh no
1599284738610835458,2022-12-04 06:09:29+00:00,adriant723,@macanutara_ @AgusYudhoyono @PDemokrat membantu sodara yg tertimpa musibah itu hebat..tp lebih hebat lagi kl membantu tanpa org laen tau...,membantu sodara tertimpa musibah hebattp hebat kl membantu org laen tau,bantu sodara timpa musibah hebattp hebat kl bantu org laen tau
1599284449153548288,2022-12-04 06:08:20+00:00,Fisabil49338483,@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Si @M45Broo chebonk ahoker  Mau menjatuhkan kredibilitas Mas Anies lewat postingan2 Hoax.🤣😅😜👎,chebonk ahoker menjatuhkan kredibilitas mas anies hoax🤣😅😜👎,chebonk ahoker jatuh kredibilitas mas anies hoax
1599284063059456003,2022-12-04 06:06:48+00:00,TotokSuryoto1,"@HallOfHoaks @HarapanBaru16 @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Ini yg bener
Maklum.kecebong nggak punya otak https://t.co/SvsRure5r9",bener maklumkecebong nggak otak,bener maklumkecebong nggak otak
1599283919144505344,2022-12-04 06:06:14+00:00,NdutNuno,@NyataNyataKerja @aniesbaswedan @SBYudhoyono @AgusYudhoyono @AndiSinulingga @ekowboy2 @TsamaraDKI @PKSejahtera Insya allah..,insya allah,insya allah
1599283542055587841,2022-12-04 06:04:44+00:00,FYudiWibowo4,@_3angel_ @AgusYudhoyono Ngapelin corby kali....,ngapelin corby,ngapelin corby
1599283431607005185,2022-12-04 06:04:18+00:00,FYudiWibowo4,@ProfylHenuk @AgusYudhoyono Kira2 dia mok ngladenin nggak ya... ??? Yg ada malah didatengin anak buahnya sambil ngamuk2 &amp; ngancem2...,mok ngladenin nggak didatengin anak buahnya,mok ngladenin nggak didatengin anak buah
1599281248530145280,2022-12-04 05:55:37+00:00,penjaga15016707,@jansen_jsp @PDemokrat @AgusYudhoyono @SBYudhoyono  mohon ditinjau lagi status @jansen_jsp apakah masih kader @PDemokrat atau sudah pindah ke @NasDem,ditinjau status kader pindah,tinjau status kader pindah
