id,dateTime,userName,content,clean_text,clean_text_stem
1599354519095508994,2022-12-04 10:46:46+00:00,SuaraWargaSkh,@satpolsukoharjo @ganjarpranowo @erickthohir @puanmaharani_ri @Hj_EtikSuryani @sukoharjo_kab @bawaslukab_skh Makasih banyak boskyuuu 👍👍 @satpolsukoharjo,makasih boskyuuu 👍👍,makasih boskyuuu
1599354322529452033,2022-12-04 10:45:59+00:00,AgusSantaiAja,@LordCitayem @RheinaHerlina @BangEdiii @ganjarpranowo musim org sakit bang.. 🤭,musim org sakit bang 🤭,musim org sakit bang
1599354288295542784,2022-12-04 10:45:51+00:00,raynulevian,@BangEdiii @ganjarpranowo presiden lah.. @BangEdiii menkeu nyah.. 😉,presiden menkeu nyah 😉,presiden menkeu nyah
1599354211770437633,2022-12-04 10:45:33+00:00,AgusSantaiAja,@RheinaHerlina @BangEdiii @ganjarpranowo amit2 dah.. 🤭,dah 🤭,dah
1599354191549714434,2022-12-04 10:45:28+00:00,77Escudo,@ganjarpranowo Ahhh..... NATO,ahhh nato,ahhh nato
1599354184419401728,2022-12-04 10:45:26+00:00,gustjahSaja,"@ganjarpranowo Stlh membaca komen2 nitizen diatas sy berusaha positive thinking bhw yg dharapkan masy luas sebetulnya hadirnya pemimpin yg berdaulat, berprestasi (yg tdk perlu pencitraan), benar2 berpihak utk kepentingan rakyat (wong cilik spt kisah bp petani marhaen) wis ah, ngono wae.",stlh membaca nitizen diatas berusaha positive thinking bhw dharapkan masy luas hadirnya pemimpin berdaulat berprestasi tdk pencitraan berpihak kepentingan rakyat cilik spt kisah bp petani marhaen wis ah ngono wae,stlh baca nitizen atas usaha positive thinking bhw dharapkan masy luas hadir pimpin daulat prestasi tdk citra pihak penting rakyat cilik spt kisah bp tani marhaen wis ah ngono wae
1599354094225068034,2022-12-04 10:45:05+00:00,LordCitayem,"@RheinaHerlina @BangEdiii @ganjarpranowo Se frekuensi sama penyuka film bokep kok bangga teh?
Kumaha eta?",frekuensi penyuka film bokep bangga teh kumaha eta,frekuensi suka film bokep bangga teh maha eta
1599354001354788864,2022-12-04 10:44:43+00:00,nyehpong,"@swecaty @ganjarpranowo @erickthohir @denni_sauya @seruanhl @marv3llll Meski memiliki karakter berbeda namun tekad Ganjar dan Erick sama dan saling mengisi untuk mempersembahkan yg terbaik bagi Indonesia. 
#BangkitBersamaET",memiliki karakter berbeda tekad ganjar erick mengisi mempersembahkan terbaik indonesia,milik karakter beda tekad ganjar erick isi sembah baik indonesia
1599353967762624512,2022-12-04 10:44:35+00:00,WongKatrok18,@ch_chotimah2 @ganjarpranowo Kasihan puan 🫣 wkwkkww,kasihan puan 🫣 wkwkkww,kasihan puan wkwkkww
1599353906827784192,2022-12-04 10:44:20+00:00,mus_tanjung,@BangEdiii @ganjarpranowo Ketemu dimana beliau @BangEdiii  ...?,ketemu dimana beliau,ketemu mana beliau
1599353833733623809,2022-12-04 10:44:03+00:00,AgusSantaiAja,@BangEdiii @ganjarpranowo cari duit sampe begitu amat bang..? 🤭🤔,cari duit bang 🤭🤔,cari duit bang
1599353815601680384,2022-12-04 10:43:58+00:00,SatuDaya,"@ganjarpranowo pak @ganjarpranowo , apa bener sudah siap jadi presiden ? atau jadi capres aja. ?",bener presiden capres aja,bener presiden capres aja
1599353489343524867,2022-12-04 10:42:41+00:00,Aryprasetyo85,"Semoga dengan kegiatan ini bisa menjalin keakraban dan solidaritas untuk mempersiapkan kemenangan @ganjarpranowo di kontestasi 2024.

#GanjarPranowo #SahabatGanjar #GanjarPilihanRakyat #JawaBarat https://t.co/UHJADIfruP",semoga kegiatan menjalin keakraban solidaritas kemenangan kontestasi,moga giat jalin akrab solidaritas menang kontestasi
1599353487934263296,2022-12-04 10:42:40+00:00,gabediarmond,"@Srimuly85735447 @aoeliaRF @ganjarpranowo https://t.co/keqGXgYTqc

Selamat buang penyokong GEMBEL YAMAN, selamat dikibuli junjunganmu dg slogan maju kotanya bahagia warganya wowkwkwkwkwk",selamat buang penyokong gembel yaman selamat dikibuli junjunganmu dg slogan maju kotanya bahagia warganya wowkwkwkwkwk,selamat buang sokong gembel yaman selamat kibul junjung dg slogan maju kota bahagia warga wowkwkwkwkwk
1599353444699377664,2022-12-04 10:42:30+00:00,abdi_rankguci,@BangEdiii @ganjarpranowo Yang penting galeh laku🤭,galeh laku🤭,galeh laku
1599353344514224128,2022-12-04 10:42:06+00:00,JatengOpini,"Gubernur Jawa Tengah @ganjarpranowo meminta para guru tidak khawatir dengan nasibnya. 

Ganjar menegaskan, hanya di era Presiden RI Joko Widodo ratusan ribu guru honorer kini diangkat menjadi PPPK. https://t.co/yfIkw8aQ5Y",gubernur jawa tengah guru khawatir nasibnya ganjar era presiden ri joko widodo ratusan ribu guru honorer diangkat pppk,gubernur jawa tengah guru khawatir nasib ganjar era presiden ri joko widodo ratus ribu guru honorer angkat pppk
1599352639187456000,2022-12-04 10:39:18+00:00,asemoke,@ganjarpranowo Saya setuju. Jangan dipilih jika pernah menindas rakyat. Lihat track record saja.,setuju dipilih menindas rakyat track record,tuju pilih tindas rakyat track record
1599352547642601473,2022-12-04 10:38:56+00:00,d_alienz,"@BangEdiii @ganjarpranowo Berbeda boleh, asal Prancis vs Brasil di partai final 😁",berbeda prancis brasil partai final 😁,beda prancis brasil partai final
1599352361092546560,2022-12-04 10:38:12+00:00,Denas_idn,@RheinaHerlina @BangEdiii @ganjarpranowo Mudah mudahan tidak se frekwensi hoby nya mah... 🤭,mudah mudahan frekwensi hoby mah 🤭,mudah mudah frekwensi hoby mah
1599352150316187650,2022-12-04 10:37:21+00:00,Stargodemperor,"@cebongbodoh @AbdulAzizAzib @ganjarpranowo Emang Anis ada guna nya, cuma bikin beban Indonesia saja, imigran belagu😂",emang anis bikin beban indonesia imigran belagu😂,emang anis bikin beban indonesia imigran belagu
1599351987291971584,2022-12-04 10:36:42+00:00,Joslendu,@ganjarpranowo Seirama Langkah Menuju Keberhasilan Indonesia Maju,seirama langkah keberhasilan indonesia maju,irama langkah hasil indonesia maju
1599351984548892672,2022-12-04 10:36:42+00:00,wa2nntx,@BangEdiii @ganjarpranowo masuak barang tu👍😁,masuak barang tu👍😁,masuak barang tu
1599351902600597509,2022-12-04 10:36:22+00:00,kopitem3,"@ganjarpranowo ....ini contoh nyata lho! .malah par-tai yg dapet puluhan milyar..
https://t.co/eM00sLy4RV",contoh lho partai dapet puluhan milyar,contoh lho partai dapet puluh milyar
1599351560525721602,2022-12-04 10:35:01+00:00,MARQUEZ__93,@JohnDamanik0408 @PDemokrat @SBYudhoyono @AgusYudhoyono @jokowi @ganjarpranowo @gibran_tweet @PDI_Perjuangan @psi_id @PKSejahtera @Gerindra @DPP_PKB @DPP_PPP @DPPPerindo @dpp_pan Luar biasah ya Anies 🤣🤣,biasah anies 🤣🤣,biasah anies
1599351248226246656,2022-12-04 10:33:46+00:00,satpolsukoharjo,"@SuaraWargaSkh @ganjarpranowo @erickthohir @puanmaharani_ri @Hj_EtikSuryani @sukoharjo_kab @bawaslukab_skh Selamat sore min, mohon izin untuk aduan sudah kami tindaklanjuti 🙏🙏 https://t.co/9yJtVsIfjT",selamat sore min izin aduan tindaklanjuti 🙏🙏,selamat sore min izin adu tindaklanjuti
1599350707936976898,2022-12-04 10:31:37+00:00,nanang_winanto,"@ganjarpranowo Marhaen..Jaya..Merdeekaa!!✊
Pejuang Pemikir ,Pemikir Pejuang
Rakyat tetep Menjaga Keutuhan NKRI
Bersama Pak Ganjar Pranowo.",marhaenjayamerdeekaa✊ pejuang pemikir pemikir pejuang rakyat tetep menjaga keutuhan nkri ganjar pranowo,marhaenjayamerdeekaa juang pikir pikir juang rakyat tetep jaga utuh nkri ganjar pranowo
1599350214267371521,2022-12-04 10:29:40+00:00,__RismaWidiono_,"Komunitas Motor Matic bersama #SahabatGanjar mengambil bagian dlm mendeklarasikan @ganjarpranowo untuk maju jadi Presiden Indonesia 2024 mendatang yang diselenggarakan di Kec. Lebakwangi, Kab.Kuningan, Jawa Barat.

https://t.co/m4s4q20OLy https://t.co/qinFhxHnw2",komunitas motor matic mengambil mendeklarasikan maju presiden indonesia diselenggarakan kec lebakwangi kabkuningan jawa barat,komunitas motor matic ambil deklarasi maju presiden indonesia selenggara kec lebakwangi kabkuningan jawa barat
1599350159703674881,2022-12-04 10:29:27+00:00,praburosso,@ganjarpranowo Halah bro.... Kamu sendiri tak punya konsep untuk menjaga NKRI dari cengkeraman penjajah ekonomi modern. Kamu dekat dengan asal Panglima Sudirman. Tapi jauh pemikiranmu dengan Sang Jenderal besar. Kamu lunak kpd investor yg menghancurkan ekonomi rakyat.,halah bro konsep menjaga nkri cengkeraman penjajah ekonomi modern panglima sudirman pemikiranmu sang jenderal lunak investor menghancurkan ekonomi rakyat,halah bro konsep jaga nkri cengkeram jajah ekonomi modern panglima sudirman pikir sang jenderal lunak investor hancur ekonomi rakyat
1599349954451238912,2022-12-04 10:28:38+00:00,465V_V,"@OposisiCerdas Ni coek @ganjarpranowo 
Kerja loe cengengesan aja!
DAPURMU DOBOL SU!",ni coek cengengesan aja dapurmu dobol su,ni coek cengengesan aja dapur dobol su
1599349853859246081,2022-12-04 10:28:14+00:00,Masbud09,@abnerstindi @ganjarpranowo Jangan lupa beri perhatian untuk pengguna seragam itu ya Bapak2.,lupa perhatian pengguna seragam,lupa perhati guna seragam
1599349561969242114,2022-12-04 10:27:04+00:00,RheinaHerlina,@BangEdiii @ganjarpranowo se frekwensi kita pak @BangEdiii,frekwensi,frekwensi
1599349506625376256,2022-12-04 10:26:51+00:00,Jack06279273,@ce_uneh @FikriSoebasir @ganjarpranowo Klu BECHEK yg satunya pasti suka tuh..hobi lgi..🤣🤣🤣🤣🤣,klu bechek satunya suka tuhhobi lgi🤣🤣🤣🤣🤣,klu bechek satu suka tuhhobi lgi
1599349271991840768,2022-12-04 10:25:55+00:00,GanjarKu_,"PAN Jateng usung @ganjarpranowo jadi Capres 

Aceh Asia Hary Tanoesoedibjo Jefri 3rd of December Korsel #SpotifyWrapped namjoon #MileApoBibleFlyToSaudiArabia https://t.co/csi8bJ0rD6",pan jateng usung capres aceh asia hary tanoesoedibjo jefri of december korsel namjoon,pan jateng usung capres aceh asia hary tanoesoedibjo jefri of december korsel namjoon
1599349002268708864,2022-12-04 10:24:51+00:00,Faraz_kepri,"@Tita83079013 Maaf ya Bong...klo @ganjarpranowo ditungguin warga tuk ambil sembako n alplop nya aja.

Tapi klo @aniesbaswedan ditungguin Rakyat karena emg berkwalitas n tentunya Cerdas,,

Radikal Khilafah teroris gak ngaruh bong 🤭🤣 https://t.co/yZxQvfq23r",maaf bongklo ditungguin warga tuk ambil sembako alplop aja klo ditungguin rakyat emg berkwalitas cerdas radikal khilafah teroris ngaruh bong 🤭🤣,maaf bongklo ditungguin warga tuk ambil sembako alplop aja klo ditungguin rakyat emg berkwalitas cerdas radikal khilafah teroris ngaruh bong
1599348604073701376,2022-12-04 10:23:16+00:00,nababanna2101,@ElinaDio @rachlannashidik @ganjarpranowo Pokoknya sadonya indak jaleh,pokoknya sadonya indak jaleh,pokok sado indak jaleh
1599348568883888128,2022-12-04 10:23:07+00:00,arisakrisno,@ganjarpranowo duta porno indonesia hadir,duta porno indonesia hadir,duta porno indonesia hadir
1599348438965301253,2022-12-04 10:22:36+00:00,Adi_Munthe_dr,@ganjarpranowo Si Kusno perebut bini orang?,kusno perebut bini,kusno rebut bini
1599348201626402816,2022-12-04 10:21:40+00:00,ElinaDio,@nababanna2101 @rachlannashidik @ganjarpranowo Ndak ado bang,ndak ado bang,ndak ado bang
1599348136249806849,2022-12-04 10:21:24+00:00,Djcho_80,@BangSurya72 @ganjarpranowo jgn lupa minta 11 trilyun dikantong Doraemon https://t.co/EpOYBdki06,jgn lupa trilyun dikantong doraemon,jgn lupa trilyun kantong doraemon
1599348069833011204,2022-12-04 10:21:08+00:00,salamfadli5,"Peningkatan Kapasitas Pendamping Lokal Desa. 04-07 Desember

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Ansor_Satu
@Lesti_Jenong_DA
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono
@MuhaiminIskandar https://t.co/9wEkNbs2DM",peningkatan kapasitas pend ing lokal desa desember tppjatim,tingkat kapasitas pend ing lokal desa desember tppjatim
1599347984193703937,2022-12-04 10:20:48+00:00,s_hal_a,@Anazlps @ganjarpranowo Bener sih idola mayoritas krn orang jawa adalah mayoritas,bener sih idola mayoritas krn jawa mayoritas,bener sih idola mayoritas krn jawa mayoritas
1599347977759338496,2022-12-04 10:20:47+00:00,alcandor_parma,"@ganjarpranowo Bpk memang baik , tp masih ada lg yg terbaik pak utk kemajuan bangsa ini.",bpk tp lg terbaik kemajuan bangsa,bpk tp lg baik maju bangsa
1599347780803506177,2022-12-04 10:20:00+00:00,nababanna2101,@ElinaDio @rachlannashidik @ganjarpranowo Hahhaa pokoknya inda babulu adiak  wkwkwk,hahhaa pokoknya inda babulu adiak wkwkwk,hahhaa pokok inda babulu adiak wkwkwk
1599347738705264640,2022-12-04 10:19:50+00:00,asrisal_od,"@BangEdiii @ganjarpranowo Nitip bang, pendukungnya jangan suka sebar hoax.",nitip bang pendukungnya suka sebar hoax,nitip bang dukung suka sebar hoax
1599347599483752449,2022-12-04 10:19:16+00:00,nababanna2101,@Msimsims2ND @ElinaDio @rachlannashidik @ganjarpranowo Hahahaha,hahahaha,hahahaha
1599347325134307328,2022-12-04 10:18:11+00:00,MuhaiminHaimin3,"@ghezi19 @aoeliaRF @ganjarpranowo Anies sdh jelas ada partai pengusung,,,sibokep siap pengusungnya,,,,partai 0, ???bodoh kao",anies sdh partai pengusungsibokep pengusungnyapartai bodoh kao,anies sdh partai pengusungsibokep pengusungnyapartai bodoh kao
1599346912419000321,2022-12-04 10:16:33+00:00,MuhaiminHaimin3,"@ghezi19 @aoeliaRF @ganjarpranowo Tp cebong ketakutan...lebih muak liat cebong pura"" bahagia tp hidupnya menderita..",tp ketakutanlebih muak liat pura bahagia tp hidupnya menderita,tp ketakutanlebih muak liat pura bahagia tp hidup derita
1599346802092027904,2022-12-04 10:16:06+00:00,anordinarylover,"@ganjarpranowo Sungguh naif, fakta membuktikan koruptor terbanyak berada di partai yg katanya punya spirit marhaen ini.

Apa mau dikata, jika yg keluar dr mulut berbeda dengan fakta. Gak mungkin koruptor itu kepikiran rakyatnya, gak mungkin.",sungguh naif fakta membuktikan koruptor partai spirit marhaen dikata dr mulut berbeda fakta koruptor kepikiran rakyatnya,sungguh naif fakta bukti koruptor partai spirit marhaen kata dr mulut beda fakta koruptor pikir rakyat
1599346731761946624,2022-12-04 10:15:49+00:00,Jamaludiin7,"@NenkMonica @ganjarpranowo  Aer menunggu dikau ,jangan maen kemana mana, urusin aja daerah Lo nih🤣🤣",aer menunggu dikau maen kemana urusin aja daerah lo nih🤣🤣,aer tunggu dikau maen mana urusin aja daerah lo nih
1599346655933132801,2022-12-04 10:15:31+00:00,rifkyfarid,"@ganjarpranowo NKRI harga mati 👍

https://t.co/AAVN3ogK1v",nkri harga mati 👍,nkri harga mati
1599346293960495105,2022-12-04 10:14:05+00:00,rioprosetara,"cocok banget penerus pak @jokowi setau saya gubernur yg berani lawan faham khilafah hti dan wahabi serta fpi cuman pak @ganjarpranowo, coba selain dia siapa lagi https://t.co/6hayVzmL0I",cocok banget penerus setau gubernur berani lawan faham khilafah hti wahabi fpi cuman coba,cocok banget terus tau gubernur berani lawan faham khilafah hti wahabi fpi cuman coba
1599346252868898817,2022-12-04 10:13:55+00:00,AgusSal62940538,@_melody_mellow @ganjarpranowo @erickthohir @ZUL_Hasan Gue sumpah!PAN akan kehilangan Lapak di Senayan🤲🤲,gue sumpahpan kehilangan lapak senayan🤲🤲,gue sumpahpan hilang lapak senayan
1599345725229666305,2022-12-04 10:11:49+00:00,ElinaDio,@23ruwah1830 @Muhammad_Saewad @ganjarpranowo Dia lahir krn itu,lahir krn,lahir krn
1599345634481672192,2022-12-04 10:11:28+00:00,Kayakuwek,"@ganjarpranowo MasyaAllah pak Ganjar sehat selalu pak. Bapak memang amat cocok jadi presiden...

.

.
.

Konten.",masyaallah ganjar sehat cocok presiden konten,masyaallah ganjar sehat cocok presiden konten
1599345623173844992,2022-12-04 10:11:25+00:00,ElinaDio,@Sukendi0705 @Muhammad_Saewad @ganjarpranowo Sama harganya dg yg abang order kemarin bang..90rb + ongkir,harganya dg abang order kemarin ongkir,harga dg abang order kemarin ongkir
1599345507121655810,2022-12-04 10:10:57+00:00,minndpraja,@DokterTifa Takut lawan @ganjarpranowo kayaknya 🤣🤣🤣,takut lawan kayaknya 🤣🤣🤣,takut lawan kayak
1599345254540267521,2022-12-04 10:09:57+00:00,BANGJAL87419503,"@ganjarpranowo Ganjar cocotmu kuwi asu

Kenopo karangrayung grobogan orak mbok bangun2 dalane
Padahal wes rusak parah
Akeh kecelakaan goro2 dalan rusak.

Tapi ndasmu raktau mikirno arek2 grobogan

Asu yo njar
Raksah mbacot ae.
Kerjo kerjo kono
Kerjo mbangun deso.
Raksah cangkeman tok.
Asu kowe.",ganjar cocotmu kuwi asu kenopo karangrayung grobogan orak mbok dalane wes rusak parah akeh kecelakaan dalan rusak ndasmu raktau mikirno grobogan asu yo njar raksah mbacot ae kerjo kerjo kono kerjo mbangun deso raksah cangkeman tok asu kowe,ganjar cocotmu kuwi asu kenopo karangrayung grobogan orak mbok dalane wes rusak parah akeh celaka dal rusak ndasmu raktau mikirno grobogan asu yo njar raksah mbacot ae kerjo kerjo kono kerjo mbangun deso raksah cangkeman tok asu kowe
1599345178137210880,2022-12-04 10:09:39+00:00,ghezi19,@MuhaiminHaimin3 @aoeliaRF @ganjarpranowo Ente kadang kadang 🤣 https://t.co/BsDi5XLd34,ente kadang kadang 🤣,ente kadang kadang
1599344961228787712,2022-12-04 10:08:47+00:00,bramasta12345,@ganjarpranowo nyuwun sewu pak niki kok harga STB kok kesannya memanfaatkan situasi setelah TV analog jateng resmi di matikan mohon ditindak lanjuti maturnuwun https://t.co/1HBqLtLvxm,nyuwun sewu niki harga stb kesannya memanfaatkan situasi tv analog jateng resmi matikan ditindak lanjuti maturnuwun,nyuwun sewu nik harga stb kesan manfaat situasi tv analog jateng resmi mati tindak lanjut maturnuwun
1599344714058452992,2022-12-04 10:07:48+00:00,agisubagio,"@detikcom Pati itu jawa tengah, gubernurnya @ganjarpranowo kan?",pati jawa tengah gubernurnya,pati jawa tengah gubernur
1599344704520622080,2022-12-04 10:07:46+00:00,tanto88826311,@BangEdiii @ganjarpranowo Nyebong ya bang 😅😆,nyebong bang 😅😆,nyebong bang
1599344672513863680,2022-12-04 10:07:38+00:00,wedusblp,"@ganjarpranowo Belajar sejarah pak, gimana peran ulama di negeri kita?",belajar sejarah gimana peran ulama negeri,ajar sejarah gimana peran ulama negeri
1599344609280544768,2022-12-04 10:07:23+00:00,Nailazaara__,"Lembaga Survei Indikator Politik Indonesia mengungkapkan dalam temuan barunya calon presiden @ganjarpranowo membutuhkan Menteri BUMN @erickthohir untuk memperkuat basis massa NU atau Nahdliyin dan Islam di Pilpres 2024 mendatang.
#BangkitBersamaET https://t.co/weoS1qhRlX",lembaga survei indikator politik indonesia temuan barunya calon presiden membutuhkan menteri bumn memperkuat basis massa nu nahdliyin islam pilpres,lembaga survei indikator politik indonesia temu baru calon presiden butuh menteri bumn kuat basis massa nu nahdliyin islam pilpres
1599344458495315970,2022-12-04 10:06:47+00:00,Hendrikorachman,"Kenapa pk @jokowi buat 2 ibukota, DKI utk perekonomian dan IKN utk pemerintahan. Kamu tanya sama pk @prabowo @Kemhan_RI,beliau pernah katakan thn 2030 +62 bisa bubar
Cc @ferrykoto @KPU_ID @puanmaharani_ri @DPR_RI @ganjarpranowo @Fahrihamzah @faizalassegaf @ridwankamil @jansen_jsp https://t.co/h6evfJw29P",pk ibukota dki perekonomian ikn pemerintahan pk beliau thn bubar cc,pk ibukota dki ekonomi ikn perintah pk beliau thn bubar cc
1599344402434228224,2022-12-04 10:06:34+00:00,PhonankzeOliq,@BangEdiii @ganjarpranowo Kenapa abang di foto tidak berdiri tegak atau minimal duduk sama rata dengan pak ganjar..,abang foto berdiri tegak minimal duduk rata ganjar,abang foto diri tegak minimal duduk rata ganjar
1599344314370633731,2022-12-04 10:06:13+00:00,Pedro81422229,@JohnDamanik0408 @Syarman59 @NasDem @PartaiDemokrat @PDemokrat @SBYudhoyono @Andiarief__ @AgusYudhoyono @jokowi @ganjarpranowo @gibran_tweet @erickthohir @PDI_Perjuangan @psi_id @PKSejahtera @Gerindra @DPP_PKB @dpp_pan @DPP_PPP @DPPPerindo @OposisiCerdas Akhhhh masak hahahhahahahaah,akhhhh masak hahahhahahahaah,akhhhh masak hahahhahahahaah
1599344166034866176,2022-12-04 10:05:38+00:00,adiastaraya,"➡️➡️➡️➡️➡️
.
Pak Ganjar : Presiden !!!
Erick Thohir : Wakil Presiden !!!
.
Gaaasss...
@ganjarpranowo @erickthohir 
@KemenBUMN 
#BangkitBersamaET https://t.co/nLt4sKLR2L",➡️➡️➡️➡️➡️ ganjar presiden erick thohir wakil presiden gaaasss,ganjar presiden erick thohir wakil presiden gaaasss
1599344126134464512,2022-12-04 10:05:28+00:00,Msimsims2ND,"@nababanna2101 @ElinaDio @rachlannashidik @ganjarpranowo Keren, pak rachlan gimana. Masa sih kalah ama bro di 👆😁
Kita kan friends, sesama warga 🤭",keren rachlan gimana sih kalah ama bro 👆😁 friends warga 🤭,keren rachlan gimana sih kalah ama bro friends warga
