ID;Datetime;Username;Content;clean_text
1595983784486526977;2022-11-25 03:32:40+00:00;bpt_pwd;"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/BuCS9eepzY";pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi
1595983475210784768;2022-11-25 03:31:27+00:00;ListyoRini02;"@JoeWongJaVa @PUTRY_NUSANTARA @Tommyesa78 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Silahkan dicari dimana aja kalo itu copas cuma kadrun dungu dan tolol tak pernah ngaji tapi ngakunya paling Islam
كادرون دوعو طالول عاكويا فليع اسلام فاداهال بجا عرب جاوى اجا بودو هاهاها";silahkan dicari dimana aja kalo copas kadrun dungu tolol ngaji ngakunya islam كادرون دوعو طالول عاكويا فليع اسلام فاداهال بجا عرب جاوى اجا بودو هاهاها
1595983193089265665;2022-11-25 03:30:19+00:00;KejuCoklat15;@Jeje_Art21 @JoeWongJaVa @ListyoRini02 @aan_muba @ganjarpranowo @GanjarNusantara Hahahaaaaa.....takiro yo mau laos ogh... 😂😂;hahahaaaaatakiro yo laos ogh 😂😂
1595983169744154624;2022-11-25 03:30:14+00:00;COCOT_BEJAAT;"Iyo... 
Aja klalen yoh ki @ganjarpranowo ...
🤫🤫🤫🤫
#DalBoKeren 
#WorldcupQatar2022 
#FIFAWorldCup 
#Portugal 
#LembahCawenePurwakencana https://t.co/eWW8hufBc2 https://t.co/WSeXMjRrJr";iyo aja klalen yoh ki 🤫🤫🤫🤫
1595983090446630913;2022-11-25 03:29:55+00:00;tnmuda;"Pemprov Jateng mengirimkan bantuan kemanusiaan kepada Warga Cianjur.

Sejumlah relawan pun ikut berangkat.
Saat melepas keberangkatan relawan, @ganjarpranowo tak lupa berpesan agar selalu menjaga kesehatan dan menjadikan usaha ini sebagai ibadah dari kita semua. Keren 👍🏻 https://t.co/2rvxu9UO6V";pemprov jateng mengirimkan bantuan kemanusiaan warga cianjur relawan berangkat melepas keberangkatan relawan lupa berpesan menjaga kesehatan menjadikan usaha ibadah keren 👍🏻
1595983082599116800;2022-11-25 03:29:53+00:00;Tommyesa78;"@JoeWongJaVa @PUTRY_NUSANTARA @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Orang tolol ngakunya pinter &amp; bawa2 Islam

Cum bikin malu penganut Islam lain

Belajar ngaji kagak, gimana mo ngerti hukum

Pegon aja gk tau, gmn mo ngerti hadits Bukhori, hadits Muslim dan hadits sohih lainnya

Taunya cuma urusan selangkangan persis yg diajarin sm imam cabul";tolol ngakunya pinter islam cum bikin malu penganut islam belajar ngaji kagak gimana mo ngerti hukum pegon aja gk tau gmn mo ngerti hadits bukhori hadits muslim hadits sohih taunya urusan selangkangan persis yg diajarin sm imam cabul
1595982753245585410;2022-11-25 03:28:34+00:00;PUTRY_NUSANTARA;"@JoeWongJaVa @Tommyesa78 @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara HUAHAHAHAHAA
🤣🤣🤣🤣🤣🤣 https://t.co/SJ0YdPIDu2";huahahahahaa 🤣🤣🤣🤣🤣🤣
1595982589659316224;2022-11-25 03:27:55+00:00;wakgym;"Bentuk Cinta Masrakat Jateng
Untuk Korban Gempa Di Cianjur, Jawa Barat.

@ganjarpranowo https://t.co/eQNj5oBnAg";bentuk cinta masrakat jateng korban gempa cianjur jawa barat
1595982579890782209;2022-11-25 03:27:53+00:00;bpbdjateng;"Pelepasan Bantuan Kemanusiaan Ke Jawa Barat Oleh Gubernur Jawa Tengah. 

Gubernur Jawa Tengah @ganjarpranowo pada Hari Kamis, 24 November 2022 melepas Bantuan Kemanusiaan Jawa Tengah Peduli Bencana Gempa Bumi di Provinsi Jawa Barat. https://t.co/UrgtwG7zV4";pelepasan bantuan kemanusiaan jawa barat gubernur jawa tengah gubernur jawa tengah kamis november melepas bantuan kemanusiaan jawa tengah peduli bencana gempa bumi provinsi jawa barat
1595982357961805825;2022-11-25 03:27:00+00:00;ngirupcuko11;@ganjarpranowo Bantuan gubernur jawa tengah, emang itu dari kantong sampean sendiri yo pak? Kok harus dilabeli bantuan gubenur jawa tengah?;bantuan gubernur jawa tengah emang kantong ean yo dilabeli bantuan gubenur jawa tengah
1595982306086252546;2022-11-25 03:26:48+00:00;JoeWongJaVa;@ListyoRini02 @PUTRY_NUSANTARA @Tommyesa78 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Hasil copas aja bangga ya bong...tuh baca hasil tulisan saya...itu mudah saya kasih harokat nya....mudah untuk dibaca sama orang yg katanya bisa baca tulisan arab gundul....;hasil copas aja bangga bongtuh baca hasil tulisan sayaitu mudah kasih harokat nyamudah dibaca yg baca tulisan arab gundul
1595981840539848705;2022-11-25 03:24:57+00:00;ManahanPSirega1;"@ganjarpranowo @UGMYogyakarta Saya berharap Pak Ganjar Pranowo
dapat memimpin Indonesia kedepan
untuk meneruskan pembangunan yang sudah dikerjakan Pak Jokowi
Tuhan memberkati bapak amin";berharap ganjar pranowo memimpin indonesia kedepan meneruskan pembangunan jokowi tuhan memberkati amin
1595981649866817536;2022-11-25 03:24:11+00:00;dedimahardi;"""Kekuatan Maaf"" kata Dato @anwaribrahim patut didengarkan dan jadi teladan tokoh2 bangsa ini seperti pak @SBYudhoyono , ibu Megawati, mbak @puanmaharani_ri, mas @ganjarpranowo  serta tokoh2 Bangsa lainnya.. #gerakanMERAHPUTIH #NKRIHargaMati  https://t.co/8aRJNj17Q9";kekuatan maaf dato patut didengarkan teladan bangsa megawati mbak mas bangsa
1595981597224108032;2022-11-25 03:23:59+00:00;JoeWongJaVa;@Tommyesa78 @PUTRY_NUSANTARA @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Tulisan ini sengaja saya kasih harakat nya bong...tulisan ini bisa dibaca gak bong??? https://t.co/naOpn64MhU;tulisan sengaja kasih harakat bongtulisan dibaca gak bong
1595981484623818752;2022-11-25 03:23:32+00:00;pandusatria_32;@LaporGub_ @ganjarpranowo Siap min, terima kasih atas responnya. Kami pantau nggih soalnya sdh bertahun tahun tdk diperhatikan.;min terima kasih responnya pantau nggih sdh bertahun tahun tdk diperhatikan
1595981330436608001;2022-11-25 03:22:55+00:00;JoeWongJaVa;@PUTRY_NUSANTARA @Tommyesa78 @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Ini ya bong?? https://t.co/UKSG6dIjHX;bong
1595981262472335362;2022-11-25 03:22:39+00:00;LaporGub_;"@pandusatria_32 @ganjarpranowo Terima kasih telah menyampaikan aduan kami bantu teruskan ke Dinas terkait. SILAHKAN PANTAU PROGRESS aduan di 

https://t.co/JPp2PaH640";terima kasih meny aikan aduan bantu teruskan dinas terkait silahkan pantau progress aduan
1595981178904854528;2022-11-25 03:22:19+00:00;Rohmat06461464;@R_Mujiburrahman @jokowi @halimiskandarnu @YahyaCStaquf @yennywahid @prabowo @NajwaShihab @Ansor_Satu @mohmahfudmd @gusmusgusmu @ganjarpranowo @AgusYudhoyono @cakimiNOW Josz;josz
1595981050303623169;2022-11-25 03:21:48+00:00;Tommyesa78;"@JoeWongJaVa @PUTRY_NUSANTARA @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Arab gundul kagak oake harokat

Udah bodoh ngeyel, gak tau diri
Tolol mah tolol aja 
Gak bisa mah bilang gak bisa

Bikin malu imam cabul lo
Mo dibawa kemana Islam kalo manusia2 nya kaya lo

Gak usah bawa2 islam kalo ilmu dlm Islam aja gak tau

Terhina amat hidup lo.";arab gundul kagak oake harokat udah bodoh ngeyel gak tau tolol mah tolol aja gak mah bilang gak bikin malu imam cabul lo mo dibawa kemana islam kalo kaya lo gak islam kalo ilmu dlm islam aja gak tau terhina hidup lo
1595980642516234240;2022-11-25 03:20:11+00:00;ListyoRini02;"@JoeWongJaVa @PUTRY_NUSANTARA @Tommyesa78 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Oooooo tolol 
Makanya ngaji jangan cuma digurun doang drun";oooooo tolol ngaji digurun doang drun
1595980562740940800;2022-11-25 03:19:52+00:00;HDWallpapersDo1;"@ganjarpranowo bertahun-tahun saya lewat Jalan Jati (perbatasan Kel. Karangtalun dan Tritihkulon) dan mungkin warga yang lain, pasti sambil nggrundeng. ""Ini jalan apa tempat pemancingan?""";bertahuntahun jalan jati perbatasan kel karangtalun tritihkulon warga nggrundeng jalan pemancingan
1595980267063504896;2022-11-25 03:18:42+00:00;jaman_kiwari;@ganjarpranowo kalo suatu dosa sudah disepekan, apakah layak dapat amanah rakyat  ??? https://t.co/tcVipopmHm;kalo dosa disepekan layak amanah rakyat
1595980209786060801;2022-11-25 03:18:28+00:00;pandusatria_32;@LaporGub_ @ganjarpranowo Itu min, desa ledug, kecamatan kembaran, kabupaten banyumas. Waktu wagubnya masih Heru Sudjatmoko pernah berkunjung tapi sampai sekarang tdk ada prohres.;min desa ledug kecamatan kembaran kabupaten banyumas waktu wagubnya heru sudjatmoko berkunjung ai tdk prohres
1595979969062047746;2022-11-25 03:17:31+00:00;RizkiR4madani;@Je_Lynju @ganjarpranowo Ini MI Daerah Dekat Rmh.. Sedang Membawa Logistik Untuk Bantuan Korban Gempa Cianjur..👍 Ade Bacaan Depok Nye Jen..😊 https://t.co/CjCuipqIlG;mi daerah rmh membawa logistik bantuan korban gempa cianjur👍 ade bacaan depok nye jen😊
1595979935914807296;2022-11-25 03:17:23+00:00;DewiYusliawatii;@ganjarpranowo Logika kalau pemimpin yang HOBBY NYA NONTON FILM BOK3P . GIMANA DENGAN RAKYATNYA . LGBT BISA BEBAS NIE;logika pemimpin hobby nonton film gimana rakyatnya lgbt bebas nie
1595979875948822528;2022-11-25 03:17:08+00:00;PUTRY_NUSANTARA;"@JoeWongJaVa @Tommyesa78 @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Kalo gerombolan elu cerdas ga mungkin CAPRES yang dulu elu dukung gagal ampe 2x
🤣🤣🤣🤣🤣🤣🤣🤣

Sakit hati berkepanjangan, gagal move on membuat hati dan otak dipenuhi kebencian DRUUUN kadruun https://t.co/7eZtOoLLGW";kalo gerombolan elu cerdas ga capres elu dukung gagal 🤣🤣🤣🤣🤣🤣🤣🤣 sakit hati berkepanjangan gagal move on hati otak dipenuhi kebencian druuun kadruun
1595979443788357634;2022-11-25 03:15:25+00:00;ListyoRini02;"@JoeWongJaVa @petualangliar_ @Tommyesa78 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara كوبلوك لو درون داسار كادرون دوعو كوبلوك جوما بيسا كليم دوواع
Maaf y kita2 tak segoblok kamu!! ini arab pegon lol";كوبلوك لو درون داسار كادرون دوعو كوبلوك جوما بيسا كليم دوواع maaf segoblok arab pegon lol
1595979433420419072;2022-11-25 03:15:23+00:00;HelmiFelis_;@gerinisk2 @joserasyid @ganjarpranowo Terimakasih fotonya 👍🏼👍🏼👍🏼;terimakasih fotonya 👍🏼👍🏼👍🏼
1595979381436190720;2022-11-25 03:15:11+00:00;taufikrmh;"Keren.... Wisata Air Terjun di Probolinggo.
#ProbolinggoBangkit

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Ansor_Satu
@Lesti_Jenong_DA
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono
@MuhaiminIskand https://t.co/KZi13X9c92";keren wisata air terjun probolinggo tppjatim
1595979367016198144;2022-11-25 03:15:07+00:00;LaporGub_;@pandusatria_32 @ganjarpranowo Daerah lengkapnya dmna njih?;daerah lengkapnya dmna njih
1595979268005441542;2022-11-25 03:14:44+00:00;Thalomoan1;@Jeje_Art21 @JoeWongJaVa @ListyoRini02 @aan_muba @ganjarpranowo @GanjarNusantara 😁👍👍;😁👍👍
1595979046394900481;2022-11-25 03:13:51+00:00;petualangliar_;@JoeWongJaVa @Tommyesa78 @ListyoRini02 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara KSH MKN ANAK BINI DGN CARA PINTAS 😤;ksh mkn anak bini dgn pintas 😤
1595978970520227840;2022-11-25 03:13:33+00:00;Je_Lynju;"@RizkiR4madani @ganjarpranowo Bener bang..
Bisa sangat peduli. Memberi contoh baik buat masyarakat. Jd banyak yg tergerak.";bener bang peduli contoh masyarakat jd yg tergerak
1595978804765159425;2022-11-25 03:12:53+00:00;JoeWongJaVa;@petualangliar_ @Tommyesa78 @ListyoRini02 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Cebong ngeles melulu....😁😁;cebong ngeles melulu😁😁
1595978612414763008;2022-11-25 03:12:07+00:00;gerinisk2;@HelmiFelis_ @joserasyid den @ganjarpranowo kok ga adaaa...?  padahal cucok dijadikan governor sosmed..😁😁 https://t.co/KWo1k7Bk63;den ga adaaa cucok dijadikan governor sosmed😁😁
1595978519695147009;2022-11-25 03:11:45+00:00;JoeWongJaVa;@ListyoRini02 @petualangliar_ @Tommyesa78 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara https://t.co/Qu8KQ8rLtZ;
1595978473637810176;2022-11-25 03:11:34+00:00;petualangliar_;@JoeWongJaVa @Tommyesa78 @ListyoRini02 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara KADAL BUDUG MMG JAGONYA NGEDIT, JAGONYA HOAX...!!;kadal budug mmg jagonya ngedit jagonya hoax
1595978365194080256;2022-11-25 03:11:08+00:00;JoeWongJaVa;"@Tommyesa78 @PUTRY_NUSANTARA @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Dikasih harkat biar kalian mudah membaca tulisan arab tab...kalo yg kalian tweet itu paati nya hasil copy paste bukan hasil tulisan sendiri..

Emang kalian merasa pintar??
Itu menunjukan kualitas kalian yg sok2 an, menunjukan kedunguan dan ketololan...🤣

Tapi kita maklumin.. https://t.co/j38L5LWYNt";dikasih harkat biar mudah membaca tulisan arab tabkalo yg tweet paati hasil copy paste hasil tulisan emang pintar menunjukan kualitas yg an menunjukan kedunguan ketololan🤣 maklumin
1595978214614372353;2022-11-25 03:10:32+00:00;BossToukeeIsa;@PDI_Perjuangan dan @Gerindra juga @PartaiGolkar serta @DPP_PKB harus memperjuangkan bpk @erickthohir capres dan @ganjarpranowo cawapres demi indonesia raya hebat dan berjaya https://t.co/kqP1oPBpRU;memperjuangkan bpk capres cawapres indonesia raya hebat berjaya
1595978119592091648;2022-11-25 03:10:10+00:00;RizkiR4madani;@Je_Lynju @ganjarpranowo 👍👍❤️🇮🇩 Itulah Seorang Pemimpin Jen.;👍👍❤️🇮🇩 pemimpin jen
1595977799897993217;2022-11-25 03:08:53+00:00;ListyoRini02;"@JoeWongJaVa @petualangliar_ @Tommyesa78 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara جوبا بلاس كومنتار كو تاك اوساه مراسا فليع بنير سنديرى اجا تافى بجا اجا بيكو!!
Silahkan ditanggepi nyet!!";جوبا بلاس كومنتار كو تاك اوساه مراسا فليع بنير سنديرى اجا تافى بجا اجا بيكو silahkan ditanggepi nyet
1595977243196821504;2022-11-25 03:06:41+00:00;BossToukeeIsa;@erickthohir capres @ganjarpranowo cawapres pak @prabowo dan ibu @puanmaharani_ri harus legowo jadi guru bangsa yang mengawal jalannya pemerintah demi kemajuan dan kesejahteraan bangsa indonesia yang adil dan bermartabat https://t.co/x49nmFD8fn;capres cawapres legowo guru bangsa mengawal jalannya pemerintah kemajuan kesejahteraan bangsa indonesia adil bermartabat
1595977034022404097;2022-11-25 03:05:51+00:00;LaporGub_;@rizkiimamfauzi_ @ganjarpranowo @KemenagJateng Domisili dmna njih?;domisili dmna njih
1595976989386903552;2022-11-25 03:05:40+00:00;SuMarni01484052;@ganjarpranowo Terimakasih Pak Ganjar sebagai rakyat Jateng 🙏🙏🙏;terimakasih ganjar rakyat jateng 🙏🙏🙏
1595976978410409985;2022-11-25 03:05:38+00:00;Je_Lynju;"Bangga mengidolakan panjenengan Pak @ganjarpranowo 🙏

Jateng kembali kirimkan bantuan u/ korban bencana gempa Cianjur.

Pak Ganjar lgsg yg melepas bantuan &amp; delegasi relawan bencana ke Cianjur.
""Ini Tanda Cinta dr Warga Jateng,"" kt blio🤗

Sodara Cianjur smoga sgr pulih. Amin 🙏 https://t.co/9yAVjzeSmu";bangga mengidolakan panjenengan 🙏 jateng kirimkan bantuan korban bencana gempa cianjur ganjar lgsg yg melepas bantuan delegasi relawan bencana cianjur tanda cinta dr warga jateng kt blio🤗 sodara cianjur smoga sgr pulih amin 🙏
1595976860738867200;2022-11-25 03:05:10+00:00;Tommyesa78;"@JoeWongJaVa @PUTRY_NUSANTARA @ListyoRini02 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Bales pake arab apaan tuh?
Bukan arab gundul kek gitu mah, 

Kan tolol nya makin ditunjukin

Akuim aja, lo gak bisa tulis dan baca arab gundul
Ngaji kagak ngaku islam paling bener. HELLO???

JUNJUNGAN LO IMAM CABUL
MANA BISA NGERTI ISLAM 
URUSAN MEMEK 
IMAM CABUL PALING JAGO";bales pake arab tuh arab gundul kek gitu mah tolol ditunjukin akuim aja lo gak tulis baca arab gundul ngaji kagak ngaku islam bener junjungan lo imam cabul ngerti islam urusan memek imam cabul jago
1595976550150598658;2022-11-25 03:03:56+00:00;jpenjateng;"Ngaturaken sugeng ambal warsa kagem Ibu Siti Atiqoh 
@ganjarpranowo mugi tansah binerkahan, kaparingan panjang yuswa. Aamiin YRA.
.
#ganjarpranowo #jatenggayeng https://t.co/dDCZaZP4gT";ngaturaken sugeng ambal warsa kagem siti atiqoh mugi tansah binerkahan kaparingan yuswa aamiin yra
1595976421058351105;2022-11-25 03:03:25+00:00;danni_smg;"Selamat pagi Pak @ganjarpranowo 
Saya barusan mau bayar pajak motor di samsat III cab. Unnes, krn belum ada biaya balik nama saya ditolak oleh petugas dg alasan stnk tidak sesuai dg ktp.
Mohon petunjuk Pak supaya saya bisa tertib bayar pajak. Terimakasih";selamat pagi barusan bayar pajak motor samsat iii cab unnes krn biaya nama ditolak petugas dg alasan stnk sesuai dg ktp petunjuk tertib bayar pajak terimakasih
1595975770530541569;2022-11-25 03:00:50+00:00;JoeWongJaVa;@Tommyesa78 @ListyoRini02 @petualangliar_ @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Ngerii...ngeriii....atuut.. https://t.co/MssRWokHJ1;ngeriingeriiiatuut
1595975639005548544;2022-11-25 03:00:18+00:00;monot0ne;@kafiradikalis @KuncoroJati1234 @jokowi @ganjarpranowo Spanduk tak berijin WAJIB diturunkan karena PASTI GAK bayar PAJAK;spanduk berijin wajib diturunkan gak bayar pajak
1595975484755836929;2022-11-25 02:59:42+00:00;PUTRY_NUSANTARA;"@JoeWongJaVa @ListyoRini02 @Tommyesa78 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Ini MEDSOS DRUN KALO ELU GA MAU DI KOMENTARI NOH MAININ KADRUN BURIX'S AJA
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/VeKjmUyrn9";medsos drun kalo elu ga komentari noh mainin kadrun burixs aja 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1595975371337633792;2022-11-25 02:59:14+00:00;BossToukeeIsa;@Relawananies Penghargaannya dari metro tv milik oligarki @Surya_Paloh bos @NasDem wajarlah donerikan ke @aniesbaswedan capres nasdem sebagai propaganda klu anies memang hebat ndak mingkinlah @Metro_TV berikan ke @ganjarpranowo;penghargaannya metro tv milik oligarki bos wajarlah donerikan capres nasdem propaganda klu anies hebat ndak mingkinlah
1595975107045834752;2022-11-25 02:58:11+00:00;JoeWongJaVa;@petualangliar_ @Tommyesa78 @ListyoRini02 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Bukan yg ini yaa??... https://t.co/ExG2enhmDe;yg yaa
1595974224090664961;2022-11-25 02:54:41+00:00;JoeWongJaVa;@PUTRY_NUSANTARA @ListyoRini02 @Tommyesa78 @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara Wah pada ngumpul disini..🐖🐷🐷 https://t.co/DgHtVp3wZy;ngumpul disini🐖🐷🐷
1595974183741435904;2022-11-25 02:54:31+00:00;Heizou_Angkasa;"@NopiPutra6 @ganjarpranowo @ESDMJateng TOLOL jangan diborong semua dek🤣
Pembangunan membutuhkan waktu setahun itu adalah dimana dimulainya pembangunan PLTS oleh pemprov dari tahun 2018 karna menanggapi keluhan masyarakat terkait POMPA DIESEL yang dibuat masyarakat kurang efektif
Makanya kalo membaca itu yang lengkap https://t.co/XtF3fXZ62n";tolol diborong dek🤣 pembangunan membutuhkan waktu setahun dimana pembangunan plts pemprov tahun karna menanggapi keluhan masyarakat terkait pompa diesel masyarakat efektif kalo membaca lengkap
1595974113394593792;2022-11-25 02:54:15+00:00;petualangliar_;@JoeWongJaVa @Tommyesa78 @ListyoRini02 @PUTRY_NUSANTARA @OmBara03 @aan_muba @ganjarpranowo @GanjarNusantara BUZZER TERIAK BUZZER..🤮;buzzer teriak buzzer🤮
1595973985551851520;2022-11-25 02:53:44+00:00;JoeWongJaVa;@Thalomoan1 @ListyoRini02 @aan_muba @ganjarpranowo @GanjarNusantara Kurapan cebong loe....🐷🐷;kurapan cebong loe🐷🐷
1595973932712333312;2022-11-25 02:53:31+00:00;Jeje_Art21;@Thalomoan1 @JoeWongJaVa @ListyoRini02 @aan_muba @ganjarpranowo @GanjarNusantara 🤣🤣🤣🤣🤣;🤣🤣🤣🤣🤣
1595973762641723393;2022-11-25 02:52:51+00:00;DistanbunJateng;"Ilmu adalah pilar dalam menegakkan kehidupan. Dan ilmu takkan ada tanpa guru..

Terimakasih Bapak/Ibu guru yang kami hormati, jasamu adalah pelita dalam jalan kehidupan kami..

#JatengGayeng 
#HariGuru 

@ganjarpranowo 
@SupriyantoMulya 
@pdkjateng 
@provjateng 
@kominfo_jtg https://t.co/ECSVSmQT7m";ilmu pilar menegakkan kehidupan ilmu takkan guru terimakasih bapakibu guru hormati jasamu pelita jalan kehidupan
1595973081738383360;2022-11-25 02:50:09+00:00;Heizou_Angkasa;"@NopiPutra6 @ganjarpranowo @ESDMJateng Malah jelas² disini ditulis pemasangan PLTS itu murni dari Pemprov😅

Jika jis yang diketuai gubernur berserta jajaran kau anggap hebat, makan Jateng juga hebat dong. Ngasi bantuan secara gratis bahkan biasa pemasangan juga ditanggung pemerintah https://t.co/1auxwva4at";jelas² ditulis pemasangan plts murni pemprov😅 jis diketuai gubernur berserta jajaran kau anggap hebat makan jateng hebat ngasi bantuan gratis pemasangan ditanggung pemerintah
