ID;Datetime;Username;Content;clean_text
1595973149669355520;2022-11-25 02:50:25+00:00;Great22630501;"@XiDooms @PDemokrat Dan cuitan hoax tsb langsung dihapus @panca66 setelah ketahuan kalau foto dimaksud adalah foto tahun 2018 dan bukan saat kejadian bencana gempa di Cianjur... 
Bingung ... Kader kancut kayak gini masih aja dipiara @AgusYudhoyono dan @SBYudhoyono";cuitan hoax tsb dihapus ketahuan foto foto tahun kejadian bencana gempa cianjur bingung kader kancut kayak gini aja dipiara
1595973130652381189;2022-11-25 02:50:20+00:00;firdaus_julham;Alhamdulillah pagi ini ormas BAMUS TANGSEL badan musyawarah Tangerang Selatan yang masih saya pimpin sebagai ketua umum berangkat menuju lokasi bencana Cianjur semoga bermanfaat @AgusYudhoyono @via_jayabaya1 @Bakomstradaban1 @BakomstraPD @iti https://t.co/lDu8H34UwC;alhamdulillah pagi ormas bamus tangsel badan musyawarah tangerang selatan pimpin ketua umum berangkat lokasi bencana cianjur semoga bermanfaat
1595972474998431744;2022-11-25 02:47:44+00:00;RomeoWalker19;@adriant723 @panca66 @PDemokrat @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro 🤪😝😜;🤪😝😜
1595972129207422976;2022-11-25 02:46:21+00:00;adriant723;@RomeoWalker19 @panca66 @PDemokrat @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro Iya jg ya bang..🤔;iya jg bang🤔
1595972047725035526;2022-11-25 02:46:02+00:00;intanalyze;Gak selamanya yg muda doyan yg muda jg kok! Misal kaka AHY @AgusYudhoyono gak tiffe gue! Aki @aniesbaswedan jg gak tifee2! Guee sukanya model prince william ! Btw, jangan mau dimanipulasi diksi pemimpin muda guys! Haha🤣 | @mnctrijaya @bluefadly @enweka @LatiefSiregar @doddyjete;gak yg muda doyan yg muda jg kaka ahy gak tiffe gue aki jg gak guee sukanya model prince william btw dimanipulasi diksi pemimpin muda guys haha🤣
1595972040833368065;2022-11-25 02:46:00+00:00;Natamankku12;@MIrvanDarwin1 @AgusYudhoyono @Herzaky__MP @PDemokrat https://t.co/nWbWAkBBAq;
1595971984193908736;2022-11-25 02:45:47+00:00;rich146754;"@AgusYudhoyono @PDemokrat Sudah kirim apa kesana ?
Relawan sdh banyaklah";kirim kesana relawan sdh banyaklah
1595971645789081601;2022-11-25 02:44:26+00:00;Trending_Issue;"Koalisi Indonesia Ambyarrr..
@panca66 @AgusYudhoyono @aniesbaswedan https://t.co/GKDQHLRNVE";koalisi indonesia ambyarrr
1595971563538743297;2022-11-25 02:44:07+00:00;don_rahmad;@ApriliaLin @AgusYudhoyono Si mangkrak ngajarin org lain bagaimana cara supaya membangun tidak mangkrak 🤣;si mangkrak ngajarin org membangun mangkrak 🤣
1595971444046864385;2022-11-25 02:43:38+00:00;jjsengui;@soen_cak @panca66 @AgusYudhoyono tambah hari tambah TOLOL;tolol
1595971024948195328;2022-11-25 02:41:58+00:00;Pai_C1AB;@RAISYAELBIX1s @AgusYudhoyono Aamiin YRA 🤣🤲;aamiin yra 🤣🤲
1595970886699343872;2022-11-25 02:41:25+00:00;HAPOSANM;@awemany Orang yang bisa buktikan penghasilan dan laporan pajak serta gaya hidupnya sesuai, itu baru bisa disebut orang berkeadilan. Bagaimana pendapat mu @AgusYudhoyono;buktikan penghasilan laporan pajak gaya hidupnya sesuai berkeadilan pendapat mu
1595970867913437184;2022-11-25 02:41:21+00:00;RAISYAELBIX1s;@Pai_C1AB @AgusYudhoyono sama brow...😁😁😁;brow😁😁😁
1595970799240118272;2022-11-25 02:41:04+00:00;RomeoWalker19;"@adriant723 @panca66 @PDemokrat @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro Oooooh tdk semudah itu ferguso.....
Justru yg model2.begini patut dipelihara oleh @PDemokrat @AgusYudhoyono 
Sbg BuzzeRp dan Provokator juga pemecah belah
🤣😅😆";oooooh tdk semudah ferguso yg patut dipelihara sbg buzzerp provokator pemecah belah 🤣😅😆
1595970750108045312;2022-11-25 02:40:53+00:00;Pai_C1AB;@RAISYAELBIX1s @AgusYudhoyono Siaaang sya...sehat2 ea bwat km 😆👍;siaaang ea bwat km 😆👍
1595970716146421761;2022-11-25 02:40:45+00:00;Pangondian74;@yosnggarang Ini om baru dibuka websitenya... Lapor @AgusYudhoyono @SBYudhoyono @PDemokrat kok anggotanya pekok semua ya😂😅😂😅 https://t.co/WX7nOlRwsj;om dibuka websitenya lapor anggotanya pekok ya😂😅😂😅
1595970451003805696;2022-11-25 02:39:41+00:00;_ekopri;"@YRadianto @panca66 @BennyHarmanID Tuh, Mas @AgusYudhoyono … 
Kasi paham ke kader2nya…
Kritik sehat silakan…
Tp jgn coba2 nyinyir, hujat &amp; asal mangap kpd Pak Jokowi, krn itu pasti akan bakal berbalik ke Anda2 semua &amp; banyak banget ya…
Trmksh… 😉";tuh mas … kasi paham … kritik sehat silakan… tp jgn nyinyir hujat mangap kpd jokowi krn berbalik banget ya… trmksh… 😉
1595969860647145472;2022-11-25 02:37:21+00:00;pejuangpasir;@HusinShihab @AgusYudhoyono @panca66 Biarin aja, gak diapa2in juga nyungsep sendiri. Gagap bego, malu sendiri kan gara2 postingan gak mutu.;biarin aja gak nyungsep gagap bego malu postingan gak mutu
1595969213403107329;2022-11-25 02:34:46+00:00;RAISYAELBIX1s;@Pai_C1AB @AgusYudhoyono siang brow;siang brow
1595969047023464448;2022-11-25 02:34:07+00:00;yudiwijayaa;@ChusnulCh__ @PDemokrat @AgusYudhoyono @panca66 Si gagap bungul ini memang waktu dilahirkan kepalanya kejedot batu.;si gagap bungul waktu dilahirkan kepalanya kejedot batu
1595968697310801920;2022-11-25 02:32:43+00:00;RomeoWalker19;@Amotsky @AgusYudhoyono @PDemokrat @panca66 🤪😜😝;🤪😜😝
1595968567388016642;2022-11-25 02:32:12+00:00;Amotsky;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Buzzer harus diayomi oom;buzzer diayomi oom
1595968566519803904;2022-11-25 02:32:12+00:00;kadrun_gl;"@panca66 @HusinShihab @AgusYudhoyono Partai yg pernah menang 2 x pemilu, tp sekarang tinggal 7% kenapa?
Rakyat udah gak percaya?
Di rumah ada kacakan?
🤣🤣🤣";partai yg menang pemilu tp tinggal rakyat udah gak percaya rumah kacakan 🤣🤣🤣
1595968467122823168;2022-11-25 02:31:48+00:00;sadawi63796483;"Kabupaten Probolinggo mempunyai semboyan ""Prasadja Ngesti Wibawa""
#ProbolinggoBangkit

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Ansor_Satu
@Lesti_Jenong_DA
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono https://t.co/4fQgku5OT7";kabupaten probolinggo semboyan prasadja ngesti wibawa tppjatim
1595967168092348416;2022-11-25 02:26:39+00:00;Luthfi_nashrul;@Lembayung071 @panca66 @AgusYudhoyono @SBYudhoyono @PartaiDemokrat cuitan kader dari  partai Mercy yg katanya Nasionalis Religius .;cuitan kader partai mercy yg nasionalis religius
1595966697718296576;2022-11-25 02:24:47+00:00;jamal_bogor;@HusinShihab @AgusYudhoyono @panca66 Yang bego mah org2 sudah pada tw siapa?;bego mah tw
1595966570563776512;2022-11-25 02:24:16+00:00;indapurwoto;@AdrianneSerlo @RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Ini panca 66 yang ngomong wawancar di tivi belepotan, dan kelihatan guoblog nya yang. Makanya otaknya cuma bisa nyinyir.;panca ngomong wawancar tivi belepotan guoblog otaknya nyinyir
1595966546652037121;2022-11-25 02:24:11+00:00;Pai_C1AB;@RAISYAELBIX1s @AgusYudhoyono 👋🤣;👋🤣
1595966391114338304;2022-11-25 02:23:33+00:00;adriant723;"@panca66 ..untuk para petinggi @PDemokrat mohon ditertibkan kader anda ini ya..
@PDemokrat 
@SBYudhoyono 
@AgusYudhoyono 
@Edhie_Baskoro https://t.co/xGqwnSuYhL";petinggi ditertibkan kader
1595966210142658560;2022-11-25 02:22:50+00:00;idandasyahooco1;Buat @PKSejahtera @AgusYudhoyono @SBYudhoyono @hnurwahid @tifsembiring @Edhie_Baskoro apakah kalian setuju sungguh terlalu https://t.co/TbVn9Rp7CY;setuju sungguh
1595965793472516096;2022-11-25 02:21:11+00:00;Jeletot15;@HusinShihab @AgusYudhoyono @panca66 Husin sering buat hoax...gak bunuh diri aja sekalian;husin hoaxgak bunuh aja
1595965466706837506;2022-11-25 02:19:53+00:00;HusinShihab;"Gempanya di Cianjur lo sebar foto gempa tahun 2018 di Pandeglang, ya HOAX lah!

Kader Partai begini nih yg dapat merusak Partai. @AgusYudhoyono mesti tegas thd Kadernya yg sembrono biar perpolitikan nasional tidak dicemari oleh Hoax dan Hatespeech ke depannya. https://t.co/wF1V7kP8m9 https://t.co/omoTGIK2Sc";gempanya cianjur lo sebar foto gempa tahun pandeglang hoax kader partai nih yg merusak partai mesti thd kadernya yg sembrono biar perpolitikan nasional dicemari hoax hatespeech depannya
1595964860377927680;2022-11-25 02:17:28+00:00;Aan__CoverBOYkw;@MIrvanDarwin1 @AgusYudhoyono @Herzaky__MP @PDemokrat https://t.co/GXGPGtyXjX;
1595964298047926274;2022-11-25 02:15:14+00:00;RAISYAELBIX1s;"@Pai_C1AB Tak panggilke yo 

@AgusYudhoyono ...mas...tuh ada yg tanya...😁😁";panggilke yo mastuh yg tanya😁😁
1595963876251553792;2022-11-25 02:13:34+00:00;arisbinut;"@soen_cak @panca66 @AgusYudhoyono Sedang tidak baik baik saja 
😀😀😀😀😀😀😀😀😀😀";😀😀😀😀😀😀😀😀😀😀
1595963728209801217;2022-11-25 02:12:59+00:00;dayatduroo;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand
@mujib_mdr https://t.co/qvrSNRydqS";kota penghasil mangga anggur
1595963485011480576;2022-11-25 02:12:01+00:00;AdeKasep87;@HusinShihab @AgusYudhoyono @panca66 Ngaca lbih baik drpda ngaco....ucinnn;ngaca lbih drpda ngacoucinnn
1595963457383596032;2022-11-25 02:11:54+00:00;puspita3_eka;@OdolMecotot @PDemokrat @AgusYudhoyono @panca66 Pemecah rekor,koruptor termuda https://t.co/EUyVTxpgLr;pemecah rekorkoruptor termuda
1595963268354682880;2022-11-25 02:11:09+00:00;puspita3_eka;@BagasWib79 @PDemokrat @AgusYudhoyono Yang katanya kader partai saja kualitasnya kek gini,lalu gimana kualitas pendukung yg dibawah.Apa malah gak pada somplaq semua otaknya kalo dijejeli hoax kek gitu.;kader partai kualitasnya kek ginilalu gimana kualitas pendukung yg dibawahapa gak somplaq otaknya kalo dijejeli hoax kek gitu
1595963142169055232;2022-11-25 02:10:39+00:00;OdolMecotot;@puspita3_eka @PDemokrat @AgusYudhoyono @panca66 Yg muda cantik dr demokrat juga ada https://t.co/7uRpx4fWOT;yg muda cantik dr demokrat
1595963103014813696;2022-11-25 02:10:29+00:00;RomeoWalker19;@AdrianneSerlo @AgusYudhoyono @PDemokrat @panca66 Mereka mah gak akan pernah mau minta maaf krn merasa sdh paling benar dan itu rata2 mereka sprti itu;mah gak maaf krn sdh sprti
1595962777642102784;2022-11-25 02:09:12+00:00;AntoBoelle;"Jan sebut terus ""Indonesia sedang tidak baik2 saja"" &amp; ""Rakyat Indonesia cuma butuh makan"".. buktikan pake praktek dengan turun ke Cianjur skrg, disana, ""Cianjur sedang tidak baik2 saja"" &amp; "" Rakyat Cianjur sedang butuh makan"".. bisa Gus @AgusYudhoyono ??? https://t.co/UaLAbas9wE";jan indonesia rakyat indonesia butuh makan buktikan pake praktek turun cianjur skrg disana cianjur rakyat cianjur butuh makan gus
1595962430991237122;2022-11-25 02:07:49+00:00;puspita3_eka;@OdolMecotot @PDemokrat @AgusYudhoyono @panca66 Fakta https://t.co/ztobmEXHvC;fakta
1595962289416732673;2022-11-25 02:07:15+00:00;AdrianneSerlo;"@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Pernah denger @panca66 minta maaf? 
Pernah denger Ketua Partainya menegur anak buahnya yang punya akhlak kadal? 
Pernah dengar Ketua Partainya minta maaf? https://t.co/dVfdnchHpv";denger maaf denger ketua partainya menegur anak buahnya akhlak kadal dengar ketua partainya maaf
1595962176480497666;2022-11-25 02:06:49+00:00;gregory_xu;Colek @AgusYudhoyono... Gara2 kader gagap nyinyir jadi bumerang, borok2 junjungannya jd terbuka. https://t.co/ArGHPrEiUB;colek kader gagap nyinyir bumerang junjungannya jd terbuka
1595961288827764736;2022-11-25 02:03:17+00:00;Kris_Simpati;@maun25056794 @AgusYudhoyono @jokowi Cukup menghibur, aksi Badut yang salah gaya.;menghibur aksi badut salah gaya
1595961285304123392;2022-11-25 02:03:16+00:00;R_Mujiburrahman;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@cakimiNOW https://t.co/EfJhtt7N09";kota penghasil mangga anggur
1595961208603283457;2022-11-25 02:02:58+00:00;gubernurkoplak;@DoankWarto @PDemokrat @AgusYudhoyono @panca66 Kader goblog..😪;kader goblog😪
1595960708885524480;2022-11-25 02:00:59+00:00;SugiartoID;"@AgusYudhoyono @Edhie_Baskoro Aamiin
Selamat ulang tahun, semoga penuh barokah di sisa usia. 🤲";aamiin selamat ulang tahun semoga penuh barokah sisa usia 🤲
1595960537791463424;2022-11-25 02:00:18+00:00;orang2anbumi;"@cahgemblung1468 @NovalSegaf @HelmiFelis_ Junjungannya @NasDem @partainasdem @PKSejahtera @FPKSDPRRI @PartaiDemokrat @AgusYudhoyono @hnurwahid @MardaniAliSera @Fahrihamzah @fadlizon kah si Abas alias @aniesbaswedan ?

@RIndonesianies @indonesianies @Relawananies";junjungannya kah si abas alias
1595959257941258241;2022-11-25 01:55:13+00:00;SuadiSokobanah;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/X4ZSaiID9F";kota penghasil mangga anggur
1595959232234680320;2022-11-25 01:55:07+00:00;matamera2;@soen_cak @panca66 @AgusYudhoyono Kena sidekick 🤸 foto tenda bencana SBY yg mevvah;sidekick 🤸 foto tenda bencana sby yg mevvah
1595959006790840322;2022-11-25 01:54:13+00:00;BagasWib79;@puspita3_eka @PDemokrat @AgusYudhoyono Emang sih bangsat kadrun ga hoax ga makan, tapi koq ya berulang2 ketuhuan banget boongnya,....otak cepak, akhlak somplak, mau heran tapi kadrun pakai nista lagi. Ga guna ngomongin kunci sorga apalagi bermimpi ketemu bidadari, didunia saja selalu berbuat nista pengennya mati mulia;emang sih bangsat kadrun ga hoax ga makan koq ketuhuan banget boongnyaotak cepak akhlak somplak heran kadrun pakai nista ga ngomongin kunci sorga bermimpi ketemu bidadari didunia berbuat nista pengennya mati mulia
1595958613348331520;2022-11-25 01:52:39+00:00;Ade1103;@YRadianto @panca66 Wkwkwk @AgusYudhoyono 2014 ini bokap ente?;wkwkwk bokap ente
1595958191413923840;2022-11-25 01:50:58+00:00;OdolMecotot;@puspita3_eka @PDemokrat @AgusYudhoyono @panca66 Demokrat gudangnya korupsi;demokrat gudangnya korupsi
1595958070831550464;2022-11-25 01:50:30+00:00;AndiChTh;"https://t.co/JzL0jnYwa6

mazdjo pray harus tahu diri kalo @AgusYudhoyono adalah ketua partai dengan masa depan cemerlang menuju indonesia sejahtera (selama pepo bisa mendampingi)";mazdjo pray kalo ketua partai cemerlang indonesia sejahtera pepo mend ingi
1595957329245020161;2022-11-25 01:47:33+00:00;ardhani83;@maun25056794 @AgusYudhoyono @jokowi bocil ini lagi mencari jati diri😁😁yg seharusnya dia cari pas 17th🙈🙈 makanya seperti pelawak skrg 😂😂😂;bocil mencari jati diri😁😁yg cari pas 🙈🙈 pelawak skrg 😂😂😂
1595956930241265665;2022-11-25 01:45:58+00:00;ICHANKsrg2;@popcornletare @panca66 @ChusnulCh__ @aniesbaswedan @AgusYudhoyono dimana letak hoax;dimana letak hoax
1595956721528504320;2022-11-25 01:45:08+00:00;Stratoc25129521;Wan Abud Orang Yaman yg ngaku2 indonesia buat cari dukungan.. @aniesbaswedan @Relawananies @partainasdem @PartaiNasDemDKI @PartaiDemokrat @PartaiDemokrat1 @AgusYudhoyono @SusiloBambang_y @miendyoe @ganjarpranowo @prabowo https://t.co/tNfF5zFzlz;wan abud yaman yg indonesia cari dukungan
1595955175046668288;2022-11-25 01:38:59+00:00;GarbiezBlew;@HusinShihab @AgusYudhoyono @panca66 Aa..aa.. aku.. mo..mo..mo..hon ma..ma..ma..af..🙏;aaaa momomohon mamamaaf🙏
1595955125667139585;2022-11-25 01:38:48+00:00;MohSale28151287;@Darma2711 @AgusYudhoyono @PDemokrat Mantap mas AHY generasi yang cerdas;mantap mas ahy generasi cerdas
1595954830774013952;2022-11-25 01:37:37+00:00;brammanto;"Bayangkan kl KADRUN &amp; NASDRUN berkuasa dinegeri ini, hancur NKRI @NovalAssegaf @msaid_didu @alisyarief @sudjiwotedjo @iwanpiliang7 @AgusYudhoyono @marlina_idha @Mdy_Asmara1701 @tatakujiyati @SisiwittFrida @Helmi_Felis @Andiarief__ @panca66 @NasDem @BosPurwa @DonAdam68 @abu_waras https://t.co/OMRjpjzTD8";bayangkan kl kadrun nasdrun berkuasa dinegeri hancur nkri
1595954634904174592;2022-11-25 01:36:51+00:00;TukangMebel2;@Anak__Ogi @panca66 @PDemokrat @Miduk17 @puspita3_eka @AgusYudhoyono Asal mangap bro @panca66 ?;mangap bro
1595954421393166337;2022-11-25 01:36:00+00:00;BudimanHamdanS1;@HusinShihab @AgusYudhoyono @panca66 Husin the real kadrun koplak;husin the real kadrun koplak
1595954395224870914;2022-11-25 01:35:53+00:00;BentenkNKRI;Blunder lg kadermu @AgusYudhoyono https://t.co/TtEaUkeDTX;blunder lg kadermu
1595953901014253569;2022-11-25 01:33:56+00:00;Mulyadi_genolll;"#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/0GQU42dlGI";
1595953664635510786;2022-11-25 01:32:59+00:00;RianSitanggan15;@Sherin_Tiara @AgusYudhoyono Yahh itulah anggota PD,bodoh bodoh ,kagak jelas,sukanya provokasi yg gak jelas juga ,yah nanmya juga partai mangkrak bapak mangkrak nasional ehhhh anak nya ngiler jadi presiden hahhahhha ahy kacian deh Lo? Presiden PKS saja blom tetntu di terima kader PKS hah;yahh anggota pdbodoh bodoh kagak jelassukanya provokasi yg gak yah nanmya partai mangkrak mangkrak nasional ehhhh anak ngiler presiden hahhahhha ahy kacian deh lo presiden pks blom tetntu terima kader pks hah
1595953314218135552;2022-11-25 01:31:36+00:00;Elkaran05;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/1domFwfO9S";kota penghasil mangga anggur
1595953251312017408;2022-11-25 01:31:21+00:00;Elkaran05;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/cM7PC773EO";kota penghasil mangga anggur
1595953170349711361;2022-11-25 01:31:01+00:00;radotsimora;Halo @panca66 jangan dihapus, digital itu membantu Anda utk mengenang dan mengetahui betapa benci nya Anda terhadap Presiden @jokowi Rakyat mengerti Kok tweet itu demi Mas Ketum @AgusYudhoyono https://t.co/I2cdg3N08l;dihapus digital membantu utk mengenang betapa benci presiden rakyat mengerti tweet mas ketum
1595952507934494721;2022-11-25 01:28:23+00:00;Elkaran05;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/H4y1s9jtFl";kota penghasil mangga anggur
1595952434190635008;2022-11-25 01:28:06+00:00;Elkaran05;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/fQyaNiy8Zr";kota penghasil mangga anggur
1595952349108785153;2022-11-25 01:27:46+00:00;Elkaran05;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/4gUUp1q6sP";kota penghasil mangga anggur
1595952264170328064;2022-11-25 01:27:25+00:00;KartinaSukawati;"Ketum @AgusYudhoyono: Indonesia sdg tidak baik-baik saja, @PDemokrat punya kewajiban ingatkan pemerintah.
@pdemokratjateng https://t.co/mzvMtGX4rY";ketum indonesia sdg baikbaik kewajiban ingatkan pemerintah
1595952253260943360;2022-11-25 01:27:23+00:00;kutang_bolong;"2009, bapakmu ngapain ajah @AgusYudhoyono ? 

Kebo karatan kebanyakan CWOLI https://t.co/D3gM7xRojQ https://t.co/WXUBYK6iM7";bapakmu ngapain ajah kebo karatan kebanyakan cwoli
1595952142627803136;2022-11-25 01:26:56+00:00;Mulyadi_genolll;"Kota Penghasil Mangga dan Anggur

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/lsOkwoAhSF";kota penghasil mangga anggur
1595952020804239360;2022-11-25 01:26:27+00:00;herirwidjaja;@ZainalAbdiAlamX @AgusYudhoyono @PDemokrat Pemimpin itu mikirnya level makro, bukan mikro ece ece yang bisa didelegasikan.;pemimpin mikirnya level makro mikro ece ece didelegasikan
1595951926050697216;2022-11-25 01:26:05+00:00;SaifulR46380730;"#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand https://t.co/f9uHDagMly";
1595951824024276999;2022-11-25 01:25:40+00:00;Abuyasid99;@Rohmat06461464 @jokowi @halimiskandarnu @YahyaCStaquf @yennywahid @prabowo @NajwaShihab @Ansor_Satu @mohmahfudmd @gusmusgusmu @ganjarpranowo @AgusYudhoyono @MuhaiminIskand Ok;ok
1595951561045610496;2022-11-25 01:24:38+00:00;HerryAceh;"@HusinShihab @AgusYudhoyono @panca66 Hanya buzzeRp yang mampu membuat fitnah dan menyebar hoax tanpa rasa malu.
Kalian cuma sampah demokrasi.";buzzerp fitnah menyebar hoax malu ah demokrasi
1595951401674616834;2022-11-25 01:24:00+00:00;KSharungan;"Probolinggo kota penghasil mangga 

#ProbolinggoBangkit
#TPPJatim
#TPPSampang

@jokowi 
@halimiskandarnu
@YahyaCStaquf
@yennywahid
@prabowo
@NajwaShihab
@Ansor_Satu
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@AgusYudhoyono
@MuhaiminIskand
@mujib_mdr https://t.co/WI3sk754El";probolinggo kota penghasil mangga
1595950759212113920;2022-11-25 01:21:26+00:00;novelmartian;@ChusnulCh__ @PDemokrat @AgusYudhoyono @panca66 Sesama Buzzer jangan saling mendahului;buzzer mendahului
