ID;Datetime;Username;Content;clean_text
1595986342881546241;2022-11-25 03:42:50+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/Q8nfjHrqYx;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986301693501441;2022-11-25 03:42:40+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/B9Z9CnqSib;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986279002705920;2022-11-25 03:42:35+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986245209198592;2022-11-25 03:42:27+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/ae6vMKS7qu;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986192218001408;2022-11-25 03:42:14+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986126606827521;2022-11-25 03:41:59+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/mdfj1CNTGT;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986122865528832;2022-11-25 03:41:58+00:00;Apsanggie;@ridwankamil Kalau lapor pungli di Jabar, lapor ke mana ya, pak?;lapor pungli jabar lapor
1595986101361332225;2022-11-25 03:41:53+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986083543912448;2022-11-25 03:41:48+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/sL43KBLhjQ;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986058885623808;2022-11-25 03:41:43+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986035611430913;2022-11-25 03:41:37+00:00;a_virgonia;@AldiNeno Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595986004615528448;2022-11-25 03:41:30+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/iXsLoEjLMB;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985986911375361;2022-11-25 03:41:25+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985951678873600;2022-11-25 03:41:17+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985929730109440;2022-11-25 03:41:12+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985914865815552;2022-11-25 03:41:08+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/7WEAq7c078;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985887908679680;2022-11-25 03:41:02+00:00;a_virgonia;@AldiNeno @ridwankamil Bu @ata_lia cocok banget jadi ibu negara 🤩;bu cocok banget negara 🤩
1595985800730071040;2022-11-25 03:40:41+00:00;kakilangitimur;@ridwankamil Minta bantuan polisi n tni pak utk mengawal setiap bantuan. Dan yg pihak yg menghadang bantuan jgn hny trima maaf habis tu selesai. Tp setidaknya ada sanksi sosial, sprti mjdi relawan bencana itu sendiri;bantuan polisi tni utk mengawal bantuan yg yg menghadang bantuan jgn hny trima maaf habis tu selesai tp sanksi sosial sprti mjdi relawan bencana
1595985784850460672;2022-11-25 03:40:37+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/h0S7E0CDwh;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985760775045122;2022-11-25 03:40:32+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985750650023937;2022-11-25 03:40:29+00:00;Nur_zaman16;@Hanif_Az19 @ridwankamil Wkwkwkkw sya kerja daerah situ 1 lokasi dimintain paling rendah 1.5 wkwkkw;wkwkwkkw sya daerah situ lokasi dimintain rendah wkwkkw
1595985745696563200;2022-11-25 03:40:28+00:00;a_virgonia;Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih https://t.co/5a2YMISdfn;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985702306861056;2022-11-25 03:40:18+00:00;a_virgonia;@AldiNeno @ridwankamil Pemilih Rasional pasti akan sepakat @ridwankamil lebih pantas jadi RI. Dilihat dari Rekam Jejak Prestasi, wawasan dan kemampuan mengambil kebijakan dibanding Aniesbaswedan Ganjarprnowo Puanmaharani, hanya karena @ridwankamil bukan JAWA beliau dianggap gak bisa itu aja sih;pemilih rasional sepakat ri rekam jejak prestasi wawasan kem uan mengambil kebijakan dibanding aniesbaswedan ganjarprnowo puanmaharani jawa beliau dianggap gak aja sih
1595985538229895168;2022-11-25 03:39:38+00:00;humblecoco;@JJRizal @IdrisAShomad Cc @ridwankamil;cc
1595985272680120320;2022-11-25 03:38:35+00:00;yogaruhiyat;@detikcom Kumaha tah pak @ridwankamil;kumaha tah
1595985094035898368;2022-11-25 03:37:53+00:00;Sundakiwari1;@AnsorMaja @JafYaya2150 @IndonesiaR4Y4 @ridwankamil @dprdjawabarat @Verraagustian_ @KaredokLeunca__ @OmDickyajah @kangdede78 @KangDickyAjah @YRadianto @rieke_diah @cagubnyinyir2 Muhun meuni karunya barudak teh , kumaha nya ieu walikota Depok di PKS teh.;muhun meuni karunya barudak teh kumaha ieu walikota depok pks teh
1595985041141948416;2022-11-25 03:37:40+00:00;ChemicalPriatna;"@ridwankamil Posisi Pusat Pendopo Bupati dimana Pak?
Hari Minggu rencana Kami  FSP LEM SPSI KAB.BEKASI akan mengirimkan bantuan ke Cianjur.";posisi pusat pendopo bupati dimana minggu rencana fsp lem spsi kabbekasi mengirimkan bantuan cianjur
1595983714994921472;2022-11-25 03:32:24+00:00;panjidanumaya;@ridwankamil pak dpt info dr yg kena musibah, katanya klo mau menyalurkan bantuan sebaikny langsung ke korban, suka gak sampai katanya bantuannya, apa bener ya?;dpt info dr yg musibah klo menyalurkan bantuan sebaikny korban suka gak ai bantuannya bener
1595983500859314176;2022-11-25 03:31:33+00:00;ManafSamuel;@MamiaAja @AimanJudakusum1 @8_FERRY_8 @NgkongRoses @jokowi @ridwankamil @BNPB_Indonesia @KemensosRI @KemenkesRI @PBIDI @KSPgoid @YRadianto walah....fashion week 😂;walahfashion week 😂
1595983490717450240;2022-11-25 03:31:30+00:00;HesoyamCeje;@ridwankamil Alhamdulillah terima kasih kang;alhamdulillah terima kasih kang
1595983345963642880;2022-11-25 03:30:56+00:00;Cicitcit21;"@ridwankamil Pak barusan ada lagi videonya malak² bantuan dan minta² uang bukan yg ini orangnya beda lagi. 
Tolong dong pak di tindak tegas jangan maaf abis itu bebas gaada jera nya kayaknya pak malah di contoh yg lain";barusan videonya malak² bantuan minta² uang yg orangnya beda tolong tindak maaf abis bebas gaada jera kayaknya contoh yg
1595983088613355521;2022-11-25 03:29:54+00:00;Mr_jazz15;@ridwankamil Trims P gubernur yang cepat dan tanggap untuk memprosesnya. jangan sampai warga yg menderita dibantu oleh warga lain tapi dibebani oleh orang-orang preman kayak gini. Memang perlu disadarkan;trims gubernur cepat tanggap memprosesnya ai warga yg menderita dibantu warga dibebani orangorang preman kayak gini disadarkan
1595983015569543168;2022-11-25 03:29:37+00:00;MamiaAja;@ManafSamuel @AimanJudakusum1 @8_FERRY_8 @NgkongRoses @jokowi @ridwankamil @BNPB_Indonesia @KemensosRI @KemenkesRI @PBIDI @KSPgoid @YRadianto Oppa... Beliyaw lg sibuk milih baju rompi dan topi yg matching utk ke lapangan.;oppa beliyaw lg sibuk milih baju rompi topi yg matching utk lapangan
1595982895575093249;2022-11-25 03:29:08+00:00;Ikhsan1975smi;@ridwankamil good job kang.....tks polri !! Brantas perusuh;good job kangtks polri brantas perusuh
1595982767292284928;2022-11-25 03:28:38+00:00;shreefaldean;@ridwankamil Subhanallah walhamdulillah;subhanallah walhamdulillah
1595982480586469376;2022-11-25 03:27:29+00:00;JafYaya2150;@AnsorMaja @IndonesiaR4Y4 @ridwankamil @dprdjawabarat @Verraagustian_ @KaredokLeunca__ @Sundakiwari1 @OmDickyajah @kangdede78 @KangDickyAjah @YRadianto @rieke_diah @cagubnyinyir2 Aamiin Yaa Rabbal Allamiin.;aamiin yaa rabbal allamiin
1595982355457794049;2022-11-25 03:27:00+00:00;MIMICHA11315867;"@ridwankamil Alhamdulillah
Terima Kasih Polres Cianjur 
Terimakasih pak RK";alhamdulillah terima kasih polres cianjur terimakasih rk
1595982247274090496;2022-11-25 03:26:34+00:00;Denniss241;@ridwankamil Alhamdulillah;alhamdulillah
1595982181859721216;2022-11-25 03:26:18+00:00;Hanif_Az19;@ridwankamil Pak klo bukan urusan bantuan boleh laporan juga tidak ?  ini soal pekerjaan karena di kawasan daerah karawang masi banyak pemalakkan uang atau minta barang muatan, ini sering sekali terjadi dan minta dengan cara paksa;klo urusan bantuan laporan pekerjaan kawasan daerah karawang masi pemalakkan uang barang muatan paksa
1595981866745860098;2022-11-25 03:25:03+00:00;jamalkobain666_;@sigitwid @Kemdikbud_RI @KPAI_official @DPRDKotaDepok @ridwankamil Serem depok;serem depok
1595981859984658432;2022-11-25 03:25:01+00:00;hrhmrh16;@ridwankamil Terimakasih sudah bergerak cepat pak;terimakasih bergerak cepat
1595981663187918848;2022-11-25 03:24:15+00:00;anakmanis30;@ridwankamil Mantap pak, kaluman.;mantap kaluman
1595981101625126912;2022-11-25 03:22:01+00:00;ridwankamil;Setiap desa selalu ada 1 TNI Babinsa dan 1 Polisi Babinkamtibmas yang standby di desa masing-masing. Silakan manfaatkan koordinasi pertama kepada aparat negara tersebut.;desa tni babinsa polisi babinkamtibmas standby desa masingmasing silakan manfaatkan koordinasi aparat negara
1595981099809013760;2022-11-25 03:22:00+00:00;ridwankamil;"Ada 2 cara meminta bantuan. Silakan koordinator tenda mandiri untuk:

1. Datangi Posko Pengungsian terpusat di desa masing-masing untuk meminta bantuan kebutuhan.
Atau
2. Datangi atau kontak pendopo Bupati untuk mengambil bantuan karena gudang utama untuk logistik ada di sana.";bantuan silakan koordinator tenda mandiri datangi posko pengungsian terpusat desa masingmasing bantuan kebutuhan datangi kontak pendopo bupati mengambil bantuan gudang utama logistik
1595981098009645058;2022-11-25 03:22:00+00:00;ridwankamil;Kepada pemberi bantuan harap lapor dulu di Pusat Komando di Pendopo Bupati, untuk difasilitasi pengawalan polisi/TNI menuju lokasi bantuan kepada warga pengungsi di tenda mandiri.;pemberi bantuan harap lapor pusat komando pendopo bupati difasilitasi pengawalan polisitni lokasi bantuan warga pengungsi tenda mandiri
1595981092112433152;2022-11-25 03:21:58+00:00;ridwankamil;Penghadang bantuan sudah ditangkap oleh Polres Cianjur. Karena sebagian memalak uang. Semoga tidak banyak terulang, karena kepolisian pasti akan bertindak tegas. Mohon dilaporkan jika masih terjadi. https://t.co/5oCkiirKsT;penghadang bantuan ditangkap polres cianjur memalak uang semoga terulang kepolisian bertindak dilaporkan
1595980797600665600;2022-11-25 03:20:48+00:00;bimaduasukabumi;"Sobat Bima...

SPPJJ 3 Sukabumi kembali melakukan kegiatan Tambal Sulam dengan Hotmix pada ruas jalan Sukabumi (Baros) - Sagaranten Km. Bdg 102+780

@ridwankamil
@bimautamajabar https://t.co/Zvm3oXH1uK";sobat bima sppjj sukabumi kegiatan tambal sulam hotmix ruas jalan sukabumi baros sagaranten km bdg
1595980622073192449;2022-11-25 03:20:06+00:00;bimaduasukabumi;"Sobat Bima...

SPPJJ 3 Sukabumi kembali melakukan kegiatan Tambal Sulam dengan Hotmix pada ruas jalan Sukabumi (Baros) - Sagaranten Km. Bdg 102+800

@ridwankamil
@bimautamajabar https://t.co/SGTyrXKAoI";sobat bima sppjj sukabumi kegiatan tambal sulam hotmix ruas jalan sukabumi baros sagaranten km bdg
1595980482939740164;2022-11-25 03:19:33+00:00;bimaduasukabumi;"Sobat Bima...

SPPJJ 3 Sukabumi kembali melakukan kegiatan Tambal Sulam dengan Hotmix pada ruas jalan Sukabumi (Baros) - Sagaranten Km. Bdg 102+850

@ridwankamil
@bimautamajabar https://t.co/AJLjQvKVR4";sobat bima sppjj sukabumi kegiatan tambal sulam hotmix ruas jalan sukabumi baros sagaranten km bdg
1595980401323147266;2022-11-25 03:19:14+00:00;imam_rachman_;Pemulihan Gempa Cianjur, Tim Medis Pertamedika IHC Layani Keluhan Kesehatan Warga https://t.co/dNti5efB4X @jokowi @KemenBUMN @erickthohir @pertamina @basuki_btp @Pertamedika_ @PemkabCianjur @BPBDCianjur @pmicianjur @Lintas_Cipanas @YLKI_ID @Travelers @ridwankamil @NajwaShihab;pemulihan gempa cianjur tim medis pertamedika ihc layani keluhan kesehatan warga
1595980318325891073;2022-11-25 03:18:54+00:00;bimaduasukabumi;"Sobat Bima...

SPPJJ 3 Sukabumi kembali melakukan kegiatan Tambal Sulam dengan Hotmix pada ruas jalan Sukabumi (Baros) - Sagaranten Km. Bdg 102+950

@ridwankamil
@bimautamajabar https://t.co/lY70lbaWrP";sobat bima sppjj sukabumi kegiatan tambal sulam hotmix ruas jalan sukabumi baros sagaranten km bdg
1595980182179188737;2022-11-25 03:18:21+00:00;bimaduasukabumi;"Sobat Bima...

SPPJJ 3 Sukabumi kembali melakukan kegiatan Tambal Sulam dengan Hotmix pada ruas jalan Sukabumi (Baros) - Sagaranten Km. Bdg 105+275

@ridwankamil
@bimautamajabar https://t.co/D9F9fC7ZGC";sobat bima sppjj sukabumi kegiatan tambal sulam hotmix ruas jalan sukabumi baros sagaranten km bdg
