,id,dateTime,userName,content,clean_text,clean_text_stem
1083,1600016407332544512,2022-12-06 06:36:53+00:00,maulbaebae,@tegalfess @ganjarpranowo pye ndoro niki,pye ndoro niki,pye ndoro nik
1084,1600016187949453313,2022-12-06 06:36:00+00:00,Jentiana2,"Merah Darahku, Putih Rambutku ,Siapa Lagi Kalau Bukan @ganjarpranowo 
#GANTARI https://t.co/UryDtI0uxP",merah darahku putih rambutku,merah darah putih rambut
1085,1600016122002034688,2022-12-06 06:35:45+00:00,Win242848,@Reesty_Cayah @ganjarpranowo @PDI_Perjuangan Sambil harap² cemas nunggu ditunjuk...😂,harap² cemas nunggu ditunjuk😂,harap cemas nunggu tunjuk
1086,1600015941336985601,2022-12-06 06:35:01+00:00,gilla_ng,"@tegalfess @ganjarpranowo sate kambing tegal wuenak hlo pak, monggo mampir",sate kambing tegal wuenak hlo monggo ir,sate kambing tegal wuenak hlo monggo ir
1087,1600015479636365315,2022-12-06 06:33:11+00:00,J3N1_LY,"Yeeeyyyyy....
Ada banner asik nih..
Di jalan Raya Pajajaran Bogor, Jalur menuju istana presiden Bogor..

Merujuk ke siapa hayoo... 😁
Pak Basuki @KemenPU 
Bang @iwanfals 
Pak @ganjarpranowo 
Gus @gusmusgusmu 
Atooo....
Bill Clinton 🤭🤟 https://t.co/z4PpxOC5E5",yeeeyyyyy banner asik nih jalan raya pajajaran bogor jalur istana presiden bogor merujuk hayoo 😁 basuki bang gus atooo bill clinton 🤭🤟,yeeeyyyyy banner asik nih jalan raya pajajaran bogor jalur istana presiden bogor rujuk hayoo basuki bang gus atooo bill clinton
1088,1600015472614789120,2022-12-06 06:33:10+00:00,n3wbie__,"Jalan Raya Pajajaran Bogor. Jalur menuju istana presiden Bogor

Merah Darahku Putih Rambutku
@ganjarpranowo
Pilihanku😍 https://t.co/a5YdmjVlxP",jalan raya pajajaran bogor jalur istana presiden bogor merah darahku putih rambutku pilihanku😍,jalan raya pajajaran bogor jalur istana presiden bogor merah darah putih rambut pilih
1089,1600015079860498435,2022-12-06 06:31:36+00:00,GRRTT68947366,@ganjarpranowo Apakah pernah diajarkan bagaimana menjaga generasi muda agar tidak terjerumus kepada tindakan AMORAL? Seperti tinggalkan hobby nonton BOKEP?,diajarkan menjaga generasi muda terjerumus tindakan amoral tinggalkan hobby nonton bokep,ajar jaga generasi muda jerumus tindak amoral tinggal hobby nonton bokep
1090,1600015012348973056,2022-12-06 06:31:20+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/yXPPKaOYlE",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1091,1600014911769563136,2022-12-06 06:30:56+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/LVa6nbcvLV",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1092,1600014840588034048,2022-12-06 06:30:39+00:00,AnarchicPower,@ganjarpranowo gak bekerja gub?,gub,gub
1093,1600014823345229824,2022-12-06 06:30:35+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/36w5nt1d2I",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1094,1600014797579640834,2022-12-06 06:30:29+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/UMbphh67kA",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1095,1600014750985121792,2022-12-06 06:30:18+00:00,emha_abe,"@ganjarpranowo Ora grusa-grusu tapi yo kudu ono hasile.
Ora drusa-grusu hasile nol yo ra pantes dadi calon presiden.
Twitter kui yen fungsi reply-nya jalan artinya siap menjawab pertanyaan, ora mung bablas angin-e ra dijawab",ora grusagrusu yo kudu ono hasile ora drusagrusu hasile nol yo ra pantes dadi calon presiden twitter kui yen fungsi replynya jalan ora mung bablas angine ra,ora grusagrusu yo kudu ono hasile ora drusagrusu hasile nol yo ra pantes dadi calon presiden twitter kui yen fungsi replynya jalan ora mung bablas angine ra
1096,1600014731347398657,2022-12-06 06:30:13+00:00,Ari3Pras,"Kekuasaan kok ngebet.. Kekuasaan itu urusannya (Kuasa) Gusti Allah.

Loyalitas tanpa batas seorang kader partai yg bernama @ganjarpranowo https://t.co/hU1Vd6y8pw",kekuasaan ngebet kekuasaan urusannya kuasa gusti allah loyalitas batas kader partai bernama,kuasa ngebet kuasa urus kuasa gusti allah loyalitas batas kader partai nama
1097,1600014640276451328,2022-12-06 06:29:51+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/EdkzzeknbF",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1098,1600014602993299456,2022-12-06 06:29:42+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/aCgPuP1ha4",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1099,1600014575336054784,2022-12-06 06:29:36+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/LCKNq1rupQ",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1100,1600014565387169792,2022-12-06 06:29:33+00:00,Khojan7,@Bambang_Budimab @geloraco @ganjarpranowo Kata2 asli itu pemahaman golongan lo yg o'on. https://t.co/I9UL2zlCSv,asli pemahaman golongan lo oon,asli paham golong lo oon
1101,1600014432452898816,2022-12-06 06:29:02+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/5EEpFspb7Q",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1102,1600014406842449920,2022-12-06 06:28:56+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/uhDLG5iGj2",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1103,1600014335782551552,2022-12-06 06:28:39+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/rsKPPuweQm",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1104,1600014303129575426,2022-12-06 06:28:31+00:00,SaatTobat22,@aan_muba @ganjarpranowo @GanjarNusantara Kereeennnn 👍👍,kereeennnn 👍👍,kereeennnn
1105,1600014298985955329,2022-12-06 06:28:30+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/huJvCAEII4",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1106,1600014258846433280,2022-12-06 06:28:20+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/oTXfGfIwXw",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1107,1600014210171547649,2022-12-06 06:28:09+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/jw341gSzVS",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1108,1600014163577024512,2022-12-06 06:27:58+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/2M0fIUeJzb",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1109,1600014155809161217,2022-12-06 06:27:56+00:00,TARYOKOLANJAR,"Hanya jika atasannya spti @gibran_tweet @ganjarpranowo @hendrarprihadi , orang orang ini akan tamat riwayatnya..... https://t.co/IJMAN7UsBY",atasannya spti tamat riwayatnya,atas spti tamat riwayat
1110,1600014112796606465,2022-12-06 06:27:45+00:00,BabatTanah,"@Shalihin_NAD @DivHumas_Polri @CutSarina5 @Safa_Andriana @HelmiFelis_ @Tan_Mar3M @BarisanOpOsisi @B_n1ng17 Percuma lah dek kau lapor2 polusi @DivHumas_Polri  polusi hanya milik @jokowi  @PDI_Perjuangan  dan para buzzerp2 penyembah @jokowi  
Kami yg dijawa pun, malah babak belur jika laporin pendukungnya iblis @jokowi / @ganjarpranowo  percaya daahhhh",dek kau polusi polusi milik penyembah dijawa babak belur laporin pendukungnya iblis percaya daahhhh,dek kau polusi polusi milik sembah dijawa babak bur laporin dukung iblis percaya daahhhh
1111,1600014083981733888,2022-12-06 06:27:39+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Tambal Lubang dengan Kolakan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/el81LmIiL1",pekerjaan tambal lubang kolakan balai pengelolaan jalan wilayah purwodadi,kerja tambal lubang kola balai kelola jalan wilayah purwodadi
1112,1600014072103460864,2022-12-06 06:27:36+00:00,Khojan7,"@Bambang_Budimab @geloraco @ganjarpranowo HRS jelas2 perjuangkan presiden harus beragama islam,jangan orang kafir.

Itu artinya menentang presiden orang kafir,karna mayoritas penduduk RI islam.

Non pribumi dlm KBBI: setiap orang yg tidak terlahir di indonesia.

Dah paham kan???

Klo masih gak paham,ya artinya O'ON",hrs perjuangkan presiden beragama islamjangan kafir menentang presiden kafirkarna mayoritas penduduk ri islam non pribumi kbbi terlahir indonesia dah paham klo pahamya oon,hrs juang presiden agama islamjangan kafir tentang presiden kafirkarna mayoritas duduk ri islam non pribumi kbbi lahir indonesia dah paham klo pahamya oon
1113,1600014027349848065,2022-12-06 06:27:25+00:00,acep_mas,@ganjarpranowo Kesabaran Cr ngutang terus !,kesabaran cr ngutang,sabar cr ngutang
1114,1600013915018375169,2022-12-06 06:26:58+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Pembersihan Jembatan Metuk
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/YM55MMfidz",pekerjaan pembersihan jembatan metuk balai pengelolaan jalan wilayah purwodadi,kerja bersih jembatan metuk balai kelola jalan wilayah purwodadi
1115,1600013725536489472,2022-12-06 06:26:13+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/bfpvqQiKTq",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1116,1600013680061870080,2022-12-06 06:26:02+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/bUkry5Aubx",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1117,1600013640069177344,2022-12-06 06:25:53+00:00,bayuadji_real,"Mas @ganjarpranowo ini setia banget dengan Bu Mega, jg tidak melupakan jasa besar Mbak @puanmaharani_ri , sosok setia seperti ini yg akan setia pd kepentingan rakyat yg dipimpinnya.
Pasti behavior predict future behavior. https://t.co/gnhM4Y04AF",mas setia banget bu mega melupakan jasa mbak sosok setia setia pd kepentingan rakyat dipimpinnya behavior predict future behavior,mas setia banget bu mega lupa jasa mbak sosok setia setia pd penting rakyat pimpin behavior predict future behavior
1118,1600013611627610118,2022-12-06 06:25:46+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/qHsjaax0Jd",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1119,1600013503326142465,2022-12-06 06:25:20+00:00,debrite,@Reesty_Cayah @ganjarpranowo @PDI_Perjuangan Nnaah..percuma banding2an yah,nnaahpercuma yah,nnaahpercuma yah
1120,1600013501405089792,2022-12-06 06:25:20+00:00,DzakwanFirst,"@yusuf_dumdum_ @ganjarpranowo Kl 100% disumbangin knp harta kekayaannya meningkat 1,2 milyar? Coba jelaskan. 
https://t.co/wdkQGZkOJw",kl disumbangin knp harta kekayaannya meningkat milyar coba,kl disumbangin knp harta kaya tingkat milyar coba
1121,1600013499077644288,2022-12-06 06:25:19+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/UKWpWbTdB4",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1122,1600013437652074496,2022-12-06 06:25:05+00:00,Bumi_Intanpari,"Parah iki...
Cc @karanganyarkab 
@ganjarpranowo 
@humasjateng 
@Kementerian_PU 
@jokowi 
Tak cc neng ndi², mbuh nyanthol opo ora...🥺 https://t.co/1XzgrgZbKm",parah iki cc cc neng ndi² mbuh nyanthol opo ora🥺,parah iki cc cc neng ndi mbuh nyanthol opo ora
1123,1600013404907110400,2022-12-06 06:24:57+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/VoN4TCDn0z",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1124,1600013356211269632,2022-12-06 06:24:45+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/eTF0iQ4V1S",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1125,1600013351991463937,2022-12-06 06:24:44+00:00,siipradana,"@ganjarpranowo semoga cepat membaik,
https://t.co/IMLTIvgnpr",semoga cepat membaik,moga cepat baik
1126,1600013325139873792,2022-12-06 06:24:38+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/sLtKYjkqCz",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1127,1600013318919684097,2022-12-06 06:24:36+00:00,Johny_ktp,@ganjarpranowo Wadas....wadas.....ora grasa grusu ndoboll,wadaswadasora grasa grusu ndoboll,wadaswadasora grasa grusu ndoboll
1128,1600013082415071232,2022-12-06 06:23:40+00:00,siipradana,@ganjarpranowo semoga cepet pulih ya,semoga cepet pulih,moga cepet pulih
1129,1600013036278149121,2022-12-06 06:23:29+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/DPyJ9UEcbf",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1130,1600013005005426688,2022-12-06 06:23:21+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/ynE6hkoCLp",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1131,1600012979730538496,2022-12-06 06:23:15+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/dL1tRADEcu",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1132,1600012958821937153,2022-12-06 06:23:10+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/VDteux6lHD",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
1133,1600012866173931520,2022-12-06 06:22:48+00:00,bpt_pwd,"Hallo #sahabatjalancantik 
Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Purwodadi.
#JatengLawanCorona
#bersamalawancorona
@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@humasjateng

@dpubmckjateng https://t.co/58GieSxWag",pekerjaan rutin pemeliharaan jalan jembatan balai pengelolaan jalan wilayah purwodadi,kerja rutin pelihara jalan jembatan balai kelola jalan wilayah purwodadi
