,id,dateTime,userName,content,clean_text,clean_text_stem
1666,1599657719044411396,2022-12-05 06:51:35+00:00,macanutara_,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/uPE6tp4LVZ",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1667,1599657594200936448,2022-12-05 06:51:05+00:00,macanutara_,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/UX06WLuuxK",berbagi ahy politisi mendunia,bagi ahy politis dunia
1668,1599657453620457472,2022-12-05 06:50:31+00:00,macanutara_,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/SWeeeTEcMH",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1669,1599657353875714049,2022-12-05 06:50:08+00:00,yuyunhasanah02,"@Warnilis1 @AgusYudhoyono @PDemokrat Itu bukan pamer brai, itu memeberikan contoh bagaimana mberi keteladanan ketika saudara kita terkena musibah",pamer brai memeberikan contoh mberi keteladanan saudara terkena musibah,pamer brai memeberikan contoh mberi teladan saudara kena musibah
1670,1599657195062587393,2022-12-05 06:49:30+00:00,macanutara_,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/aAFcmSaPAK",mantap jend ahy politisi mendunia,mantap jend ahy politis dunia
1671,1599657069686427648,2022-12-05 06:49:00+00:00,macanutara_,"Jangan kebiri hak rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Wm51KdJQYV",kebiri hak rakyat ahy politisi mendunia,kebiri hak rakyat ahy politis dunia
1672,1599656941797924866,2022-12-05 06:48:29+00:00,macanutara_,"Berpolitik lah yang sehat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Q59ICSBKAq",berpolitik sehat ahy politisi mendunia,politik sehat ahy politis dunia
1673,1599656817310982144,2022-12-05 06:48:00+00:00,macanutara_,"Pray for Lumajang
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/xivvYFmNsT",pray for lumajang ahy politisi mendunia,pray for lumajang ahy politis dunia
1674,1599656524523053056,2022-12-05 06:46:50+00:00,KaDroeNSempaxxx,@putunesoekarno @AgusYudhoyono @PDemokrat Maksudnya Hambalang?,maksudnya hambalang,maksud hambalang
1675,1599655875727482880,2022-12-05 06:44:15+00:00,putunesoekarno,"@KaDroeNSempaxxx @AgusYudhoyono @PDemokrat Bosen ya gak usah di oomen, gitu aja repot lu",bosen oomen gitu aja repot,bosen oomen gitu aja repot
1676,1599655718281363456,2022-12-05 06:43:38+00:00,syams012345,"@SBYudhoyono
@aniesbaswedan
@hnurwahid
@Pak_JK
@Nurmantyo_Gatot
@prabowo
@UAS_AbdulSomad
@WongDeso___
@aagym
@bachtiarnasir
@suryapaloh18
@AgusYudhoyono
@RamliRizal
@Fahrihamzah
@fadliyzon
@rockygerung212
@karniilyas
@tvOneNews
Mari sama2 kita simak Video ini. 👇👇👇👇👇 https://t.co/Vruqw2RLWU",mari simak video 👇👇👇👇👇,mari simak video
1677,1599655653655871488,2022-12-05 06:43:22+00:00,putunesoekarno,@KaDroeNSempaxxx @AgusYudhoyono @PDemokrat Hehehe.... Kebanyakan di php sama bosnya lu....,hehehe kebanyakan php bosnya,hehehe banyak php bos
1678,1599655478203944963,2022-12-05 06:42:40+00:00,putunesoekarno,"@RadianaCikampek @AgusYudhoyono @PDemokrat Dari pada lu, ngoceh aja gak bisa bantu... Halooooo",ngoceh aja bantu halooooo,ngoceh aja bantu halooooo
1679,1599655344908959744,2022-12-05 06:42:09+00:00,putunesoekarno,"@Gandrew13220 @AgusYudhoyono @PDemokrat Siapa ajalah, asal bukan bos lu... Bong",ajalah bos bong,aja bos bong
1680,1599655182350307329,2022-12-05 06:41:30+00:00,putunesoekarno,"@eliasoctavianus @AgusYudhoyono @panca66 @PDemokrat @Dennysiregar7 Setau gw ya, kalau kader partai itu bukan buzzer loh... AHY kan ketum partai, ya wajar jika kadernya replay twitnya",setau gw kader partai buzzer loh ahy ketum partai wajar kadernya replay twitnya,tau gw kader partai buzzer loh ahy tum partai wajar kader replay twitnya
1681,1599654911758983168,2022-12-05 06:40:25+00:00,putunesoekarno,"@Warnilis1 @AgusYudhoyono @PDemokrat Suka suka lu lah bro, bantuin salah gak bantuin juga salah... Halnya yg bantu lah mau di foto atau video... Lu diem aja,",suka suka bro bantuin salah bantuin salah halnya bantu foto video diem aja,suka suka bro bantuin salah bantuin salah hal bantu foto video diem aja
1682,1599654042539814913,2022-12-05 06:36:58+00:00,dwikiprazz,@KaDroeNSempaxxx @AgusYudhoyono @PDemokrat Ini pencitraan bong...🤣🤣 https://t.co/rLq00Ab2YF,pencitraan bong🤣🤣,citra bong
1683,1599653167171776512,2022-12-05 06:33:29+00:00,dwikiprazz,@KaDroeNSempaxxx @AgusYudhoyono @PDemokrat Bong ini pencitraan nggak bong...semenjak jadi presiden pernah nggak dia masuk ke situ lagi...🤣🤣 https://t.co/eJkF0A7rQs,bong pencitraan nggak bongsemenjak presiden nggak situ lagi🤣🤣,bong citra nggak bongsemenjak presiden nggak situ lagi
1684,1599652500709441536,2022-12-05 06:30:50+00:00,TRendusara,"Berkelahilah melawan penderitaan rakyat. Mari doakan warga Lumajang. Bantu jika mampu. Pada tiap-tiap nestapa kita berkhidmat #dapse

@AgusYudhoyono
@RAMujiyono
@PDemokrat
@PDemokratjkt

#DoaDariJakarta https://t.co/mwS2PQoM2i",berkelahilah melawan penderitaan rakyat mari doakan warga lumajang bantu tiaptiap nestapa berkhidmat,lah lawan derita rakyat mari doa warga lumajang bantu tiaptiap nestapa khidmat
1685,1599651813137207296,2022-12-05 06:28:07+00:00,macanutara_,@KaDroeNSempaxxx @AgusYudhoyono @PDemokrat Bertahun2 ada yang pencitraan loe ga bosen Bong ???,pencitraan ga bosen bong,citra ga bosen bong
1686,1599651672523157504,2022-12-05 06:27:33+00:00,macanutara_,@KaDroeNSempaxxx @AgusYudhoyono @PDemokrat Yang masuk gorong2 termasuk pencitraan ga bong ?,pencitraan ga bong,citra ga bong
1687,1599651500363755520,2022-12-05 06:26:52+00:00,macanutara_,@RadianaCikampek @AgusYudhoyono @PDemokrat Lagian yg ada maunya siapa bong ? Bantuan juga bukan dari kader Demokrat aja bong.. masyarakat umum juga banyak.,maunya bong bantuan kader demokrat aja bong masyarakat umum,mau bong bantu kader demokrat aja bong masyarakat umum
1688,1599650798031753217,2022-12-05 06:24:04+00:00,macanutara_,@eliasoctavianus @AgusYudhoyono @panca66 @PDemokrat @Dennysiregar7 Loe sendiri BuzzeRP juga bukan BONg ?,buzzerp bong,buzzerp bong
1689,1599650549317914626,2022-12-05 06:23:05+00:00,macanutara_,@Warnilis1 @AgusYudhoyono @PDemokrat Jokowi klo upload ngasih bantuan bersifat pamrih &amp; pamer juga gak BONG ???,jokowi klo upload ngasih bantuan bersifat pamrih pamer bong,jokowi klo upload ngasih bantu sifat pamrih pamer bong
1690,1599650447757017088,2022-12-05 06:22:41+00:00,PDemokratjkt,"Hampir 2.000 warga mengungsi imbas meletusnya Gunung Semeru. Luncuran awan panas guguran (APG) ganggu aktivitas warga. Mari doakan, semoga keselamatan menyertai kita semua.
@AgusYudhoyono
@RAMujiyono
#DemokratHarapanRakyat https://t.co/IT0rRoogUO",ir warga mengungsi imbas meletusnya gunung semeru luncuran awan panas guguran apg ganggu aktivitas warga mari doakan semoga keselamatan menyertai,ir warga ungsi imbas letus gunung meru luncur awan panas gugur apg ganggu aktivitas warga mari doa moga selamat serta
1691,1599649798302633984,2022-12-05 06:20:06+00:00,dwikiprazz,@Warnilis1 @AgusYudhoyono @PDemokrat Trrus ini dewa penolong nggak ya...pake embel embel bantuan presiden lo tasnya..bantuan istana...ini yang buat bantuan uang rakyat apa nggak ya bong...😄😄😄 https://t.co/kZGqcWovxd,trrus dewa penolong nggak yapake embel embel bantuan presiden lo tasnyabantuan istanaini bantuan uang rakyat nggak bong😄😄😄,trrus dewa tolong nggak yapake embel embel bantu presiden lo tasnyabantuan istanaini bantu uang rakyat nggak bong
1692,1599648750439661568,2022-12-05 06:15:56+00:00,yuliaaryanti_9,@AgusYudhoyono Hidup mu penuh ambisi tp Nol prestasi.,hidup mu penuh ambisi tp nol prestasi,hidup mu penuh ambisi tp nol prestasi
1693,1599645662622416898,2022-12-05 06:03:40+00:00,H1m4_W4r1,"@panca66 @Uki23 Nah, seharusnyalah Pak Doktor ini yg diambil @PDemokrat menjadi elitnya, bukan si @panca66 yg intelektualnya ga nyampe 3 dijit.
Hey @AgusYudhoyono sampah itu harus disingkirkan, cari benih berbobot ntuk mendukungmu maju, klo tetap sampah yg lo pertahankan ya bau lo jga SAMPAH. 😁",seharusnyalah doktor diambil elitnya intelektualnya ga ny dijit hey ah disingkirkan cari benih berbobot ntuk mendukungmu maju klo ah lo pertahankan bau lo jga ah 😁,harus doktor ambil elitnya intelektual ga ny dijit hey ah singkir cari benih bobot ntuk dukung maju klo ah lo tahan bau lo jga ah
1694,1599644692794159104,2022-12-05 05:59:49+00:00,BeritaShuut,"Pray for Lumajang
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/rU47mHwJQg",pray for lumajang ahy politisi mendunia,pray for lumajang ahy politis dunia
1695,1599642483503562752,2022-12-05 05:51:02+00:00,putunesoekarno,"Badiklat DPP Demokrat menggelar bimtek
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/OHqVqOm8Dq",badiklat dpp demokrat menggelar bimtek ahy politisi mendunia,badiklat dpp demokrat gelar bimtek ahy politis dunia
1696,1599642392466165763,2022-12-05 05:50:40+00:00,putunesoekarno,"Demokrat bersama Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/HpGKLk4D9W",demokrat rakyat ahy politisi mendunia,demokrat rakyat ahy politis dunia
1697,1599642371930886145,2022-12-05 05:50:36+00:00,putunesoekarno,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/UTPOGtjrrj",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1698,1599641999552155648,2022-12-05 05:49:07+00:00,putunesoekarno,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/67fgZZqC4G",mantap jend ahy politisi mendunia,mantap jend ahy politis dunia
1699,1599641822447702016,2022-12-05 05:48:25+00:00,putunesoekarno,"Jangan kebiri hak rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/IhbjhINgkk",kebiri hak rakyat ahy politisi mendunia,kebiri hak rakyat ahy politis dunia
1700,1599641706378711041,2022-12-05 05:47:57+00:00,putunesoekarno,"Berpolitik lah yang sehat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/VRrcnT2kcy",berpolitik sehat ahy politisi mendunia,politik sehat ahy politis dunia
1701,1599641495740755973,2022-12-05 05:47:07+00:00,putunesoekarno,"Pray for Lumajang
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/XmRfEslcce",pray for lumajang ahy politisi mendunia,pray for lumajang ahy politis dunia
1702,1599640747208486918,2022-12-05 05:44:08+00:00,SebastianEdo4,dr Stevi Harman Komando Persiapan Kehadiran AHY di NTT https://t.co/W7umVzTs1O @BakomstraPD @PDemokrat_NTT @Herzaky__MP @BennyHarmanID @AgusYudhoyono @AnissaPohan,dr stevi harman komando persiapan kehadiran ahy ntt,dr stevi harman komando siap hadir ahy ntt
1703,1599637666999721985,2022-12-05 05:31:54+00:00,hansssolo,"@PDemokrat selalu membela @NasDem dan capresnya, padahal deklarasi belum tentu jadi dan terkesan Nasdem merasa lebih tinggi dari Demokrat.
.
Kenapa Demokrat tidak memajukan @AgusYudhoyono saja sebagai capres..?
Mesin politik dan Logistik punya.",membela capresnya deklarasi terkesan nasdem tinggi demokrat demokrat memajukan capres mesin politik logistik,bela capresnya deklarasi kes nasdem tinggi demokrat demokrat maju capres mesin politik logistik
1704,1599635779801976834,2022-12-05 05:24:24+00:00,jefriiiisaputra,"Gausah diragukan lagi kemampuan b.inggris Mas @AgusYudhoyono mah 😇

@OssyDermawan 
@YanHarahap https://t.co/dVc0uj2lKm",gausah diragukan kem uan binggris mas mah 😇,gausah ragu kem uan binggris mas mah
1705,1599635450066763776,2022-12-05 05:23:05+00:00,RadianaCikampek,"@AgusYudhoyono @PDemokrat Boleh membantu , Tapi jangan ada maunya",membantu maunya,bantu mau
1706,1599634829200723968,2022-12-05 05:20:37+00:00,AsatArifin5,"@ajengcute16__ Ya Sudah Suruh @AgusYudhoyono jadi PRESIDEN Luar Negeri sana ,kalau dia Popular.",suruh presiden negeri popular,suruh presiden negeri popular
1707,1599632619897262080,2022-12-05 05:11:50+00:00,EwoRahmadi,@satriadirgahayu @PDemokrat @AgusYudhoyono Jadi berguna dong?,berguna,guna
1708,1599630709203046400,2022-12-05 05:04:15+00:00,AlanRez02401014,"@AgusYudhoyono @PDemokrat Idola saya,
Semoga ada rezeki bisa ketemu...🙏🙏 @AgusYudhoyono",idola semoga rezeki ketemu🙏🙏,idola moga rezeki ketemu
1709,1599629010623148032,2022-12-05 04:57:30+00:00,DrTaufan1,"KPK terbuka usut tambang ilegal.
Bagaimana dg mafia dalam tubuh kepolisian spt konsorsium 303, 100 T di rek Yoshua, backing perjudian dan prostitusi ?

@MarwanBatubara2
@AgusYudhoyono
@MichelAdam5_
@democrazymedia
@uzzwa2007
@agungmozin
@DrEvaChaniago
@AkunSiih
@MardaniAliSera https://t.co/hlOEWRA0p4",kpk terbuka usut tambang ilegal dg mafia tubuh kepolisian spt konsorsium rek yoshua backing perjudian prostitusi,kpk buka usut tambang ilegal dg mafia tubuh polisi spt konsorsium rek yoshua backing judi prostitusi
1710,1599627918027522048,2022-12-05 04:53:09+00:00,MARSUDI__,"@SugiyantiNinik @marlina_idha @jokowi @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @AgusYudhoyono nahh...kan
sbenrnya ini pertarungan kuat
ganjar _ prabowo klo mreka ber kontestasi.
kalo anies lawan 2 itu udah psti nyungsep.dgn brgabungnya prabowo ke pmerintahan jokowi akan mnambah imun suara prabowo.ganjar pnya pndukung loyalis https://t.co/VVFZv1AufL prabowo msuk prhitungan",nahhkan sbenrnya pertarungan kuat ganjar prabowo klo mreka ber kontestasi kalo anies lawan udah psti nyungsepdgn brgabungnya prabowo pmerintahan jokowi mnambah imun suara prabowoganjar pnya pndukung loyalis prabowo msuk prhitungan,nahhkan sbenrnya tarung kuat ganjar prabowo klo mreka ber kontestasi kalo anies lawan udah psti nyungsepdgn brgabungnya prabowo pmerintahan jokowi mnambah imun suara prabowoganjar pnya pndukung loyalis prabowo msuk prhitungan
1711,1599627617925468161,2022-12-05 04:51:58+00:00,B3Y31,"Demokrat : Jangan Saling lempar tanggung jawab
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/PB68IjOIZc",demokrat lempar tanggung ahy politisi mendunia,demokrat lempar tanggung ahy politis dunia
1712,1599627522068840449,2022-12-05 04:51:35+00:00,B3Y31,"Demokrat tegas
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/jAH0Zt6QWZ",demokrat ahy politisi mendunia,demokrat ahy politis dunia
1713,1599627396680126465,2022-12-05 04:51:05+00:00,B3Y31,"Badiklat DPP Demokrat menggelar bimtek
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/MBSTLxGWPF",badiklat dpp demokrat menggelar bimtek ahy politisi mendunia,badiklat dpp demokrat gelar bimtek ahy politis dunia
1714,1599627222553604096,2022-12-05 04:50:24+00:00,B3Y31,"Demokrat bersama Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/O59iKXzWPj",demokrat rakyat ahy politisi mendunia,demokrat rakyat ahy politis dunia
1715,1599627022778925056,2022-12-05 04:49:36+00:00,Tarso50726830,@Rden_ @VeelaaRhie @SBYudhoyono @AgusYudhoyono Ooh,ooh,ooh
1716,1599627014683918336,2022-12-05 04:49:34+00:00,B3Y31,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/8kKpXc41mj",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1717,1599626890662539264,2022-12-05 04:49:05+00:00,B3Y31,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ADettTmHri",berbagi ahy politisi mendunia,bagi ahy politis dunia
1718,1599626873302290432,2022-12-05 04:49:00+00:00,Tarso50726830,"@VeelaaRhie @SBYudhoyono @AgusYudhoyono Segitu nya yaaa
....
Mulut mu harimau mu
Hati"" loh ...",segitu yaaa mulut mu harimau mu hati loh,segitu yaaa mulut mu harimau mu hati loh
1719,1599626770491535361,2022-12-05 04:48:36+00:00,B3Y31,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/bkfjLR835a",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1720,1599626662672760832,2022-12-05 04:48:10+00:00,B3Y31,"LSI: Elektabilitas Demokrat Naik ke Dua Besar
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/pTodaqSd7H",lsi elektabilitas demokrat ahy politisi mendunia,lsi elektabilitas demokrat ahy politis dunia
1721,1599626548822544384,2022-12-05 04:47:43+00:00,B3Y31,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/xFCVztIxjH",mantap jend ahy politisi mendunia,mantap jend ahy politis dunia
1722,1599626435702198272,2022-12-05 04:47:16+00:00,B3Y31,"The best leader
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/3xEBvSMDpX",the best leader ahy politisi mendunia,the best leader ahy politis dunia
1723,1599625679846658049,2022-12-05 04:44:16+00:00,SugiyantiNinik,@MARSUDI__ @marlina_idha @jokowi @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @AgusYudhoyono PKS saja belom tentu jadi kualisi malah PKS membuka peluang rujukan dengan Gerindra,pks belom kualisi pks membuka peluang rujukan gerindra,pks bom alis pks buka peluang rujuk gerindra
1724,1599625299582672898,2022-12-05 04:42:45+00:00,P_Eneste,"@DoanxEwon @BennyHarmanID @JarnasABW @panca66 @hnurwahid @MardaniAliSera @andre_rosiade @fadlizon @AimanJudakusum1 Ini kantong @PDemokrat  @Gerindra dan @PKSejahtera 

Nasdem akan dapat efek elektoral di sini. Jd bukan soal Anies, ini strategi mendapatkan dukungan utk parpol.
PD dan PKS ""dibodohi"" Nasdem.
Team Leader.
@AgusYudhoyono 
@jansen_jsp
@hnurwahid 
@Don_dasco 
@fadlizon 

😅😅🦎😅😅",kantong nasdem efek elektoral jd anies strategi dukungan parpol pd pks dibodohi nasdem team leader 😅😅🦎😅😅,kantong nasdem efek elektoral jd anies strategi dukung parpol pd pks bodoh nasdem team leader
1725,1599623761967603713,2022-12-05 04:36:39+00:00,P_Eneste,"@PDemokrat Hoaks kok dipercaya?
Kalian ikut mempromosikan Nasdem. Mereka dapat simpati dan efek elektoral, @PDemokrat menangis.

Politisi kok kurang pintar. Skrg di kantong2 suara PD, orang teriak dan mengingat NASDEM !!!

@AgusYudhoyono 
@ANDINURPATI3 

Brewok pantas jadi
Team Leader !
😲",hoaks dipercaya mempromosikan nasdem simpati efek elektoral menangis politisi pintar skrg suara pd teriak nasdem brewok team leader 😲,hoaks percaya promosi nasdem simpati efek elektoral menang politis pintar skrg suara pd teriak nasdem brewok team leader
1726,1599622361686241280,2022-12-05 04:31:05+00:00,MARSUDI__,"@marlina_idha sarap...stres akut
udah tahu presidennya aja msh @jokowi.hadeuuhh......
mbok ya sabar nanti 2024 wktunya
yg tepat.kalo skarang di triakin presiden apa @aniesbaswedan gak malu?
PT 20% kl cuma @NasDem
sm @PKSejahtera gak akan lolos.
@PDemokrat msh brtahan jagoin @AgusYudhoyono",sarapstres akut udah presidennya aja msh hadeuuhh mbok sabar wktunya tepatkalo skarang triakin presiden malu pt kl sm lolos msh brtahan jagoin,sarapstres akut udah presiden aja msh hadeuuhh mbok sabar wktunya tepatkalo skarang triakin presiden malu pt kl sm lolos msh brtahan jagoin
1727,1599622328027328512,2022-12-05 04:30:57+00:00,HarryF18854160,"@MIrvanDarwin1 @AgusYudhoyono @OssyDermawan @PDemokrat @RoyJp69 @RetiredTyreMan @Almudattsir @andiammulia8 @Hasbil_Lbs Rasanya beda loh kalo yg matengnya karbitan,mau diapain aja gak bakalan enak…mungkin 50thn lagi lah",beda loh kalo matengnya karbitanmau diapain aja enak…mungkin,beda loh kalo matengnya karbitanmau diapain aja enak mungkin
1728,1599622057092087808,2022-12-05 04:29:52+00:00,JuntBonar,"Terkesan membela partai yg sdh punya bakal calon. Hemat saya Demokrat kan partai besar, kenapa tdk berani lgs calonkan @AgusYudhoyono saja mjd Balon? Ayo dong maju tak gentar, alpalagi digadang² elektabilitas AHY tinggi. Hmmmm.. ☺☺☺",terkesan membela partai sdh calon hemat demokrat partai tdk berani lgs calonkan mjd balon ayo maju gentar alpalagi digadang² elektabilitas ahy tinggi hmmmm ☺☺☺,kes bela partai sdh calon hemat demokrat partai tdk berani lgs calon mjd balon ayo maju gentar alpalagi gadang elektabilitas ahy tinggi hmmmm
1729,1599621408723959808,2022-12-05 04:27:18+00:00,ysugond,"@Aryprasetyo85 @jansen_jsp @PDemokrat @AgusYudhoyono Ganti nama aja Koalisi Perubahan gak pantas lah, pantasnya Koalisi Pecundang 😂😂😂😂😂😂",ganti nama aja koalisi perubahan pantasnya koalisi pecundang 😂😂😂😂😂😂,ganti nama aja koalisi ubah pantas koalisi cundang
1730,1599621062580658176,2022-12-05 04:25:55+00:00,Block13_Madura,Ngapunten Habib @AgusYudhoyono https://t.co/JgkU3yLkdQ https://t.co/hltQMif01O,ngapunten habib,ngapunten habib
1731,1599618611651702785,2022-12-05 04:16:11+00:00,omGoepal,"@PDemokrat min baca berita donk jangan malu2in,,
@AgusYudhoyono https://t.co/yifwIdrenB",min baca berita donk,min baca berita donk
